Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
271,205,9,86,0.2,0.8
272,203,2,95,0.2,0.8
273,188,5,107,0.2,0.8
274,191,3,106,0.2,0.8
275,190,6,104,0.2,0.8
276,192,6,102,0.2,0.8
277,188,2,110,0.2,0.8
278,191,4,105,0.2,0.8
279,193,0,107,0.2,0.8
280,197,2,101,0.2,0.8
281,186,6,108,0.2,0.8
282,194,11,95,0.2,0.8
283,192,10,98,0.2,0.8
284,193,4,103,0.2,0.8
285,193,3,104,0.2,0.8
286,200,4,96,0.2,0.8
287,190,4,106,0.2,0.8
288,191,6,103,0.2,0.8
289,190,5,105,0.2,0.8
290,198,10,92,0.2,0.8
291,196,10,94,0.2,0.8
292,187,9,104,0.2,0.8
293,192,12,96,0.2,0.8
294,191,13,96,0.2,0.8
295,207,9,84,0.2,0.8
296,201,5,94,0.2,0.8
297,193,8,99,0.2,0.8
298,193,6,101,0.2,0.8
299,192,7,101,0.2,0.8
300,186,7,107,0.2,0.8
1,210,32,58,0.3,0.7
2,206,33,61,0.3,0.7
3,215,17,68,0.3,0.7
4,198,22,80,0.3,0.7
5,206,19,75,0.3,0.7
6,207,21,72,0.3,0.7
7,205,29,66,0.3,0.7
8,202,29,69,0.3,0.7
9,195,26,79,0.3,0.7
10,199,21,80,0.3,0.7
11,193,20,87,0.3,0.7
12,200,17,83,0.3,0.7
13,197,20,83,0.3,0.7
14,194,16,90,0.3,0.7
15,194,24,82,0.3,0.7
16,197,20,83,0.3,0.7
17,213,20,67,0.3,0.7
18,213,19,68,0.3,0.7
19,218,18,64,0.3,0.7
20,202,16,82,0.3,0.7
21,208,21,71,0.3,0.7
22,200,26,74,0.3,0.7
23,201,27,72,0.3,0.7
24,210,16,74,0.3,0.7
25,205,19,76,0.3,0.7
26,212,14,74,0.3,0.7
27,205,14,81,0.3,0.7
28,205,16,79,0.3,0.7
29,202,19,79,0.3,0.7
30,200,21,79,0.3,0.7
31,197,23,80,0.3,0.7
32,199,25,76,0.3,0.7
33,195,28,77,0.3,0.7
34,201,16,83,0.3,0.7
35,197,18,85,0.3,0.7
36,205,22,73,0.3,0.7
37,219,19,62,0.3,0.7
38,208,20,72,0.3,0.7
39,202,17,81,0.3,0.7
40,208,24,68,0.3,0.7
41,206,27,67,0.3,0.7
42,199,35,66,0.3,0.7
43,216,24,60,0.3,0.7
44,206,25,69,0.3,0.7
45,208,21,71,0.3,0.7
46,203,23,74,0.3,0.7
47,204,15,81,0.3,0.7
48,203,19,78,0.3,0.7
49,202,18,80,0.3,0.7
50,209,20,71,0.3,0.7
51,204,20,76,0.3,0.7
52,199,13,88,0.3,0.7
53,210,20,70,0.3,0.7
54,208,20,72,0.3,0.7
55,208,18,74,0.3,0.7
56,196,14,90,0.3,0.7
57,210,14,76,0.3,0.7
58,204,19,77,0.3,0.7
59,204,11,85,0.3,0.7
60,209,17,74,0.3,0.7
61,194,17,89,0.3,0.7
62,203,23,74,0.3,0.7
63,205,16,79,0.3,0.7
64,200,16,84,0.3,0.7
65,208,20,72,0.3,0.7
66,207,19,74,0.3,0.7
67,216,11,73,0.3,0.7
68,198,19,83,0.3,0.7
69,207,17,76,0.3,0.7
70,197,23,80,0.3,0.7
71,206,19,75,0.3,0.7
72,202,23,75,0.3,0.7
73,208,22,70,0.3,0.7
74,198,22,80,0.3,0.7
75,205,17,78,0.3,0.7
76,203,22,75,0.3,0.7
77,203,27,70,0.3,0.7
78,194,41,65,0.3,0.7
79,200,29,71,0.3,0.7
80,200,20,80,0.3,0.7
81,202,19,79,0.3,0.7
82,210,16,74,0.3,0.7
83,214,15,71,0.3,0.7
84,202,25,73,0.3,0.7
85,199,26,75,0.3,0.7
86,203,22,75,0.3,0.7
87,200,22,78,0.3,0.7
88,195,18,87,0.3,0.7
89,202,13,85,0.3,0.7
90,210,18,72,0.3,0.7
91,204,18,78,0.3,0.7
92,208,17,75,0.3,0.7
93,199,24,77,0.3,0.7
94,207,25,68,0.3,0.7
95,195,30,75,0.3,0.7
96,200,24,76,0.3,0.7
97,202,22,76,0.3,0.7
98,206,26,68,0.3,0.7
99,202,28,70,0.3,0.7
100,196,25,79,0.3,0.7
101,214,19,67,0.3,0.7
102,203,20,77,0.3,0.7
103,203,17,80,0.3,0.7
104,203,15,82,0.3,0.7
105,211,10,79,0.3,0.7
106,199,14,87,0.3,0.7
107,214,16,70,0.3,0.7
108,212,19,69,0.3,0.7
109,200,28,72,0.3,0.7
110,201,24,75,0.3,0.7
111,202,20,78,0.3,0.7
112,205,24,71,0.3,0.7
113,210,16,74,0.3,0.7
114,196,20,84,0.3,0.7
115,199,23,78,0.3,0.7
116,202,24,74,0.3,0.7
117,201,26,73,0.3,0.7
118,213,21,66,0.3,0.7
119,198,27,75,0.3,0.7
120,200,23,77,0.3,0.7
121,198,21,81,0.3,0.7
122,210,15,75,0.3,0.7
123,202,15,83,0.3,0.7
124,201,19,80,0.3,0.7
125,205,12,83,0.3,0.7
126,205,21,74,0.3,0.7
127,199,20,81,0.3,0.7
128,212,18,70,0.3,0.7
129,218,18,64,0.3,0.7
130,210,20,70,0.3,0.7
131,202,21,77,0.3,0.7
132,214,13,73,0.3,0.7
133,211,17,72,0.3,0.7
134,207,22,71,0.3,0.7
135,206,26,68,0.3,0.7
136,211,22,67,0.3,0.7
137,206,31,63,0.3,0.7
138,203,41,56,0.3,0.7
139,216,30,54,0.3,0.7
140,208,37,55,0.3,0.7
141,205,34,61,0.3,0.7
142,209,24,67,0.3,0.7
143,212,24,64,0.3,0.7
144,206,25,69,0.3,0.7
145,210,15,75,0.3,0.7
146,203,16,81,0.3,0.7
147,207,13,80,0.3,0.7
148,202,14,84,0.3,0.7
149,209,18,73,0.3,0.7
150,212,18,70,0.3,0.7
151,194,31,75,0.3,0.7
152,197,30,73,0.3,0.7
153,204,24,72,0.3,0.7
154,195,22,83,0.3,0.7
155,193,25,82,0.3,0.7
156,199,21,80,0.3,0.7
157,206,17,77,0.3,0.7
158,199,19,82,0.3,0.7
159,202,15,83,0.3,0.7
160,194,26,80,0.3,0.7
161,201,22,77,0.3,0.7
162,200,25,75,0.3,0.7
163,213,24,63,0.3,0.7
164,207,19,74,0.3,0.7
165,206,23,71,0.3,0.7
166,203,23,74,0.3,0.7
167,211,17,72,0.3,0.7
168,202,30,68,0.3,0.7
169,206,25,69,0.3,0.7
170,206,21,73,0.3,0.7
171,200,15,85,0.3,0.7
172,199,14,87,0.3,0.7
173,189,23,88,0.3,0.7
174,193,19,88,0.3,0.7
175,211,17,72,0.3,0.7
176,209,16,75,0.3,0.7
177,213,15,72,0.3,0.7
178,207,14,79,0.3,0.7
179,200,24,76,0.3,0.7
180,202,21,77,0.3,0.7
181,216,18,66,0.3,0.7
182,205,27,68,0.3,0.7
183,200,25,75,0.3,0.7
184,201,16,83,0.3,0.7
185,202,22,76,0.3,0.7
186,213,13,74,0.3,0.7
187,201,18,81,0.3,0.7
188,204,18,78,0.3,0.7
189,200,23,77,0.3,0.7
190,201,21,78,0.3,0.7
191,198,30,72,0.3,0.7
192,195,27,78,0.3,0.7
193,204,20,76,0.3,0.7
194,218,16,66,0.3,0.7
195,212,16,72,0.3,0.7
196,193,23,84,0.3,0.7
197,204,20,76,0.3,0.7
198,218,14,68,0.3,0.7
199,195,26,79,0.3,0.7
200,204,15,81,0.3,0.7
201,206,18,76,0.3,0.7
202,211,9,80,0.3,0.7
203,192,11,97,0.3,0.7
204,197,18,85,0.3,0.7
205,201,18,81,0.3,0.7
206,206,14,80,0.3,0.7
207,198,20,82,0.3,0.7
208,194,24,82,0.3,0.7
209,200,26,74,0.3,0.7
210,207,19,74,0.3,0.7
211,216,16,68,0.3,0.7
212,202,23,75,0.3,0.7
213,199,24,77,0.3,0.7
214,208,22,70,0.3,0.7
215,200,25,75,0.3,0.7
216,207,22,71,0.3,0.7
217,207,26,67,0.3,0.7
218,204,22,74,0.3,0.7
219,208,26,66,0.3,0.7
220,202,23,75,0.3,0.7
221,206,29,65,0.3,0.7
222,217,19,64,0.3,0.7
223,198,23,79,0.3,0.7
224,201,25,74,0.3,0.7
225,206,30,64,0.3,0.7
226,203,37,60,0.3,0.7
227,214,23,63,0.3,0.7
228,204,27,69,0.3,0.7
229,194,30,76,0.3,0.7
230,205,32,63,0.3,0.7
231,210,29,61,0.3,0.7
232,193,34,73,0.3,0.7
233,212,26,62,0.3,0.7
234,209,19,72,0.3,0.7
235,207,21,72,0.3,0.7
236,213,25,62,0.3,0.7
237,212,20,68,0.3,0.7
238,207,24,69,0.3,0.7
239,198,30,72,0.3,0.7
240,196,31,73,0.3,0.7
241,203,28,69,0.3,0.7
242,206,27,67,0.3,0.7
243,206,28,66,0.3,0.7
244,199,17,84,0.3,0.7
245,200,19,81,0.3,0.7
246,204,21,75,0.3,0.7
247,201,25,74,0.3,0.7
248,200,33,67,0.3,0.7
249,198,28,74,0.3,0.7
250,196,27,77,0.3,0.7
251,204,20,76,0.3,0.7
252,208,30,62,0.3,0.7
253,188,39,73,0.3,0.7
254,199,31,70,0.3,0.7
255,202,22,76,0.3,0.7
256,204,22,74,0.3,0.7
257,197,24,79,0.3,0.7
258,213,15,72,0.3,0.7
259,202,25,73,0.3,0.7
260,210,24,66,0.3,0.7
261,211,23,66,0.3,0.7
262,202,22,76,0.3,0.7
263,210,14,76,0.3,0.7
264,214,19,67,0.3,0.7
265,198,24,78,0.3,0.7
266,208,14,78,0.3,0.7
267,211,22,67,0.3,0.7
268,205,24,71,0.3,0.7
269,194,31,75,0.3,0.7
270,203,34,63,0.3,0.7
271,211,28,61,0.3,0.7
272,202,29,69,0.3,0.7
273,203,25,72,0.3,0.7
274,205,23,72,0.3,0.7
275,216,11,73,0.3,0.7
276,204,16,80,0.3,0.7
277,211,16,73,0.3,0.7
278,204,16,80,0.3,0.7
279,213,17,70,0.3,0.7
280,196,15,89,0.3,0.7
281,193,19,88,0.3,0.7
282,201,11,88,0.3,0.7
283,204,14,82,0.3,0.7
284,200,16,84,0.3,0.7
285,211,20,69,0.3,0.7
286,204,23,73,0.3,0.7
287,202,28,70,0.3,0.7
288,203,26,71,0.3,0.7
289,198,26,76,0.3,0.7
290,206,17,77,0.3,0.7
291,192,28,80,0.3,0.7
292,207,25,68,0.3,0.7
293,205,23,72,0.3,0.7
294,195,32,73,0.3,0.7
295,208,21,71,0.3,0.7
296,203,23,74,0.3,0.7
297,201,12,87,0.3,0.7
298,201,19,80,0.3,0.7
299,203,20,77,0.3,0.7
300,210,19,71,0.3,0.7
1,216,32,52,0.4,0.6
2,217,45,38,0.4,0.6
3,202,54,44,0.4,0.6
4,189,75,36,0.4,0.6
5,195,65,40,0.4,0.6
6,192,68,40,0.4,0.6
7,193,65,42,0.4,0.6
8,186,64,50,0.4,0.6
9,188,53,59,0.4,0.6
10,200,52,48,0.4,0.6
11,195,55,50,0.4,0.6
12,199,43,58,0.4,0.6
13,202,41,57,0.4,0.6
14,212,42,46,0.4,0.6
15,202,46,52,0.4,0.6
16,210,46,44,0.4,0.6
17,207,52,41,0.4,0.6
18,195,67,38,0.4,0.6
19,187,81,32,0.4,0.6
20,195,71,34,0.4,0.6
21,195,70,35,0.4,0.6
22,197,51,52,0.4,0.6
23,199,55,46,0.4,0.6
24,188,65,47,0.4,0.6
25,190,67,43,0.4,0.6
26,198,74,28,0.4,0.6
27,185,78,37,0.4,0.6
28,191,74,35,0.4,0.6
29,182,80,38,0.4,0.6
30,193,71,36,0.4,0.6
31,188,84,28,0.4,0.6
32,178,94,28,0.4,0.6
33,194,78,28,0.4,0.6
34,175,86,39,0.4,0.6
35,176,90,34,0.4,0.6
36,174,85,41,0.4,0.6
37,185,77,38,0.4,0.6
38,170,84,46,0.4,0.6
39,183,77,40,0.4,0.6
40,181,74,45,0.4,0.6
41,168,85,47,0.4,0.6
42,181,82,37,0.4,0.6
43,191,73,36,0.4,0.6
44,179,80,41,0.4,0.6
45,173,86,41,0.4,0.6
46,181,88,31,0.4,0.6
47,180,79,41,0.4,0.6
48,194,72,34,0.4,0.6
49,196,63,41,0.4,0.6
50,195,64,41,0.4,0.6
51,199,62,39,0.4,0.6
52,190,66,44,0.4,0.6
53,191,66,43,0.4,0.6
54,186,77,37,0.4,0.6
55,183,74,43,0.4,0.6
56,180,81,39,0.4,0.6
57,193,72,35,0.4,0.6
58,192,63,45,0.4,0.6
59,189,62,49,0.4,0.6
60,183,73,44,0.4,0.6
61,185,78,37,0.4,0.6
62,190,78,32,0.4,0.6
63,201,67,32,0.4,0.6
64,185,69,46,0.4,0.6
65,186,73,41,0.4,0.6
66,184,73,43,0.4,0.6
67,192,60,48,0.4,0.6
68,196,57,47,0.4,0.6
69,196,61,43,0.4,0.6
70,205,64,31,0.4,0.6
71,207,67,26,0.4,0.6
72,199,64,37,0.4,0.6
73,179,80,41,0.4,0.6
74,188,74,38,0.4,0.6
75,195,71,34,0.4,0.6
76,199,68,33,0.4,0.6
77,188,70,42,0.4,0.6
78,184,73,43,0.4,0.6
79,198,61,41,0.4,0.6
80,203,59,38,0.4,0.6
81,193,73,34,0.4,0.6
82,193,64,43,0.4,0.6
83,193,65,42,0.4,0.6
84,207,59,34,0.4,0.6
85,186,82,32,0.4,0.6
86,192,80,28,0.4,0.6
87,194,75,31,0.4,0.6
88,197,68,35,0.4,0.6
89,183,79,38,0.4,0.6
90,196,73,31,0.4,0.6
91,191,70,39,0.4,0.6
92,189,73,38,0.4,0.6
93,194,71,35,0.4,0.6
94,199,68,33,0.4,0.6
95,198,70,32,0.4,0.6
96,202,64,34,0.4,0.6
97,196,72,32,0.4,0.6
98,188,75,37,0.4,0.6
99,178,87,35,0.4,0.6
100,177,90,33,0.4,0.6
101,190,77,33,0.4,0.6
102,188,76,36,0.4,0.6
103,192,68,40,0.4,0.6
104,198,61,41,0.4,0.6
105,200,61,39,0.4,0.6
106,191,75,34,0.4,0.6
107,196,66,38,0.4,0.6
108,200,68,32,0.4,0.6
109,192,77,31,0.4,0.6
110,184,70,46,0.4,0.6
111,202,60,38,0.4,0.6
112,195,67,38,0.4,0.6
113,189,69,42,0.4,0.6
114,198,63,39,0.4,0.6
115,192,75,33,0.4,0.6
116,196,75,29,0.4,0.6
117,175,83,42,0.4,0.6
118,181,87,32,0.4,0.6
119,186,83,31,0.4,0.6
120,185,78,37,0.4,0.6
121,185,85,30,0.4,0.6
122,179,88,33,0.4,0.6
123,184,82,34,0.4,0.6
124,179,88,33,0.4,0.6
125,175,91,34,0.4,0.6
126,179,90,31,0.4,0.6
127,174,98,28,0.4,0.6
128,165,108,27,0.4,0.6
129,164,112,24,0.4,0.6
130,166,105,29,0.4,0.6
131,177,88,35,0.4,0.6
132,184,88,28,0.4,0.6
133,186,91,23,0.4,0.6
134,192,83,25,0.4,0.6
135,190,78,32,0.4,0.6
136,187,72,41,0.4,0.6
137,201,61,38,0.4,0.6
138,182,79,39,0.4,0.6
139,190,72,38,0.4,0.6
140,166,98,36,0.4,0.6
141,174,90,36,0.4,0.6
142,176,90,34,0.4,0.6
143,180,85,35,0.4,0.6
144,180,86,34,0.4,0.6
145,177,81,42,0.4,0.6
146,188,73,39,0.4,0.6
147,188,70,42,0.4,0.6
148,193,61,46,0.4,0.6
149,198,61,41,0.4,0.6
150,201,61,38,0.4,0.6
151,196,57,47,0.4,0.6
152,203,57,40,0.4,0.6
153,196,60,44,0.4,0.6
154,208,55,37,0.4,0.6
155,201,59,40,0.4,0.6
156,196,66,38,0.4,0.6
157,185,74,41,0.4,0.6
158,179,76,45,0.4,0.6
159,185,73,42,0.4,0.6
160,181,82,37,0.4,0.6
161,182,87,31,0.4,0.6
162,186,87,27,0.4,0.6
163,184,78,38,0.4,0.6
164,191,68,41,0.4,0.6
165,196,71,33,0.4,0.6
166,205,58,37,0.4,0.6
167,203,67,30,0.4,0.6
168,180,79,41,0.4,0.6
169,190,69,41,0.4,0.6
170,195,67,38,0.4,0.6
171,199,65,36,0.4,0.6
172,195,59,46,0.4,0.6
173,196,58,46,0.4,0.6
174,188,61,51,0.4,0.6
175,190,76,34,0.4,0.6
176,189,73,38,0.4,0.6
177,177,80,43,0.4,0.6
178,196,67,37,0.4,0.6
179,183,73,44,0.4,0.6
180,191,66,43,0.4,0.6
181,187,67,46,0.4,0.6
182,194,71,35,0.4,0.6
183,181,80,39,0.4,0.6
184,192,73,35,0.4,0.6
185,194,66,40,0.4,0.6
186,199,60,41,0.4,0.6
187,204,60,36,0.4,0.6
188,200,54,46,0.4,0.6
189,187,68,45,0.4,0.6
190,190,64,46,0.4,0.6
191,177,77,46,0.4,0.6
192,180,82,38,0.4,0.6
193,179,82,39,0.4,0.6
194,185,79,36,0.4,0.6
195,178,85,37,0.4,0.6
196,168,94,38,0.4,0.6
197,173,87,40,0.4,0.6
198,182,67,51,0.4,0.6
199,188,65,47,0.4,0.6
200,190,65,45,0.4,0.6
201,197,64,39,0.4,0.6
202,175,73,52,0.4,0.6
203,186,77,37,0.4,0.6
204,184,85,31,0.4,0.6
205,186,78,36,0.4,0.6
206,179,86,35,0.4,0.6
207,173,92,35,0.4,0.6
208,183,90,27,0.4,0.6
209,167,103,30,0.4,0.6
210,160,113,27,0.4,0.6
211,164,109,27,0.4,0.6
212,173,98,29,0.4,0.6
213,156,116,28,0.4,0.6
214,174,100,26,0.4,0.6
215,171,102,27,0.4,0.6
216,176,99,25,0.4,0.6
217,177,97,26,0.4,0.6
218,174,101,25,0.4,0.6
219,166,107,27,0.4,0.6
220,178,95,27,0.4,0.6
221,191,88,21,0.4,0.6
222,174,94,32,0.4,0.6
223,184,84,32,0.4,0.6
224,173,91,36,0.4,0.6
225,185,91,24,0.4,0.6
226,183,85,32,0.4,0.6
227,179,80,41,0.4,0.6
228,185,77,38,0.4,0.6
229,186,82,32,0.4,0.6
230,167,95,38,0.4,0.6
231,198,63,39,0.4,0.6
232,195,73,32,0.4,0.6
233,204,64,32,0.4,0.6
234,196,62,42,0.4,0.6
235,205,56,39,0.4,0.6
236,205,58,37,0.4,0.6
237,196,59,45,0.4,0.6
238,197,49,54,0.4,0.6
239,184,65,51,0.4,0.6
240,202,61,37,0.4,0.6
241,198,64,38,0.4,0.6
242,195,59,46,0.4,0.6
243,205,51,44,0.4,0.6
244,200,57,43,0.4,0.6
245,188,77,35,0.4,0.6
246,191,73,36,0.4,0.6
247,189,75,36,0.4,0.6
248,189,75,36,0.4,0.6
249,195,67,38,0.4,0.6
250,194,63,43,0.4,0.6
251,190,75,35,0.4,0.6
252,189,70,41,0.4,0.6
253,195,66,39,0.4,0.6
254,191,71,38,0.4,0.6
255,182,70,48,0.4,0.6
256,197,51,52,0.4,0.6
257,196,59,45,0.4,0.6
258,190,59,51,0.4,0.6
259,193,70,37,0.4,0.6
260,196,64,40,0.4,0.6
261,187,68,45,0.4,0.6
262,191,71,38,0.4,0.6
263,191,75,34,0.4,0.6
264,189,78,33,0.4,0.6
265,186,93,21,0.4,0.6
266,172,94,34,0.4,0.6
267,181,89,30,0.4,0.6
268,185,86,29,0.4,0.6
269,177,88,35,0.4,0.6
270,167,91,42,0.4,0.6
271,192,73,35,0.4,0.6
272,182,79,39,0.4,0.6
273,194,62,44,0.4,0.6
274,209,55,36,0.4,0.6
275,199,62,39,0.4,0.6
276,197,67,36,0.4,0.6
277,185,76,39,0.4,0.6
278,187,85,28,0.4,0.6
279,183,89,28,0.4,0.6
280,189,87,24,0.4,0.6
281,197,74,29,0.4,0.6
282,199,69,32,0.4,0.6
283,192,68,40,0.4,0.6
284,203,62,35,0.4,0.6
285,206,59,35,0.4,0.6
286,200,69,31,0.4,0.6
287,193,66,41,0.4,0.6
288,189,75,36,0.4,0.6
289,203,56,41,0.4,0.6
290,183,67,50,0.4,0.6
291,186,68,46,0.4,0.6
292,194,53,53,0.4,0.6
293,207,50,43,0.4,0.6
294,207,56,37,0.4,0.6
295,188,69,43,0.4,0.6
296,196,61,43,0.4,0.6
297,198,59,43,0.4,0.6
298,208,62,30,0.4,0.6
299,199,61,40,0.4,0.6
300,203,57,40,0.4,0.6
1,207,56,37,0.5,0.5
2,194,77,29,0.5,0.5
3,180,99,21,0.5,0.5
4,167,113,20,0.5,0.5
5,176,108,16,0.5,0.5
6,162,121,17,0.5,0.5
7,149,139,12,0.5,0.5
8,127,160,13,0.5,0.5
9,125,164,11,0.5,0.5
10,125,164,11,0.5,0.5
11,116,180,4,0.5,0.5
12,112,177,11,0.5,0.5
13,106,186,8,0.5,0.5
14,95,200,5,0.5,0.5
15,94,197,9,0.5,0.5
16,85,212,3,0.5,0.5
17,77,219,4,0.5,0.5
18,77,218,5,0.5,0.5
19,82,213,5,0.5,0.5
20,78,214,8,0.5,0.5
21,87,208,5,0.5,0.5
22,88,207,5,0.5,0.5
23,92,202,6,0.5,0.5
24,84,211,5,0.5,0.5
25,86,206,8,0.5,0.5
26,87,211,2,0.5,0.5
27,71,223,6,0.5,0.5
28,69,224,7,0.5,0.5
29,69,225,6,0.5,0.5
30,71,226,3,0.5,0.5
31,70,227,3,0.5,0.5
32,52,243,5,0.5,0.5
33,51,244,5,0.5,0.5
34,56,244,0,0.5,0.5
35,53,243,4,0.5,0.5
36,42,255,3,0.5,0.5
37,44,255,1,0.5,0.5
38,46,252,2,0.5,0.5
39,42,257,1,0.5,0.5
40,34,264,2,0.5,0.5
41,29,270,1,0.5,0.5
42,19,281,0,0.5,0.5
43,11,289,0,0.5,0.5
44,9,291,0,0.5,0.5
45,9,291,0,0.5,0.5
46,10,290,0,0.5,0.5
47,9,291,0,0.5,0.5
48,7,293,0,0.5,0.5
49,8,292,0,0.5,0.5
50,8,292,0,0.5,0.5
51,13,287,0,0.5,0.5
52,13,287,0,0.5,0.5
53,8,292,0,0.5,0.5
54,8,291,1,0.5,0.5
55,7,293,0,0.5,0.5
56,9,290,1,0.5,0.5
57,8,292,0,0.5,0.5
58,7,293,0,0.5,0.5
59,10,289,1,0.5,0.5
60,10,289,1,0.5,0.5
61,9,290,1,0.5,0.5
62,7,293,0,0.5,0.5
63,7,292,1,0.5,0.5
64,6,294,0,0.5,0.5
65,4,296,0,0.5,0.5
66,5,295,0,0.5,0.5
67,4,296,0,0.5,0.5
68,3,297,0,0.5,0.5
69,1,299,0,0.5,0.5
70,1,299,0,0.5,0.5
71,2,298,0,0.5,0.5
72,4,296,0,0.5,0.5
73,2,298,0,0.5,0.5
74,1,299,0,0.5,0.5
75,2,298,0,0.5,0.5
76,0,300,0,0.5,0.5
77,0,300,0,0.5,0.5
78,0,300,0,0.5,0.5
79,0,300,0,0.5,0.5
80,0,300,0,0.5,0.5
81,0,300,0,0.5,0.5
82,0,300,0,0.5,0.5
83,0,300,0,0.5,0.5
84,0,300,0,0.5,0.5
85,0,300,0,0.5,0.5
86,0,300,0,0.5,0.5
87,0,300,0,0.5,0.5
88,0,300,0,0.5,0.5
89,0,300,0,0.5,0.5
90,0,300,0,0.5,0.5
91,0,300,0,0.5,0.5
92,0,300,0,0.5,0.5
93,0,300,0,0.5,0.5
94,0,300,0,0.5,0.5
95,0,300,0,0.5,0.5
96,0,300,0,0.5,0.5
97,0,300,0,0.5,0.5
98,0,300,0,0.5,0.5
99,0,300,0,0.5,0.5
100,0,300,0,0.5,0.5
101,0,300,0,0.5,0.5
102,0,300,0,0.5,0.5
103,0,300,0,0.5,0.5
104,0,300,0,0.5,0.5
105,0,300,0,0.5,0.5
106,0,300,0,0.5,0.5
107,0,300,0,0.5,0.5
108,0,300,0,0.5,0.5
109,0,300,0,0.5,0.5
110,0,300,0,0.5,0.5
111,0,300,0,0.5,0.5
112,0,300,0,0.5,0.5
113,0,300,0,0.5,0.5
114,0,300,0,0.5,0.5
115,0,300,0,0.5,0.5
116,0,300,0,0.5,0.5
117,0,300,0,0.5,0.5
118,0,300,0,0.5,0.5
119,0,300,0,0.5,0.5
120,0,300,0,0.5,0.5
121,0,300,0,0.5,0.5
122,0,300,0,0.5,0.5
123,0,300,0,0.5,0.5
124,0,300,0,0.5,0.5
125,0,300,0,0.5,0.5
126,0,300,0,0.5,0.5
127,0,300,0,0.5,0.5
128,0,300,0,0.5,0.5
129,0,300,0,0.5,0.5
130,0,300,0,0.5,0.5
131,0,300,0,0.5,0.5
132,0,300,0,0.5,0.5
133,0,300,0,0.5,0.5
134,0,300,0,0.5,0.5
135,0,300,0,0.5,0.5
136,0,300,0,0.5,0.5
137,0,300,0,0.5,0.5
138,0,300,0,0.5,0.5
139,0,300,0,0.5,0.5
140,0,300,0,0.5,0.5
141,0,300,0,0.5,0.5
142,0,300,0,0.5,0.5
143,0,300,0,0.5,0.5
144,0,300,0,0.5,0.5
145,0,300,0,0.5,0.5
146,0,300,0,0.5,0.5
147,0,300,0,0.5,0.5
148,0,300,0,0.5,0.5
149,0,300,0,0.5,0.5
150,0,300,0,0.5,0.5
151,0,300,0,0.5,0.5
152,0,300,0,0.5,0.5
153,0,300,0,0.5,0.5
154,0,300,0,0.5,0.5
155,0,300,0,0.5,0.5
156,0,300,0,0.5,0.5
157,0,300,0,0.5,0.5
158,0,300,0,0.5,0.5
159,0,300,0,0.5,0.5
160,0,300,0,0.5,0.5
161,0,300,0,0.5,0.5
162,0,300,0,0.5,0.5
163,0,300,0,0.5,0.5
164,0,300,0,0.5,0.5
165,0,300,0,0.5,0.5
166,0,300,0,0.5,0.5
167,0,300,0,0.5,0.5
168,0,300,0,0.5,0.5
169,0,300,0,0.5,0.5
170,0,300,0,0.5,0.5
171,0,300,0,0.5,0.5
172,0,300,0,0.5,0.5
173,0,300,0,0.5,0.5
174,0,300,0,0.5,0.5
175,0,300,0,0.5,0.5
176,0,300,0,0.5,0.5
177,0,300,0,0.5,0.5
178,0,300,0,0.5,0.5
179,0,300,0,0.5,0.5
180,0,300,0,0.5,0.5
181,0,300,0,0.5,0.5
182,0,300,0,0.5,0.5
183,0,300,0,0.5,0.5
184,0,300,0,0.5,0.5
185,0,300,0,0.5,0.5
186,0,300,0,0.5,0.5
187,0,300,0,0.5,0.5
188,0,300,0,0.5,0.5
189,0,300,0,0.5,0.5
190,0,300,0,0.5,0.5
191,0,300,0,0.5,0.5
192,0,300,0,0.5,0.5
193,0,300,0,0.5,0.5
194,0,300,0,0.5,0.5
195,0,300,0,0.5,0.5
196,0,300,0,0.5,0.5
197,0,300,0,0.5,0.5
198,0,300,0,0.5,0.5
199,0,300,0,0.5,0.5
200,0,300,0,0.5,0.5
201,0,300,0,0.5,0.5
202,0,300,0,0.5,0.5
203,0,300,0,0.5,0.5
204,0,300,0,0.5,0.5
205,0,300,0,0.5,0.5
206,0,300,0,0.5,0.5
207,0,300,0,0.5,0.5
208,0,300,0,0.5,0.5
209,0,300,0,0.5,0.5
210,0,300,0,0.5,0.5
211,0,300,0,0.5,0.5
212,0,300,0,0.5,0.5
213,0,300,0,0.5,0.5
214,0,300,0,0.5,0.5
215,0,300,0,0.5,0.5
216,0,300,0,0.5,0.5
217,0,300,0,0.5,0.5
218,0,300,0,0.5,0.5
219,0,300,0,0.5,0.5
220,0,300,0,0.5,0.5
221,0,300,0,0.5,0.5
222,0,300,0,0.5,0.5
223,0,300,0,0.5,0.5
224,0,300,0,0.5,0.5
225,0,300,0,0.5,0.5
226,0,300,0,0.5,0.5
227,0,300,0,0.5,0.5
228,0,300,0,0.5,0.5
229,0,300,0,0.5,0.5
230,0,300,0,0.5,0.5
231,0,300,0,0.5,0.5
232,0,300,0,0.5,0.5
233,0,300,0,0.5,0.5
234,0,300,0,0.5,0.5
235,0,300,0,0.5,0.5
236,0,300,0,0.5,0.5
237,0,300,0,0.5,0.5
238,0,300,0,0.5,0.5
239,0,300,0,0.5,0.5
240,0,300,0,0.5,0.5
241,0,300,0,0.5,0.5
242,0,300,0,0.5,0.5
