Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
271,195,4,101,0.2,0.8
272,190,6,104,0.2,0.8
273,183,8,109,0.2,0.8
274,187,1,112,0.2,0.8
275,187,5,108,0.2,0.8
276,196,1,103,0.2,0.8
277,190,3,107,0.2,0.8
278,191,5,104,0.2,0.8
279,201,0,99,0.2,0.8
280,195,1,104,0.2,0.8
281,190,4,106,0.2,0.8
282,188,7,105,0.2,0.8
283,190,5,105,0.2,0.8
284,185,10,105,0.2,0.8
285,187,4,109,0.2,0.8
286,189,7,104,0.2,0.8
287,186,6,108,0.2,0.8
288,192,7,101,0.2,0.8
289,195,6,99,0.2,0.8
290,200,7,93,0.2,0.8
291,192,8,100,0.2,0.8
292,192,7,101,0.2,0.8
293,194,12,94,0.2,0.8
294,191,13,96,0.2,0.8
295,201,11,88,0.2,0.8
296,196,9,95,0.2,0.8
297,198,8,94,0.2,0.8
298,186,2,112,0.2,0.8
299,191,6,103,0.2,0.8
300,193,5,102,0.2,0.8
1,209,18,73,0.3,0.7
2,211,17,72,0.3,0.7
3,212,18,70,0.3,0.7
4,208,9,83,0.3,0.7
5,192,10,98,0.3,0.7
6,203,14,83,0.3,0.7
7,207,10,83,0.3,0.7
8,213,10,77,0.3,0.7
9,196,22,82,0.3,0.7
10,211,21,68,0.3,0.7
11,204,25,71,0.3,0.7
12,212,23,65,0.3,0.7
13,206,13,81,0.3,0.7
14,207,19,74,0.3,0.7
15,202,26,72,0.3,0.7
16,202,15,83,0.3,0.7
17,199,18,83,0.3,0.7
18,206,7,87,0.3,0.7
19,214,6,80,0.3,0.7
20,204,13,83,0.3,0.7
21,211,20,69,0.3,0.7
22,210,20,70,0.3,0.7
23,212,23,65,0.3,0.7
24,216,14,70,0.3,0.7
25,205,17,78,0.3,0.7
26,207,17,76,0.3,0.7
27,213,16,71,0.3,0.7
28,218,20,62,0.3,0.7
29,208,19,73,0.3,0.7
30,198,19,83,0.3,0.7
31,201,8,91,0.3,0.7
32,210,13,77,0.3,0.7
33,210,13,77,0.3,0.7
34,216,13,71,0.3,0.7
35,204,19,77,0.3,0.7
36,210,20,70,0.3,0.7
37,214,10,76,0.3,0.7
38,205,11,84,0.3,0.7
39,203,19,78,0.3,0.7
40,215,16,69,0.3,0.7
41,208,18,74,0.3,0.7
42,207,9,84,0.3,0.7
43,200,13,87,0.3,0.7
44,205,14,81,0.3,0.7
45,199,12,89,0.3,0.7
46,214,13,73,0.3,0.7
47,215,10,75,0.3,0.7
48,200,16,84,0.3,0.7
49,207,18,75,0.3,0.7
50,207,23,70,0.3,0.7
51,205,27,68,0.3,0.7
52,200,22,78,0.3,0.7
53,209,18,73,0.3,0.7
54,210,14,76,0.3,0.7
55,211,15,74,0.3,0.7
56,201,18,81,0.3,0.7
57,202,25,73,0.3,0.7
58,208,15,77,0.3,0.7
59,214,11,75,0.3,0.7
60,204,15,81,0.3,0.7
61,209,19,72,0.3,0.7
62,215,17,68,0.3,0.7
63,208,19,73,0.3,0.7
64,208,20,72,0.3,0.7
65,207,13,80,0.3,0.7
66,204,13,83,0.3,0.7
67,209,16,75,0.3,0.7
68,213,24,63,0.3,0.7
69,213,21,66,0.3,0.7
70,217,10,73,0.3,0.7
71,213,15,72,0.3,0.7
72,213,18,69,0.3,0.7
73,207,20,73,0.3,0.7
74,215,20,65,0.3,0.7
75,212,22,66,0.3,0.7
76,214,22,64,0.3,0.7
77,204,13,83,0.3,0.7
78,213,10,77,0.3,0.7
79,202,11,87,0.3,0.7
80,203,17,80,0.3,0.7
81,202,14,84,0.3,0.7
82,210,13,77,0.3,0.7
83,218,15,67,0.3,0.7
84,217,16,67,0.3,0.7
85,210,16,74,0.3,0.7
86,197,19,84,0.3,0.7
87,216,7,77,0.3,0.7
88,209,18,73,0.3,0.7
89,203,19,78,0.3,0.7
90,202,20,78,0.3,0.7
91,202,21,77,0.3,0.7
92,207,15,78,0.3,0.7
93,212,16,72,0.3,0.7
94,210,16,74,0.3,0.7
95,219,13,68,0.3,0.7
96,205,22,73,0.3,0.7
97,197,20,83,0.3,0.7
98,209,15,76,0.3,0.7
99,217,8,75,0.3,0.7
100,207,12,81,0.3,0.7
101,205,17,78,0.3,0.7
102,214,17,69,0.3,0.7
103,203,25,72,0.3,0.7
104,222,16,62,0.3,0.7
105,217,19,64,0.3,0.7
106,218,16,66,0.3,0.7
107,216,17,67,0.3,0.7
108,214,18,68,0.3,0.7
109,209,18,73,0.3,0.7
110,206,11,83,0.3,0.7
111,209,15,76,0.3,0.7
112,203,22,75,0.3,0.7
113,217,11,72,0.3,0.7
114,196,19,85,0.3,0.7
115,213,19,68,0.3,0.7
116,210,23,67,0.3,0.7
117,204,18,78,0.3,0.7
118,204,22,74,0.3,0.7
119,206,24,70,0.3,0.7
120,207,17,76,0.3,0.7
121,213,17,70,0.3,0.7
122,206,16,78,0.3,0.7
123,211,12,77,0.3,0.7
124,212,11,77,0.3,0.7
125,215,11,74,0.3,0.7
126,219,14,67,0.3,0.7
127,205,16,79,0.3,0.7
128,201,21,78,0.3,0.7
129,217,19,64,0.3,0.7
130,215,15,70,0.3,0.7
131,212,18,70,0.3,0.7
132,216,9,75,0.3,0.7
133,207,22,71,0.3,0.7
134,201,25,74,0.3,0.7
135,211,19,70,0.3,0.7
136,216,13,71,0.3,0.7
137,214,14,72,0.3,0.7
138,207,7,86,0.3,0.7
139,218,8,74,0.3,0.7
140,215,12,73,0.3,0.7
141,207,23,70,0.3,0.7
142,207,20,73,0.3,0.7
143,211,9,80,0.3,0.7
144,202,14,84,0.3,0.7
145,207,15,78,0.3,0.7
146,204,16,80,0.3,0.7
147,204,23,73,0.3,0.7
148,203,19,78,0.3,0.7
149,210,20,70,0.3,0.7
150,203,22,75,0.3,0.7
151,211,14,75,0.3,0.7
152,206,13,81,0.3,0.7
153,208,10,82,0.3,0.7
154,196,16,88,0.3,0.7
155,206,13,81,0.3,0.7
156,214,10,76,0.3,0.7
157,205,12,83,0.3,0.7
158,217,16,67,0.3,0.7
159,197,27,76,0.3,0.7
160,213,16,71,0.3,0.7
161,202,30,68,0.3,0.7
162,213,22,65,0.3,0.7
163,212,19,69,0.3,0.7
164,209,21,70,0.3,0.7
165,207,17,76,0.3,0.7
166,212,13,75,0.3,0.7
167,208,9,83,0.3,0.7
168,208,13,79,0.3,0.7
169,197,19,84,0.3,0.7
170,202,13,85,0.3,0.7
171,205,17,78,0.3,0.7
172,198,18,84,0.3,0.7
173,206,16,78,0.3,0.7
174,208,10,82,0.3,0.7
175,205,26,69,0.3,0.7
176,205,20,75,0.3,0.7
177,205,20,75,0.3,0.7
178,203,17,80,0.3,0.7
179,220,12,68,0.3,0.7
180,214,11,75,0.3,0.7
181,209,11,80,0.3,0.7
182,204,17,79,0.3,0.7
183,218,14,68,0.3,0.7
184,209,22,69,0.3,0.7
185,210,19,71,0.3,0.7
186,208,21,71,0.3,0.7
187,203,22,75,0.3,0.7
188,205,25,70,0.3,0.7
189,202,18,80,0.3,0.7
190,198,25,77,0.3,0.7
191,208,20,72,0.3,0.7
192,197,26,77,0.3,0.7
193,218,17,65,0.3,0.7
194,218,21,61,0.3,0.7
195,219,24,57,0.3,0.7
196,203,29,68,0.3,0.7
197,209,25,66,0.3,0.7
198,211,24,65,0.3,0.7
199,200,24,76,0.3,0.7
200,204,15,81,0.3,0.7
201,206,9,85,0.3,0.7
202,199,14,87,0.3,0.7
203,199,22,79,0.3,0.7
204,203,23,74,0.3,0.7
205,207,23,70,0.3,0.7
206,205,15,80,0.3,0.7
207,209,16,75,0.3,0.7
208,213,15,72,0.3,0.7
209,212,20,68,0.3,0.7
210,214,15,71,0.3,0.7
211,201,21,78,0.3,0.7
212,214,15,71,0.3,0.7
213,211,10,79,0.3,0.7
214,206,9,85,0.3,0.7
215,195,14,91,0.3,0.7
216,213,15,72,0.3,0.7
217,206,16,78,0.3,0.7
218,219,15,66,0.3,0.7
219,207,24,69,0.3,0.7
220,210,15,75,0.3,0.7
221,204,19,77,0.3,0.7
222,209,25,66,0.3,0.7
223,210,14,76,0.3,0.7
224,208,20,72,0.3,0.7
225,202,18,80,0.3,0.7
226,202,18,80,0.3,0.7
227,212,17,71,0.3,0.7
228,210,26,64,0.3,0.7
229,222,23,55,0.3,0.7
230,218,16,66,0.3,0.7
231,204,19,77,0.3,0.7
232,213,15,72,0.3,0.7
233,209,13,78,0.3,0.7
234,213,8,79,0.3,0.7
235,206,18,76,0.3,0.7
236,206,22,72,0.3,0.7
237,214,18,68,0.3,0.7
238,216,19,65,0.3,0.7
239,218,17,65,0.3,0.7
240,203,19,78,0.3,0.7
241,204,22,74,0.3,0.7
242,197,28,75,0.3,0.7
243,205,17,78,0.3,0.7
244,211,17,72,0.3,0.7
245,213,24,63,0.3,0.7
246,200,28,72,0.3,0.7
247,206,20,74,0.3,0.7
248,201,18,81,0.3,0.7
249,215,11,74,0.3,0.7
250,208,20,72,0.3,0.7
251,211,17,72,0.3,0.7
252,214,21,65,0.3,0.7
253,217,13,70,0.3,0.7
254,219,12,69,0.3,0.7
255,206,16,78,0.3,0.7
256,214,19,67,0.3,0.7
257,218,13,69,0.3,0.7
258,207,15,78,0.3,0.7
259,202,15,83,0.3,0.7
260,204,18,78,0.3,0.7
261,214,18,68,0.3,0.7
262,210,21,69,0.3,0.7
263,205,16,79,0.3,0.7
264,199,17,84,0.3,0.7
265,214,9,77,0.3,0.7
266,215,5,80,0.3,0.7
267,219,5,76,0.3,0.7
268,209,17,74,0.3,0.7
269,212,28,60,0.3,0.7
270,210,29,61,0.3,0.7
271,212,32,56,0.3,0.7
272,199,33,68,0.3,0.7
273,211,28,61,0.3,0.7
274,200,24,76,0.3,0.7
275,202,17,81,0.3,0.7
276,209,12,79,0.3,0.7
277,198,14,88,0.3,0.7
278,205,14,81,0.3,0.7
279,215,16,69,0.3,0.7
280,214,17,69,0.3,0.7
281,209,15,76,0.3,0.7
282,208,15,77,0.3,0.7
283,209,20,71,0.3,0.7
284,214,17,69,0.3,0.7
285,207,13,80,0.3,0.7
286,198,19,83,0.3,0.7
287,213,18,69,0.3,0.7
288,213,15,72,0.3,0.7
289,215,12,73,0.3,0.7
290,214,8,78,0.3,0.7
291,210,13,77,0.3,0.7
292,213,14,73,0.3,0.7
293,212,12,76,0.3,0.7
294,206,18,76,0.3,0.7
295,204,19,77,0.3,0.7
296,208,25,67,0.3,0.7
297,212,21,67,0.3,0.7
298,212,20,68,0.3,0.7
299,210,13,77,0.3,0.7
300,211,15,74,0.3,0.7
1,223,42,35,0.4,0.6
2,202,52,46,0.4,0.6
3,197,50,53,0.4,0.6
4,211,43,46,0.4,0.6
5,205,49,46,0.4,0.6
6,201,46,53,0.4,0.6
7,222,40,38,0.4,0.6
8,207,45,48,0.4,0.6
9,207,45,48,0.4,0.6
10,201,60,39,0.4,0.6
11,199,62,39,0.4,0.6
12,213,50,37,0.4,0.6
13,207,51,42,0.4,0.6
14,192,62,46,0.4,0.6
15,206,59,35,0.4,0.6
16,202,58,40,0.4,0.6
17,195,70,35,0.4,0.6
18,195,71,34,0.4,0.6
19,195,82,23,0.4,0.6
20,189,80,31,0.4,0.6
21,199,77,24,0.4,0.6
22,180,91,29,0.4,0.6
23,182,83,35,0.4,0.6
24,199,72,29,0.4,0.6
25,207,67,26,0.4,0.6
26,196,72,32,0.4,0.6
27,206,61,33,0.4,0.6
28,194,71,35,0.4,0.6
29,198,73,29,0.4,0.6
30,203,66,31,0.4,0.6
31,185,77,38,0.4,0.6
32,195,75,30,0.4,0.6
33,213,52,35,0.4,0.6
34,196,62,42,0.4,0.6
35,203,56,41,0.4,0.6
36,210,45,45,0.4,0.6
37,208,51,41,0.4,0.6
38,212,49,39,0.4,0.6
39,204,50,46,0.4,0.6
40,214,53,33,0.4,0.6
41,211,39,50,0.4,0.6
42,214,42,44,0.4,0.6
43,216,50,34,0.4,0.6
44,213,48,39,0.4,0.6
45,200,60,40,0.4,0.6
46,212,51,37,0.4,0.6
47,210,47,43,0.4,0.6
48,210,50,40,0.4,0.6
49,209,49,42,0.4,0.6
50,212,37,51,0.4,0.6
51,209,44,47,0.4,0.6
52,203,55,42,0.4,0.6
53,199,61,40,0.4,0.6
54,210,58,32,0.4,0.6
55,209,58,33,0.4,0.6
56,193,76,31,0.4,0.6
57,206,56,38,0.4,0.6
58,197,53,50,0.4,0.6
59,207,49,44,0.4,0.6
60,200,59,41,0.4,0.6
61,211,58,31,0.4,0.6
62,208,54,38,0.4,0.6
63,206,50,44,0.4,0.6
64,208,51,41,0.4,0.6
65,203,62,35,0.4,0.6
66,210,48,42,0.4,0.6
67,200,57,43,0.4,0.6
68,206,58,36,0.4,0.6
69,212,53,35,0.4,0.6
70,210,49,41,0.4,0.6
71,200,50,50,0.4,0.6
72,203,49,48,0.4,0.6
73,213,55,32,0.4,0.6
74,199,60,41,0.4,0.6
75,203,59,38,0.4,0.6
76,206,60,34,0.4,0.6
77,199,63,38,0.4,0.6
78,202,52,46,0.4,0.6
79,204,56,40,0.4,0.6
80,212,47,41,0.4,0.6
81,209,49,42,0.4,0.6
82,205,51,44,0.4,0.6
83,198,57,45,0.4,0.6
84,200,64,36,0.4,0.6
85,194,71,35,0.4,0.6
86,190,75,35,0.4,0.6
87,195,73,32,0.4,0.6
88,204,65,31,0.4,0.6
89,206,54,40,0.4,0.6
90,193,62,45,0.4,0.6
91,212,53,35,0.4,0.6
92,212,51,37,0.4,0.6
93,207,55,38,0.4,0.6
94,208,57,35,0.4,0.6
95,208,54,38,0.4,0.6
96,210,57,33,0.4,0.6
97,196,66,38,0.4,0.6
98,205,63,32,0.4,0.6
99,201,62,37,0.4,0.6
100,206,62,32,0.4,0.6
101,205,56,39,0.4,0.6
102,201,68,31,0.4,0.6
103,203,66,31,0.4,0.6
104,215,51,34,0.4,0.6
105,198,60,42,0.4,0.6
106,206,56,38,0.4,0.6
107,199,57,44,0.4,0.6
108,210,38,52,0.4,0.6
109,217,43,40,0.4,0.6
110,209,52,39,0.4,0.6
111,205,55,40,0.4,0.6
112,207,47,46,0.4,0.6
113,187,76,37,0.4,0.6
114,201,65,34,0.4,0.6
115,192,74,34,0.4,0.6
116,210,57,33,0.4,0.6
117,187,67,46,0.4,0.6
118,201,66,33,0.4,0.6
119,205,66,29,0.4,0.6
120,207,59,34,0.4,0.6
121,191,77,32,0.4,0.6
122,205,62,33,0.4,0.6
123,208,54,38,0.4,0.6
124,198,66,36,0.4,0.6
125,182,84,34,0.4,0.6
126,182,84,34,0.4,0.6
127,187,77,36,0.4,0.6
128,192,74,34,0.4,0.6
129,186,79,35,0.4,0.6
130,204,65,31,0.4,0.6
131,203,67,30,0.4,0.6
132,190,80,30,0.4,0.6
133,202,69,29,0.4,0.6
134,202,65,33,0.4,0.6
135,203,57,40,0.4,0.6
136,211,41,48,0.4,0.6
137,211,49,40,0.4,0.6
138,212,54,34,0.4,0.6
139,195,70,35,0.4,0.6
140,192,75,33,0.4,0.6
141,205,63,32,0.4,0.6
142,207,60,33,0.4,0.6
143,209,60,31,0.4,0.6
144,210,54,36,0.4,0.6
145,207,49,44,0.4,0.6
146,201,55,44,0.4,0.6
147,212,39,49,0.4,0.6
148,215,45,40,0.4,0.6
149,199,55,46,0.4,0.6
150,200,59,41,0.4,0.6
151,218,49,33,0.4,0.6
152,203,60,37,0.4,0.6
153,190,73,37,0.4,0.6
154,205,60,35,0.4,0.6
155,196,69,35,0.4,0.6
156,201,63,36,0.4,0.6
157,209,53,38,0.4,0.6
158,213,40,47,0.4,0.6
159,219,42,39,0.4,0.6
160,216,42,42,0.4,0.6
161,214,56,30,0.4,0.6
162,208,61,31,0.4,0.6
163,213,53,34,0.4,0.6
164,214,49,37,0.4,0.6
165,199,56,45,0.4,0.6
166,209,61,30,0.4,0.6
167,200,61,39,0.4,0.6
168,193,63,44,0.4,0.6
169,209,56,35,0.4,0.6
170,208,48,44,0.4,0.6
171,206,49,45,0.4,0.6
172,211,52,37,0.4,0.6
173,215,47,38,0.4,0.6
174,219,51,30,0.4,0.6
175,201,64,35,0.4,0.6
176,207,56,37,0.4,0.6
177,204,56,40,0.4,0.6
178,196,62,42,0.4,0.6
179,197,65,38,0.4,0.6
180,196,66,38,0.4,0.6
181,198,69,33,0.4,0.6
182,199,73,28,0.4,0.6
183,204,65,31,0.4,0.6
184,193,66,41,0.4,0.6
185,199,54,47,0.4,0.6
186,204,56,40,0.4,0.6
187,198,62,40,0.4,0.6
188,203,55,42,0.4,0.6
189,216,37,47,0.4,0.6
190,212,41,47,0.4,0.6
191,203,58,39,0.4,0.6
192,201,56,43,0.4,0.6
193,199,57,44,0.4,0.6
194,206,56,38,0.4,0.6
195,203,60,37,0.4,0.6
196,198,64,38,0.4,0.6
197,188,74,38,0.4,0.6
198,193,64,43,0.4,0.6
199,204,55,41,0.4,0.6
200,199,59,42,0.4,0.6
201,204,59,37,0.4,0.6
202,187,77,36,0.4,0.6
203,200,58,42,0.4,0.6
204,206,63,31,0.4,0.6
205,193,74,33,0.4,0.6
206,205,64,31,0.4,0.6
207,198,66,36,0.4,0.6
208,197,63,40,0.4,0.6
209,202,57,41,0.4,0.6
210,203,48,49,0.4,0.6
211,217,44,39,0.4,0.6
212,214,41,45,0.4,0.6
213,216,43,41,0.4,0.6
214,207,47,46,0.4,0.6
215,201,53,46,0.4,0.6
216,202,61,37,0.4,0.6
217,209,55,36,0.4,0.6
218,201,54,45,0.4,0.6
219,200,53,47,0.4,0.6
220,210,50,40,0.4,0.6
221,202,59,39,0.4,0.6
222,216,47,37,0.4,0.6
223,192,70,38,0.4,0.6
224,193,66,41,0.4,0.6
225,215,45,40,0.4,0.6
226,214,41,45,0.4,0.6
227,212,49,39,0.4,0.6
228,211,51,38,0.4,0.6
229,215,43,42,0.4,0.6
230,211,48,41,0.4,0.6
231,213,47,40,0.4,0.6
232,221,42,37,0.4,0.6
233,216,50,34,0.4,0.6
234,209,34,57,0.4,0.6
235,210,46,44,0.4,0.6
236,204,50,46,0.4,0.6
237,207,41,52,0.4,0.6
238,212,33,55,0.4,0.6
239,209,40,51,0.4,0.6
240,213,44,43,0.4,0.6
241,199,51,50,0.4,0.6
242,212,44,44,0.4,0.6
243,214,43,43,0.4,0.6
244,206,45,49,0.4,0.6
245,212,40,48,0.4,0.6
246,202,52,46,0.4,0.6
247,215,52,33,0.4,0.6
248,219,37,44,0.4,0.6
249,208,46,46,0.4,0.6
250,202,50,48,0.4,0.6
251,211,46,43,0.4,0.6
252,209,46,45,0.4,0.6
253,206,46,48,0.4,0.6
254,201,52,47,0.4,0.6
255,200,46,54,0.4,0.6
256,215,43,42,0.4,0.6
257,193,63,44,0.4,0.6
258,188,80,32,0.4,0.6
259,183,94,23,0.4,0.6
260,189,88,23,0.4,0.6
261,177,96,27,0.4,0.6
262,189,84,27,0.4,0.6
263,192,82,26,0.4,0.6
264,196,75,29,0.4,0.6
265,193,81,26,0.4,0.6
266,188,82,30,0.4,0.6
267,189,82,29,0.4,0.6
268,212,62,26,0.4,0.6
269,203,67,30,0.4,0.6
270,198,64,38,0.4,0.6
271,202,55,43,0.4,0.6
272,207,47,46,0.4,0.6
273,212,53,35,0.4,0.6
274,205,66,29,0.4,0.6
275,204,69,27,0.4,0.6
276,206,63,31,0.4,0.6
277,206,66,28,0.4,0.6
278,189,75,36,0.4,0.6
279,206,60,34,0.4,0.6
280,219,44,37,0.4,0.6
281,207,42,51,0.4,0.6
282,205,47,48,0.4,0.6
283,205,53,42,0.4,0.6
284,203,53,44,0.4,0.6
285,210,50,40,0.4,0.6
286,213,40,47,0.4,0.6
287,201,55,44,0.4,0.6
288,206,54,40,0.4,0.6
289,205,54,41,0.4,0.6
290,208,59,33,0.4,0.6
291,215,53,32,0.4,0.6
292,193,66,41,0.4,0.6
293,198,72,30,0.4,0.6
294,197,59,44,0.4,0.6
295,203,53,44,0.4,0.6
296,199,61,40,0.4,0.6
297,210,51,39,0.4,0.6
298,202,51,47,0.4,0.6
299,200,59,41,0.4,0.6
300,195,63,42,0.4,0.6
1,214,53,33,0.5,0.5
2,195,84,21,0.5,0.5
3,180,97,23,0.5,0.5
4,187,93,20,0.5,0.5
5,167,113,20,0.5,0.5
6,166,115,19,0.5,0.5
7,138,148,14,0.5,0.5
8,135,152,13,0.5,0.5
9,115,171,14,0.5,0.5
10,119,166,15,0.5,0.5
11,123,164,13,0.5,0.5
12,117,168,15,0.5,0.5
13,123,166,11,0.5,0.5
14,117,173,10,0.5,0.5
15,110,183,7,0.5,0.5
16,100,194,6,0.5,0.5
17,100,190,10,0.5,0.5
18,105,192,3,0.5,0.5
19,91,205,4,0.5,0.5
20,84,214,2,0.5,0.5
21,79,221,0,0.5,0.5
22,70,227,3,0.5,0.5
23,75,225,0,0.5,0.5
24,84,214,2,0.5,0.5
25,88,208,4,0.5,0.5
26,87,211,2,0.5,0.5
27,88,211,1,0.5,0.5
28,80,216,4,0.5,0.5
29,62,235,3,0.5,0.5
30,65,234,1,0.5,0.5
31,63,233,4,0.5,0.5
32,67,229,4,0.5,0.5
33,64,233,3,0.5,0.5
34,62,236,2,0.5,0.5
35,50,247,3,0.5,0.5
36,53,246,1,0.5,0.5
37,40,260,0,0.5,0.5
38,45,254,1,0.5,0.5
39,52,247,1,0.5,0.5
40,43,257,0,0.5,0.5
41,39,260,1,0.5,0.5
42,37,263,0,0.5,0.5
43,40,260,0,0.5,0.5
44,49,250,1,0.5,0.5
45,41,258,1,0.5,0.5
46,35,265,0,0.5,0.5
47,31,269,0,0.5,0.5
48,28,271,1,0.5,0.5
49,33,266,1,0.5,0.5
50,35,264,1,0.5,0.5
51,31,269,0,0.5,0.5
52,38,261,1,0.5,0.5
53,38,260,2,0.5,0.5
54,38,261,1,0.5,0.5
55,38,262,0,0.5,0.5
56,46,253,1,0.5,0.5
57,44,255,1,0.5,0.5
58,51,249,0,0.5,0.5
59,45,255,0,0.5,0.5
60,35,263,2,0.5,0.5
61,41,258,1,0.5,0.5
62,46,253,1,0.5,0.5
63,35,264,1,0.5,0.5
64,40,260,0,0.5,0.5
65,41,259,0,0.5,0.5
66,42,255,3,0.5,0.5
67,44,256,0,0.5,0.5
68,48,252,0,0.5,0.5
69,42,257,1,0.5,0.5
70,35,265,0,0.5,0.5
71,26,274,0,0.5,0.5
72,27,273,0,0.5,0.5
73,23,276,1,0.5,0.5
74,25,275,0,0.5,0.5
75,20,279,1,0.5,0.5
76,20,280,0,0.5,0.5
77,22,278,0,0.5,0.5
78,17,282,1,0.5,0.5
79,16,284,0,0.5,0.5
80,18,282,0,0.5,0.5
81,19,281,0,0.5,0.5
82,20,279,1,0.5,0.5
83,28,271,1,0.5,0.5
84,39,261,0,0.5,0.5
85,39,261,0,0.5,0.5
86,42,258,0,0.5,0.5
87,44,255,1,0.5,0.5
88,44,255,1,0.5,0.5
89,42,256,2,0.5,0.5
90,37,263,0,0.5,0.5
91,33,265,2,0.5,0.5
92,28,270,2,0.5,0.5
93,34,266,0,0.5,0.5
94,35,263,2,0.5,0.5
95,28,272,0,0.5,0.5
96,27,273,0,0.5,0.5
97,24,276,0,0.5,0.5
98,21,279,0,0.5,0.5
99,22,278,0,0.5,0.5
100,26,273,1,0.5,0.5
101,19,281,0,0.5,0.5
102,20,280,0,0.5,0.5
103,23,277,0,0.5,0.5
104,29,270,1,0.5,0.5
105,32,267,1,0.5,0.5
106,32,266,2,0.5,0.5
107,34,266,0,0.5,0.5
108,30,270,0,0.5,0.5
109,31,268,1,0.5,0.5
110,41,259,0,0.5,0.5
111,41,259,0,0.5,0.5
112,46,254,0,0.5,0.5
113,46,252,2,0.5,0.5
114,40,258,2,0.5,0.5
115,39,260,1,0.5,0.5
116,35,264,1,0.5,0.5
117,33,267,0,0.5,0.5
118,25,275,0,0.5,0.5
119,19,278,3,0.5,0.5
120,23,277,0,0.5,0.5
121,22,278,0,0.5,0.5
122,13,287,0,0.5,0.5
123,12,288,0,0.5,0.5
124,14,286,0,0.5,0.5
125,11,289,0,0.5,0.5
126,10,290,0,0.5,0.5
127,6,294,0,0.5,0.5
128,6,294,0,0.5,0.5
129,5,295,0,0.5,0.5
130,5,295,0,0.5,0.5
131,5,295,0,0.5,0.5
132,6,294,0,0.5,0.5
133,6,294,0,0.5,0.5
134,6,294,0,0.5,0.5
135,5,295,0,0.5,0.5
136,8,292,0,0.5,0.5
137,3,297,0,0.5,0.5
138,3,297,0,0.5,0.5
139,5,295,0,0.5,0.5
140,6,294,0,0.5,0.5
141,7,293,0,0.5,0.5
142,8,292,0,0.5,0.5
143,9,291,0,0.5,0.5
144,12,288,0,0.5,0.5
145,11,289,0,0.5,0.5
146,11,289,0,0.5,0.5
147,14,285,1,0.5,0.5
148,15,285,0,0.5,0.5
149,17,283,0,0.5,0.5
150,24,275,1,0.5,0.5
151,27,273,0,0.5,0.5
152,28,271,1,0.5,0.5
153,26,274,0,0.5,0.5
154,25,274,1,0.5,0.5
155,27,272,1,0.5,0.5
156,25,274,1,0.5,0.5
157,23,276,1,0.5,0.5
158,24,274,2,0.5,0.5
159,42,257,1,0.5,0.5
160,38,261,1,0.5,0.5
161,32,268,0,0.5,0.5
162,28,271,1,0.5,0.5
163,28,271,1,0.5,0.5
164,28,271,1,0.5,0.5
165,28,271,1,0.5,0.5
166,27,272,1,0.5,0.5
167,37,263,0,0.5,0.5
168,30,268,2,0.5,0.5
169,31,269,0,0.5,0.5
170,34,266,0,0.5,0.5
171,37,262,1,0.5,0.5
172,45,253,2,0.5,0.5
173,51,246,3,0.5,0.5
174,57,243,0,0.5,0.5
175,54,244,2,0.5,0.5
176,48,251,1,0.5,0.5
177,43,254,3,0.5,0.5
178,34,265,1,0.5,0.5
179,37,263,0,0.5,0.5
180,36,264,0,0.5,0.5
181,33,266,1,0.5,0.5
182,31,268,1,0.5,0.5
183,35,264,1,0.5,0.5
184,28,269,3,0.5,0.5
185,34,264,2,0.5,0.5
186,36,263,1,0.5,0.5
187,35,265,0,0.5,0.5
188,40,260,0,0.5,0.5
189,39,261,0,0.5,0.5
190,39,260,1,0.5,0.5
191,45,254,1,0.5,0.5
192,34,264,2,0.5,0.5
193,36,262,2,0.5,0.5
194,37,262,1,0.5,0.5
195,42,257,1,0.5,0.5
196,46,254,0,0.5,0.5
197,32,267,1,0.5,0.5
198,42,258,0,0.5,0.5
199,39,261,0,0.5,0.5
200,33,267,0,0.5,0.5
201,26,274,0,0.5,0.5
202,24,275,1,0.5,0.5
203,22,278,0,0.5,0.5
204,23,277,0,0.5,0.5
205,26,273,1,0.5,0.5
206,23,276,1,0.5,0.5
207,21,279,0,0.5,0.5
208,26,274,0,0.5,0.5
209,19,281,0,0.5,0.5
210,16,284,0,0.5,0.5
211,14,286,0,0.5,0.5
212,14,286,0,0.5,0.5
213,8,292,0,0.5,0.5
214,5,295,0,0.5,0.5
215,10,289,1,0.5,0.5
216,15,285,0,0.5,0.5
217,15,285,0,0.5,0.5
218,19,281,0,0.5,0.5
219,22,278,0,0.5,0.5
220,25,274,1,0.5,0.5
221,18,281,1,0.5,0.5
222,19,281,0,0.5,0.5
223,16,284,0,0.5,0.5
224,10,290,0,0.5,0.5
225,5,295,0,0.5,0.5
226,5,295,0,0.5,0.5
227,6,294,0,0.5,0.5
228,4,296,0,0.5,0.5
229,5,295,0,0.5,0.5
230,7,293,0,0.5,0.5
231,5,295,0,0.5,0.5
232,2,298,0,0.5,0.5
233,3,297,0,0.5,0.5
234,1,299,0,0.5,0.5
235,0,300,0,0.5,0.5
236,0,300,0,0.5,0.5
237,0,300,0,0.5,0.5
238,0,300,0,0.5,0.5
239,0,300,0,0.5,0.5
240,0,300,0,0.5,0.5
241,0,300,0,0.5,0.5
242,0,300,0,0.5,0.5
