Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
271,193,8,99,0.2,0.8
272,190,5,105,0.2,0.8
273,195,5,100,0.2,0.8
274,198,3,99,0.2,0.8
275,203,3,94,0.2,0.8
276,200,8,92,0.2,0.8
277,192,10,98,0.2,0.8
278,196,4,100,0.2,0.8
279,196,1,103,0.2,0.8
280,185,7,108,0.2,0.8
281,188,3,109,0.2,0.8
282,197,3,100,0.2,0.8
283,204,8,88,0.2,0.8
284,198,7,95,0.2,0.8
285,200,8,92,0.2,0.8
286,195,4,101,0.2,0.8
287,199,5,96,0.2,0.8
288,192,4,104,0.2,0.8
289,180,3,117,0.2,0.8
290,184,4,112,0.2,0.8
291,188,6,106,0.2,0.8
292,194,5,101,0.2,0.8
293,186,5,109,0.2,0.8
294,191,6,103,0.2,0.8
295,191,4,105,0.2,0.8
296,193,4,103,0.2,0.8
297,203,7,90,0.2,0.8
298,195,9,96,0.2,0.8
299,198,7,95,0.2,0.8
300,195,3,102,0.2,0.8
1,213,30,57,0.3,0.7
2,209,21,70,0.3,0.7
3,222,16,62,0.3,0.7
4,219,10,71,0.3,0.7
5,213,10,77,0.3,0.7
6,207,18,75,0.3,0.7
7,202,21,77,0.3,0.7
8,206,20,74,0.3,0.7
9,194,21,85,0.3,0.7
10,200,30,70,0.3,0.7
11,207,24,69,0.3,0.7
12,218,18,64,0.3,0.7
13,208,21,71,0.3,0.7
14,204,17,79,0.3,0.7
15,219,21,60,0.3,0.7
16,206,16,78,0.3,0.7
17,211,12,77,0.3,0.7
18,221,13,66,0.3,0.7
19,217,11,72,0.3,0.7
20,205,18,77,0.3,0.7
21,203,22,75,0.3,0.7
22,202,25,73,0.3,0.7
23,216,24,60,0.3,0.7
24,213,15,72,0.3,0.7
25,214,25,61,0.3,0.7
26,222,15,63,0.3,0.7
27,202,15,83,0.3,0.7
28,209,11,80,0.3,0.7
29,198,19,83,0.3,0.7
30,215,13,72,0.3,0.7
31,216,10,74,0.3,0.7
32,214,12,74,0.3,0.7
33,210,15,75,0.3,0.7
34,218,15,67,0.3,0.7
35,205,22,73,0.3,0.7
36,208,14,78,0.3,0.7
37,213,15,72,0.3,0.7
38,215,22,63,0.3,0.7
39,210,15,75,0.3,0.7
40,207,12,81,0.3,0.7
41,214,14,72,0.3,0.7
42,207,20,73,0.3,0.7
43,210,13,77,0.3,0.7
44,211,18,71,0.3,0.7
45,207,16,77,0.3,0.7
46,215,16,69,0.3,0.7
47,205,19,76,0.3,0.7
48,207,20,73,0.3,0.7
49,204,17,79,0.3,0.7
50,209,16,75,0.3,0.7
51,202,16,82,0.3,0.7
52,203,16,81,0.3,0.7
53,207,14,79,0.3,0.7
54,217,10,73,0.3,0.7
55,219,16,65,0.3,0.7
56,210,11,79,0.3,0.7
57,211,15,74,0.3,0.7
58,206,19,75,0.3,0.7
59,223,10,67,0.3,0.7
60,217,18,65,0.3,0.7
61,211,27,62,0.3,0.7
62,202,25,73,0.3,0.7
63,206,20,74,0.3,0.7
64,206,20,74,0.3,0.7
65,209,17,74,0.3,0.7
66,197,23,80,0.3,0.7
67,205,19,76,0.3,0.7
68,214,17,69,0.3,0.7
69,209,22,69,0.3,0.7
70,218,13,69,0.3,0.7
71,213,19,68,0.3,0.7
72,214,15,71,0.3,0.7
73,205,19,76,0.3,0.7
74,205,17,78,0.3,0.7
75,199,15,86,0.3,0.7
76,192,12,96,0.3,0.7
77,205,13,82,0.3,0.7
78,206,16,78,0.3,0.7
79,201,19,80,0.3,0.7
80,203,24,73,0.3,0.7
81,202,26,72,0.3,0.7
82,208,23,69,0.3,0.7
83,209,23,68,0.3,0.7
84,209,16,75,0.3,0.7
85,208,11,81,0.3,0.7
86,211,12,77,0.3,0.7
87,208,20,72,0.3,0.7
88,211,20,69,0.3,0.7
89,206,17,77,0.3,0.7
90,201,17,82,0.3,0.7
91,208,19,73,0.3,0.7
92,210,20,70,0.3,0.7
93,212,14,74,0.3,0.7
94,202,15,83,0.3,0.7
95,209,17,74,0.3,0.7
96,196,28,76,0.3,0.7
97,209,21,70,0.3,0.7
98,214,16,70,0.3,0.7
99,208,16,76,0.3,0.7
100,193,22,85,0.3,0.7
101,207,19,74,0.3,0.7
102,208,19,73,0.3,0.7
103,214,17,69,0.3,0.7
104,199,23,78,0.3,0.7
105,213,26,61,0.3,0.7
106,212,27,61,0.3,0.7
107,202,22,76,0.3,0.7
108,198,24,78,0.3,0.7
109,201,16,83,0.3,0.7
110,211,18,71,0.3,0.7
111,212,14,74,0.3,0.7
112,214,18,68,0.3,0.7
113,208,16,76,0.3,0.7
114,208,24,68,0.3,0.7
115,212,27,61,0.3,0.7
116,206,23,71,0.3,0.7
117,207,21,72,0.3,0.7
118,222,14,64,0.3,0.7
119,209,22,69,0.3,0.7
120,195,24,81,0.3,0.7
121,203,21,76,0.3,0.7
122,211,21,68,0.3,0.7
123,202,23,75,0.3,0.7
124,207,16,77,0.3,0.7
125,213,10,77,0.3,0.7
126,217,10,73,0.3,0.7
127,211,22,67,0.3,0.7
128,206,20,74,0.3,0.7
129,212,30,58,0.3,0.7
130,213,34,53,0.3,0.7
131,215,26,59,0.3,0.7
132,223,23,54,0.3,0.7
133,199,33,68,0.3,0.7
134,210,19,71,0.3,0.7
135,211,15,74,0.3,0.7
136,205,13,82,0.3,0.7
137,209,10,81,0.3,0.7
138,213,16,71,0.3,0.7
139,203,18,79,0.3,0.7
140,202,24,74,0.3,0.7
141,208,13,79,0.3,0.7
142,205,16,79,0.3,0.7
143,208,13,79,0.3,0.7
144,211,13,76,0.3,0.7
145,208,20,72,0.3,0.7
146,208,19,73,0.3,0.7
147,199,20,81,0.3,0.7
148,221,16,63,0.3,0.7
149,209,12,79,0.3,0.7
150,209,19,72,0.3,0.7
151,216,15,69,0.3,0.7
152,212,10,78,0.3,0.7
153,198,16,86,0.3,0.7
154,207,11,82,0.3,0.7
155,204,18,78,0.3,0.7
156,207,18,75,0.3,0.7
157,202,14,84,0.3,0.7
158,198,17,85,0.3,0.7
159,206,12,82,0.3,0.7
160,202,18,80,0.3,0.7
161,203,10,87,0.3,0.7
162,207,11,82,0.3,0.7
163,213,6,81,0.3,0.7
164,209,14,77,0.3,0.7
165,211,19,70,0.3,0.7
166,200,29,71,0.3,0.7
167,207,29,64,0.3,0.7
168,206,23,71,0.3,0.7
169,213,13,74,0.3,0.7
170,207,12,81,0.3,0.7
171,200,10,90,0.3,0.7
172,195,13,92,0.3,0.7
173,199,12,89,0.3,0.7
174,211,16,73,0.3,0.7
175,197,15,88,0.3,0.7
176,197,19,84,0.3,0.7
177,204,18,78,0.3,0.7
178,206,15,79,0.3,0.7
179,202,10,88,0.3,0.7
180,200,15,85,0.3,0.7
181,205,17,78,0.3,0.7
182,203,14,83,0.3,0.7
183,205,16,79,0.3,0.7
184,201,21,78,0.3,0.7
185,200,24,76,0.3,0.7
186,200,18,82,0.3,0.7
187,204,19,77,0.3,0.7
188,213,10,77,0.3,0.7
189,211,16,73,0.3,0.7
190,209,16,75,0.3,0.7
191,208,14,78,0.3,0.7
192,202,19,79,0.3,0.7
193,210,16,74,0.3,0.7
194,208,22,70,0.3,0.7
195,205,26,69,0.3,0.7
196,205,27,68,0.3,0.7
197,226,15,59,0.3,0.7
198,209,18,73,0.3,0.7
199,210,22,68,0.3,0.7
200,202,18,80,0.3,0.7
201,210,14,76,0.3,0.7
202,206,21,73,0.3,0.7
203,198,28,74,0.3,0.7
204,212,17,71,0.3,0.7
205,198,22,80,0.3,0.7
206,213,21,66,0.3,0.7
207,208,13,79,0.3,0.7
208,202,8,90,0.3,0.7
209,206,10,84,0.3,0.7
210,200,12,88,0.3,0.7
211,200,22,78,0.3,0.7
212,206,10,84,0.3,0.7
213,203,10,87,0.3,0.7
214,197,21,82,0.3,0.7
215,210,17,73,0.3,0.7
216,213,19,68,0.3,0.7
217,216,21,63,0.3,0.7
218,206,20,74,0.3,0.7
219,207,17,76,0.3,0.7
220,198,22,80,0.3,0.7
221,215,16,69,0.3,0.7
222,208,21,71,0.3,0.7
223,212,20,68,0.3,0.7
224,200,25,75,0.3,0.7
225,210,20,70,0.3,0.7
226,215,14,71,0.3,0.7
227,207,12,81,0.3,0.7
228,206,15,79,0.3,0.7
229,209,12,79,0.3,0.7
230,201,20,79,0.3,0.7
231,206,19,75,0.3,0.7
232,208,17,75,0.3,0.7
233,204,20,76,0.3,0.7
234,214,21,65,0.3,0.7
235,202,23,75,0.3,0.7
236,207,22,71,0.3,0.7
237,210,15,75,0.3,0.7
238,206,21,73,0.3,0.7
239,198,27,75,0.3,0.7
240,214,20,66,0.3,0.7
241,211,21,68,0.3,0.7
242,197,31,72,0.3,0.7
243,207,27,66,0.3,0.7
244,209,28,63,0.3,0.7
245,206,28,66,0.3,0.7
246,200,21,79,0.3,0.7
247,208,22,70,0.3,0.7
248,209,18,73,0.3,0.7
249,198,20,82,0.3,0.7
250,205,23,72,0.3,0.7
251,217,17,66,0.3,0.7
252,216,16,68,0.3,0.7
253,207,21,72,0.3,0.7
254,194,15,91,0.3,0.7
255,207,15,78,0.3,0.7
256,203,12,85,0.3,0.7
257,204,5,91,0.3,0.7
258,202,11,87,0.3,0.7
259,207,22,71,0.3,0.7
260,208,19,73,0.3,0.7
261,207,17,76,0.3,0.7
262,206,20,74,0.3,0.7
263,212,15,73,0.3,0.7
264,208,16,76,0.3,0.7
265,200,18,82,0.3,0.7
266,201,22,77,0.3,0.7
267,201,16,83,0.3,0.7
268,227,17,56,0.3,0.7
269,208,22,70,0.3,0.7
270,211,19,70,0.3,0.7
271,217,14,69,0.3,0.7
272,203,22,75,0.3,0.7
273,203,22,75,0.3,0.7
274,200,21,79,0.3,0.7
275,211,18,71,0.3,0.7
276,208,14,78,0.3,0.7
277,203,21,76,0.3,0.7
278,207,14,79,0.3,0.7
279,209,19,72,0.3,0.7
280,209,17,74,0.3,0.7
281,214,17,69,0.3,0.7
282,203,15,82,0.3,0.7
283,207,17,76,0.3,0.7
284,217,12,71,0.3,0.7
285,209,22,69,0.3,0.7
286,205,19,76,0.3,0.7
287,202,15,83,0.3,0.7
288,197,18,85,0.3,0.7
289,213,18,69,0.3,0.7
290,210,23,67,0.3,0.7
291,206,25,69,0.3,0.7
292,206,30,64,0.3,0.7
293,212,17,71,0.3,0.7
294,208,22,70,0.3,0.7
295,210,19,71,0.3,0.7
296,201,25,74,0.3,0.7
297,216,14,70,0.3,0.7
298,206,14,80,0.3,0.7
299,199,29,72,0.3,0.7
300,198,26,76,0.3,0.7
1,213,41,46,0.4,0.6
2,195,64,41,0.4,0.6
3,206,57,37,0.4,0.6
4,213,62,25,0.4,0.6
5,199,63,38,0.4,0.6
6,201,57,42,0.4,0.6
7,197,61,42,0.4,0.6
8,220,44,36,0.4,0.6
9,200,63,37,0.4,0.6
10,200,61,39,0.4,0.6
11,193,68,39,0.4,0.6
12,203,75,22,0.4,0.6
13,199,77,24,0.4,0.6
14,212,56,32,0.4,0.6
15,201,57,42,0.4,0.6
16,199,56,45,0.4,0.6
17,199,59,42,0.4,0.6
18,201,60,39,0.4,0.6
19,208,47,45,0.4,0.6
20,218,39,43,0.4,0.6
21,215,40,45,0.4,0.6
22,209,48,43,0.4,0.6
23,213,42,45,0.4,0.6
24,216,45,39,0.4,0.6
25,199,65,36,0.4,0.6
26,198,71,31,0.4,0.6
27,193,76,31,0.4,0.6
28,179,82,39,0.4,0.6
29,187,68,45,0.4,0.6
30,206,53,41,0.4,0.6
31,206,56,38,0.4,0.6
32,199,58,43,0.4,0.6
33,208,49,43,0.4,0.6
34,204,57,39,0.4,0.6
35,210,49,41,0.4,0.6
36,205,56,39,0.4,0.6
37,214,61,25,0.4,0.6
38,205,61,34,0.4,0.6
39,201,64,35,0.4,0.6
40,209,55,36,0.4,0.6
41,201,64,35,0.4,0.6
42,209,62,29,0.4,0.6
43,203,59,38,0.4,0.6
44,194,63,43,0.4,0.6
45,205,57,38,0.4,0.6
46,216,42,42,0.4,0.6
47,206,56,38,0.4,0.6
48,199,59,42,0.4,0.6
49,210,61,29,0.4,0.6
50,197,68,35,0.4,0.6
51,197,67,36,0.4,0.6
52,182,81,37,0.4,0.6
53,192,78,30,0.4,0.6
54,193,65,42,0.4,0.6
55,200,63,37,0.4,0.6
56,210,49,41,0.4,0.6
57,211,44,45,0.4,0.6
58,213,36,51,0.4,0.6
59,202,57,41,0.4,0.6
60,209,46,45,0.4,0.6
61,211,58,31,0.4,0.6
62,197,63,40,0.4,0.6
63,199,65,36,0.4,0.6
64,196,74,30,0.4,0.6
65,188,78,34,0.4,0.6
66,190,76,34,0.4,0.6
67,198,72,30,0.4,0.6
68,199,67,34,0.4,0.6
69,194,73,33,0.4,0.6
70,202,61,37,0.4,0.6
71,199,65,36,0.4,0.6
72,196,66,38,0.4,0.6
73,209,62,29,0.4,0.6
74,207,53,40,0.4,0.6
75,194,70,36,0.4,0.6
76,204,64,32,0.4,0.6
77,202,63,35,0.4,0.6
78,202,63,35,0.4,0.6
79,212,54,34,0.4,0.6
80,209,54,37,0.4,0.6
81,201,68,31,0.4,0.6
82,180,86,34,0.4,0.6
83,187,82,31,0.4,0.6
84,197,65,38,0.4,0.6
85,204,56,40,0.4,0.6
86,199,61,40,0.4,0.6
87,186,71,43,0.4,0.6
88,188,79,33,0.4,0.6
89,194,73,33,0.4,0.6
90,202,53,45,0.4,0.6
91,198,62,40,0.4,0.6
92,215,54,31,0.4,0.6
93,203,63,34,0.4,0.6
94,202,53,45,0.4,0.6
95,212,61,27,0.4,0.6
96,202,67,31,0.4,0.6
97,195,67,38,0.4,0.6
98,195,68,37,0.4,0.6
99,181,82,37,0.4,0.6
100,203,60,37,0.4,0.6
101,207,55,38,0.4,0.6
102,208,47,45,0.4,0.6
103,206,50,44,0.4,0.6
104,209,52,39,0.4,0.6
105,197,69,34,0.4,0.6
106,192,75,33,0.4,0.6
107,202,71,27,0.4,0.6
108,192,78,30,0.4,0.6
109,205,66,29,0.4,0.6
110,208,54,38,0.4,0.6
111,194,64,42,0.4,0.6
112,208,64,28,0.4,0.6
113,206,54,40,0.4,0.6
114,223,36,41,0.4,0.6
115,209,39,52,0.4,0.6
116,211,38,51,0.4,0.6
117,220,33,47,0.4,0.6
118,208,36,56,0.4,0.6
119,212,45,43,0.4,0.6
120,203,54,43,0.4,0.6
121,203,59,38,0.4,0.6
122,195,62,43,0.4,0.6
123,199,59,42,0.4,0.6
124,200,59,41,0.4,0.6
125,193,68,39,0.4,0.6
126,209,52,39,0.4,0.6
127,198,65,37,0.4,0.6
128,192,73,35,0.4,0.6
129,192,78,30,0.4,0.6
130,203,68,29,0.4,0.6
131,209,61,30,0.4,0.6
132,198,71,31,0.4,0.6
133,192,68,40,0.4,0.6
134,192,68,40,0.4,0.6
135,207,56,37,0.4,0.6
136,199,60,41,0.4,0.6
137,184,72,44,0.4,0.6
138,200,67,33,0.4,0.6
139,211,57,32,0.4,0.6
140,208,52,40,0.4,0.6
141,209,44,47,0.4,0.6
142,211,43,46,0.4,0.6
143,196,53,51,0.4,0.6
144,187,67,46,0.4,0.6
145,195,64,41,0.4,0.6
146,209,55,36,0.4,0.6
147,211,46,43,0.4,0.6
148,218,33,49,0.4,0.6
149,205,51,44,0.4,0.6
150,208,51,41,0.4,0.6
151,202,58,40,0.4,0.6
152,209,61,30,0.4,0.6
153,210,61,29,0.4,0.6
154,205,55,40,0.4,0.6
155,203,53,44,0.4,0.6
156,211,44,45,0.4,0.6
157,204,57,39,0.4,0.6
158,211,50,39,0.4,0.6
159,191,72,37,0.4,0.6
160,180,70,50,0.4,0.6
161,199,59,42,0.4,0.6
162,187,73,40,0.4,0.6
163,198,64,38,0.4,0.6
164,200,63,37,0.4,0.6
165,201,58,41,0.4,0.6
166,203,55,42,0.4,0.6
167,210,54,36,0.4,0.6
168,205,59,36,0.4,0.6
169,212,55,33,0.4,0.6
170,199,69,32,0.4,0.6
171,204,62,34,0.4,0.6
172,201,73,26,0.4,0.6
173,204,67,29,0.4,0.6
174,194,65,41,0.4,0.6
175,208,50,42,0.4,0.6
176,203,46,51,0.4,0.6
177,206,52,42,0.4,0.6
178,203,55,42,0.4,0.6
179,192,66,42,0.4,0.6
180,208,61,31,0.4,0.6
181,188,71,41,0.4,0.6
182,200,69,31,0.4,0.6
183,195,71,34,0.4,0.6
184,193,79,28,0.4,0.6
185,196,69,35,0.4,0.6
186,194,75,31,0.4,0.6
187,202,58,40,0.4,0.6
188,184,65,51,0.4,0.6
189,211,46,43,0.4,0.6
190,206,49,45,0.4,0.6
191,212,41,47,0.4,0.6
192,214,45,41,0.4,0.6
193,204,32,64,0.4,0.6
194,211,31,58,0.4,0.6
195,209,39,52,0.4,0.6
196,204,46,50,0.4,0.6
197,194,46,60,0.4,0.6
198,203,48,49,0.4,0.6
199,205,52,43,0.4,0.6
200,205,45,50,0.4,0.6
201,205,47,48,0.4,0.6
202,200,64,36,0.4,0.6
203,209,50,41,0.4,0.6
204,209,55,36,0.4,0.6
205,212,61,27,0.4,0.6
206,209,56,35,0.4,0.6
207,193,73,34,0.4,0.6
208,205,66,29,0.4,0.6
209,194,60,46,0.4,0.6
210,207,60,33,0.4,0.6
211,209,64,27,0.4,0.6
212,183,89,28,0.4,0.6
213,203,67,30,0.4,0.6
214,205,61,34,0.4,0.6
215,208,56,36,0.4,0.6
216,215,43,42,0.4,0.6
217,211,45,44,0.4,0.6
218,206,46,48,0.4,0.6
219,218,39,43,0.4,0.6
220,215,45,40,0.4,0.6
221,213,49,38,0.4,0.6
222,205,60,35,0.4,0.6
223,202,71,27,0.4,0.6
224,198,69,33,0.4,0.6
225,205,69,26,0.4,0.6
226,190,72,38,0.4,0.6
227,199,74,27,0.4,0.6
228,209,64,27,0.4,0.6
229,201,70,29,0.4,0.6
230,199,67,34,0.4,0.6
231,212,48,40,0.4,0.6
232,209,48,43,0.4,0.6
233,215,46,39,0.4,0.6
234,205,55,40,0.4,0.6
235,201,55,44,0.4,0.6
236,202,57,41,0.4,0.6
237,211,52,37,0.4,0.6
238,204,54,42,0.4,0.6
239,207,55,38,0.4,0.6
240,204,55,41,0.4,0.6
241,214,45,41,0.4,0.6
242,206,38,56,0.4,0.6
243,217,38,45,0.4,0.6
244,213,40,47,0.4,0.6
245,203,43,54,0.4,0.6
246,211,40,49,0.4,0.6
247,199,54,47,0.4,0.6
248,205,66,29,0.4,0.6
249,204,65,31,0.4,0.6
250,207,61,32,0.4,0.6
251,203,56,41,0.4,0.6
252,206,44,50,0.4,0.6
253,211,47,42,0.4,0.6
254,202,45,53,0.4,0.6
255,212,53,35,0.4,0.6
256,205,61,34,0.4,0.6
257,207,57,36,0.4,0.6
258,200,55,45,0.4,0.6
259,204,52,44,0.4,0.6
260,212,52,36,0.4,0.6
261,196,71,33,0.4,0.6
262,203,72,25,0.4,0.6
263,202,59,39,0.4,0.6
264,199,60,41,0.4,0.6
265,195,59,46,0.4,0.6
266,201,63,36,0.4,0.6
267,197,70,33,0.4,0.6
268,209,61,30,0.4,0.6
269,206,60,34,0.4,0.6
270,193,68,39,0.4,0.6
271,199,64,37,0.4,0.6
272,207,60,33,0.4,0.6
273,208,47,45,0.4,0.6
274,212,41,47,0.4,0.6
275,219,36,45,0.4,0.6
276,211,45,44,0.4,0.6
277,214,47,39,0.4,0.6
278,221,39,40,0.4,0.6
279,202,45,53,0.4,0.6
280,199,57,44,0.4,0.6
281,207,52,41,0.4,0.6
282,211,60,29,0.4,0.6
283,198,72,30,0.4,0.6
284,190,79,31,0.4,0.6
285,194,71,35,0.4,0.6
286,202,58,40,0.4,0.6
287,210,55,35,0.4,0.6
288,198,60,42,0.4,0.6
289,217,42,41,0.4,0.6
290,219,46,35,0.4,0.6
291,203,51,46,0.4,0.6
292,216,49,35,0.4,0.6
293,210,57,33,0.4,0.6
294,208,53,39,0.4,0.6
295,211,61,28,0.4,0.6
296,210,57,33,0.4,0.6
297,207,58,35,0.4,0.6
298,210,52,38,0.4,0.6
299,206,56,38,0.4,0.6
300,185,77,38,0.4,0.6
1,219,52,29,0.5,0.5
2,180,95,25,0.5,0.5
3,185,94,21,0.5,0.5
4,179,106,15,0.5,0.5
5,171,117,12,0.5,0.5
6,171,116,13,0.5,0.5
7,152,130,18,0.5,0.5
8,149,142,9,0.5,0.5
9,157,131,12,0.5,0.5
10,145,142,13,0.5,0.5
11,167,128,5,0.5,0.5
12,157,137,6,0.5,0.5
13,154,135,11,0.5,0.5
14,140,151,9,0.5,0.5
15,114,176,10,0.5,0.5
16,117,179,4,0.5,0.5
17,94,204,2,0.5,0.5
18,68,229,3,0.5,0.5
19,70,229,1,0.5,0.5
20,61,239,0,0.5,0.5
21,52,248,0,0.5,0.5
22,61,239,0,0.5,0.5
23,44,254,2,0.5,0.5
24,52,248,0,0.5,0.5
25,63,237,0,0.5,0.5
26,69,230,1,0.5,0.5
27,68,231,1,0.5,0.5
28,62,237,1,0.5,0.5
29,57,240,3,0.5,0.5
30,59,241,0,0.5,0.5
31,49,251,0,0.5,0.5
32,47,253,0,0.5,0.5
33,42,258,0,0.5,0.5
34,38,262,0,0.5,0.5
35,32,267,1,0.5,0.5
36,31,269,0,0.5,0.5
37,28,272,0,0.5,0.5
38,28,272,0,0.5,0.5
39,32,268,0,0.5,0.5
40,31,269,0,0.5,0.5
41,26,274,0,0.5,0.5
42,22,278,0,0.5,0.5
43,20,279,1,0.5,0.5
44,19,281,0,0.5,0.5
45,22,278,0,0.5,0.5
46,19,281,0,0.5,0.5
47,17,282,1,0.5,0.5
48,18,282,0,0.5,0.5
49,18,282,0,0.5,0.5
50,18,282,0,0.5,0.5
51,24,275,1,0.5,0.5
52,29,269,2,0.5,0.5
53,31,269,0,0.5,0.5
54,37,263,0,0.5,0.5
55,37,262,1,0.5,0.5
56,37,262,1,0.5,0.5
57,35,265,0,0.5,0.5
58,27,273,0,0.5,0.5
59,14,286,0,0.5,0.5
60,17,283,0,0.5,0.5
61,17,282,1,0.5,0.5
62,18,282,0,0.5,0.5
63,15,285,0,0.5,0.5
64,10,290,0,0.5,0.5
65,7,293,0,0.5,0.5
66,10,290,0,0.5,0.5
67,11,289,0,0.5,0.5
68,14,286,0,0.5,0.5
69,14,286,0,0.5,0.5
70,12,288,0,0.5,0.5
71,7,293,0,0.5,0.5
72,11,289,0,0.5,0.5
73,9,291,0,0.5,0.5
74,7,293,0,0.5,0.5
75,9,291,0,0.5,0.5
76,9,291,0,0.5,0.5
77,9,291,0,0.5,0.5
78,9,291,0,0.5,0.5
79,9,291,0,0.5,0.5
80,10,290,0,0.5,0.5
81,9,291,0,0.5,0.5
82,4,296,0,0.5,0.5
83,4,296,0,0.5,0.5
84,4,295,1,0.5,0.5
85,9,291,0,0.5,0.5
86,9,291,0,0.5,0.5
87,6,294,0,0.5,0.5
88,5,295,0,0.5,0.5
89,6,294,0,0.5,0.5
90,4,296,0,0.5,0.5
91,7,293,0,0.5,0.5
92,4,296,0,0.5,0.5
93,4,296,0,0.5,0.5
94,2,298,0,0.5,0.5
95,3,297,0,0.5,0.5
96,5,295,0,0.5,0.5
97,6,294,0,0.5,0.5
98,4,296,0,0.5,0.5
99,4,296,0,0.5,0.5
100,4,296,0,0.5,0.5
101,7,293,0,0.5,0.5
102,10,289,1,0.5,0.5
103,10,290,0,0.5,0.5
104,14,286,0,0.5,0.5
105,11,289,0,0.5,0.5
106,6,294,0,0.5,0.5
107,4,296,0,0.5,0.5
108,2,298,0,0.5,0.5
109,2,298,0,0.5,0.5
110,3,297,0,0.5,0.5
111,3,297,0,0.5,0.5
112,4,296,0,0.5,0.5
113,1,299,0,0.5,0.5
114,1,299,0,0.5,0.5
115,2,298,0,0.5,0.5
116,3,297,0,0.5,0.5
117,0,300,0,0.5,0.5
118,0,300,0,0.5,0.5
119,0,300,0,0.5,0.5
120,0,300,0,0.5,0.5
121,0,300,0,0.5,0.5
122,0,300,0,0.5,0.5
123,0,300,0,0.5,0.5
124,0,300,0,0.5,0.5
125,0,300,0,0.5,0.5
126,0,300,0,0.5,0.5
127,0,300,0,0.5,0.5
128,0,300,0,0.5,0.5
129,0,300,0,0.5,0.5
130,0,300,0,0.5,0.5
131,0,300,0,0.5,0.5
132,0,300,0,0.5,0.5
133,0,300,0,0.5,0.5
134,0,300,0,0.5,0.5
135,0,300,0,0.5,0.5
136,0,300,0,0.5,0.5
137,0,300,0,0.5,0.5
138,0,300,0,0.5,0.5
139,0,300,0,0.5,0.5
140,0,300,0,0.5,0.5
141,0,300,0,0.5,0.5
142,0,300,0,0.5,0.5
143,0,300,0,0.5,0.5
144,0,300,0,0.5,0.5
145,0,300,0,0.5,0.5
146,0,300,0,0.5,0.5
147,0,300,0,0.5,0.5
148,0,300,0,0.5,0.5
149,0,300,0,0.5,0.5
150,0,300,0,0.5,0.5
151,0,300,0,0.5,0.5
152,0,300,0,0.5,0.5
153,0,300,0,0.5,0.5
154,0,300,0,0.5,0.5
155,0,300,0,0.5,0.5
156,0,300,0,0.5,0.5
157,0,300,0,0.5,0.5
158,0,300,0,0.5,0.5
159,0,300,0,0.5,0.5
160,0,300,0,0.5,0.5
161,0,300,0,0.5,0.5
162,0,300,0,0.5,0.5
163,0,300,0,0.5,0.5
164,0,300,0,0.5,0.5
165,0,300,0,0.5,0.5
166,0,300,0,0.5,0.5
167,0,300,0,0.5,0.5
168,0,300,0,0.5,0.5
169,0,300,0,0.5,0.5
170,0,300,0,0.5,0.5
171,0,300,0,0.5,0.5
172,0,300,0,0.5,0.5
173,0,300,0,0.5,0.5
174,0,300,0,0.5,0.5
175,0,300,0,0.5,0.5
176,0,300,0,0.5,0.5
177,0,300,0,0.5,0.5
178,0,300,0,0.5,0.5
179,0,300,0,0.5,0.5
180,0,300,0,0.5,0.5
181,0,300,0,0.5,0.5
182,0,300,0,0.5,0.5
183,0,300,0,0.5,0.5
184,0,300,0,0.5,0.5
185,0,300,0,0.5,0.5
186,0,300,0,0.5,0.5
187,0,300,0,0.5,0.5
188,0,300,0,0.5,0.5
189,0,300,0,0.5,0.5
190,0,300,0,0.5,0.5
191,0,300,0,0.5,0.5
192,0,300,0,0.5,0.5
193,0,300,0,0.5,0.5
194,0,300,0,0.5,0.5
195,0,300,0,0.5,0.5
196,0,300,0,0.5,0.5
197,0,300,0,0.5,0.5
198,0,300,0,0.5,0.5
199,0,300,0,0.5,0.5
200,0,300,0,0.5,0.5
201,0,300,0,0.5,0.5
202,0,300,0,0.5,0.5
203,0,300,0,0.5,0.5
204,0,300,0,0.5,0.5
205,0,300,0,0.5,0.5
206,0,300,0,0.5,0.5
207,0,300,0,0.5,0.5
208,0,300,0,0.5,0.5
209,0,300,0,0.5,0.5
210,0,300,0,0.5,0.5
211,0,300,0,0.5,0.5
212,0,300,0,0.5,0.5
213,0,300,0,0.5,0.5
214,0,300,0,0.5,0.5
215,0,300,0,0.5,0.5
216,0,300,0,0.5,0.5
217,0,300,0,0.5,0.5
218,0,300,0,0.5,0.5
219,0,300,0,0.5,0.5
220,0,300,0,0.5,0.5
221,0,300,0,0.5,0.5
222,0,300,0,0.5,0.5
223,0,300,0,0.5,0.5
224,0,300,0,0.5,0.5
225,0,300,0,0.5,0.5
226,0,300,0,0.5,0.5
227,0,300,0,0.5,0.5
228,0,300,0,0.5,0.5
229,0,300,0,0.5,0.5
230,0,300,0,0.5,0.5
231,0,300,0,0.5,0.5
232,0,300,0,0.5,0.5
233,0,300,0,0.5,0.5
234,0,300,0,0.5,0.5
235,0,300,0,0.5,0.5
236,0,300,0,0.5,0.5
237,0,300,0,0.5,0.5
238,0,300,0,0.5,0.5
239,0,300,0,0.5,0.5
240,0,300,0,0.5,0.5
241,0,300,0,0.5,0.5
242,0,300,0,0.5,0.5
