Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
271,188,2,110,0.2,0.8
272,190,6,104,0.2,0.8
273,191,8,101,0.2,0.8
274,193,8,99,0.2,0.8
275,189,6,105,0.2,0.8
276,194,3,103,0.2,0.8
277,192,5,103,0.2,0.8
278,192,2,106,0.2,0.8
279,188,5,107,0.2,0.8
280,196,7,97,0.2,0.8
281,201,10,89,0.2,0.8
282,191,10,99,0.2,0.8
283,195,10,95,0.2,0.8
284,198,9,93,0.2,0.8
285,200,9,91,0.2,0.8
286,192,11,97,0.2,0.8
287,192,6,102,0.2,0.8
288,180,12,108,0.2,0.8
289,191,7,102,0.2,0.8
290,188,2,110,0.2,0.8
291,189,3,108,0.2,0.8
292,195,7,98,0.2,0.8
293,195,11,94,0.2,0.8
294,203,6,91,0.2,0.8
295,199,4,97,0.2,0.8
296,193,4,103,0.2,0.8
297,189,5,106,0.2,0.8
298,196,4,100,0.2,0.8
299,191,8,101,0.2,0.8
300,197,3,100,0.2,0.8
1,220,14,66,0.3,0.7
2,207,17,76,0.3,0.7
3,205,18,77,0.3,0.7
4,212,15,73,0.3,0.7
5,195,19,86,0.3,0.7
6,206,13,81,0.3,0.7
7,219,11,70,0.3,0.7
8,206,15,79,0.3,0.7
9,209,12,79,0.3,0.7
10,204,16,80,0.3,0.7
11,204,16,80,0.3,0.7
12,204,22,74,0.3,0.7
13,206,22,72,0.3,0.7
14,216,11,73,0.3,0.7
15,202,14,84,0.3,0.7
16,205,5,90,0.3,0.7
17,207,12,81,0.3,0.7
18,200,15,85,0.3,0.7
19,197,19,84,0.3,0.7
20,194,28,78,0.3,0.7
21,203,16,81,0.3,0.7
22,213,15,72,0.3,0.7
23,209,16,75,0.3,0.7
24,211,14,75,0.3,0.7
25,210,17,73,0.3,0.7
26,206,18,76,0.3,0.7
27,217,11,72,0.3,0.7
28,211,16,73,0.3,0.7
29,212,16,72,0.3,0.7
30,206,15,79,0.3,0.7
31,211,11,78,0.3,0.7
32,200,19,81,0.3,0.7
33,195,19,86,0.3,0.7
34,197,23,80,0.3,0.7
35,212,16,72,0.3,0.7
36,205,20,75,0.3,0.7
37,204,19,77,0.3,0.7
38,207,19,74,0.3,0.7
39,205,27,68,0.3,0.7
40,211,20,69,0.3,0.7
41,212,14,74,0.3,0.7
42,212,21,67,0.3,0.7
43,215,22,63,0.3,0.7
44,210,17,73,0.3,0.7
45,206,27,67,0.3,0.7
46,209,20,71,0.3,0.7
47,220,10,70,0.3,0.7
48,214,16,70,0.3,0.7
49,221,17,62,0.3,0.7
50,205,31,64,0.3,0.7
51,218,21,61,0.3,0.7
52,211,11,78,0.3,0.7
53,200,18,82,0.3,0.7
54,208,9,83,0.3,0.7
55,199,14,87,0.3,0.7
56,209,15,76,0.3,0.7
57,215,12,73,0.3,0.7
58,200,24,76,0.3,0.7
59,212,18,70,0.3,0.7
60,210,14,76,0.3,0.7
61,205,20,75,0.3,0.7
62,201,26,73,0.3,0.7
63,205,27,68,0.3,0.7
64,203,22,75,0.3,0.7
65,211,23,66,0.3,0.7
66,220,15,65,0.3,0.7
67,208,23,69,0.3,0.7
68,214,19,67,0.3,0.7
69,204,28,68,0.3,0.7
70,216,17,67,0.3,0.7
71,213,15,72,0.3,0.7
72,213,10,77,0.3,0.7
73,202,15,83,0.3,0.7
74,211,17,72,0.3,0.7
75,216,17,67,0.3,0.7
76,224,9,67,0.3,0.7
77,210,12,78,0.3,0.7
78,202,19,79,0.3,0.7
79,213,20,67,0.3,0.7
80,200,20,80,0.3,0.7
81,207,23,70,0.3,0.7
82,203,21,76,0.3,0.7
83,207,20,73,0.3,0.7
84,203,25,72,0.3,0.7
85,211,20,69,0.3,0.7
86,210,18,72,0.3,0.7
87,205,23,72,0.3,0.7
88,202,19,79,0.3,0.7
89,211,11,78,0.3,0.7
90,215,9,76,0.3,0.7
91,207,7,86,0.3,0.7
92,203,15,82,0.3,0.7
93,212,13,75,0.3,0.7
94,212,13,75,0.3,0.7
95,205,23,72,0.3,0.7
96,209,17,74,0.3,0.7
97,208,17,75,0.3,0.7
98,207,18,75,0.3,0.7
99,206,25,69,0.3,0.7
100,214,24,62,0.3,0.7
101,207,23,70,0.3,0.7
102,216,23,61,0.3,0.7
103,196,27,77,0.3,0.7
104,205,21,74,0.3,0.7
105,207,17,76,0.3,0.7
106,206,13,81,0.3,0.7
107,205,10,85,0.3,0.7
108,198,18,84,0.3,0.7
109,214,14,72,0.3,0.7
110,204,18,78,0.3,0.7
111,207,22,71,0.3,0.7
112,206,25,69,0.3,0.7
113,213,19,68,0.3,0.7
114,205,21,74,0.3,0.7
115,200,18,82,0.3,0.7
116,208,16,76,0.3,0.7
117,202,21,77,0.3,0.7
118,199,19,82,0.3,0.7
119,213,15,72,0.3,0.7
120,219,20,61,0.3,0.7
121,206,19,75,0.3,0.7
122,211,16,73,0.3,0.7
123,209,16,75,0.3,0.7
124,200,20,80,0.3,0.7
125,206,17,77,0.3,0.7
126,209,5,86,0.3,0.7
127,205,8,87,0.3,0.7
128,205,12,83,0.3,0.7
129,199,25,76,0.3,0.7
130,200,24,76,0.3,0.7
131,210,28,62,0.3,0.7
132,203,29,68,0.3,0.7
133,207,31,62,0.3,0.7
134,201,26,73,0.3,0.7
135,210,11,79,0.3,0.7
136,212,13,75,0.3,0.7
137,201,19,80,0.3,0.7
138,208,15,77,0.3,0.7
139,204,14,82,0.3,0.7
140,209,9,82,0.3,0.7
141,196,25,79,0.3,0.7
142,201,22,77,0.3,0.7
143,210,18,72,0.3,0.7
144,200,11,89,0.3,0.7
145,196,18,86,0.3,0.7
146,207,6,87,0.3,0.7
147,203,18,79,0.3,0.7
148,202,16,82,0.3,0.7
149,207,17,76,0.3,0.7
150,202,18,80,0.3,0.7
151,206,15,79,0.3,0.7
152,208,13,79,0.3,0.7
153,204,15,81,0.3,0.7
154,206,18,76,0.3,0.7
155,199,18,83,0.3,0.7
156,200,20,80,0.3,0.7
157,210,19,71,0.3,0.7
158,214,16,70,0.3,0.7
159,222,8,70,0.3,0.7
160,219,15,66,0.3,0.7
161,208,16,76,0.3,0.7
162,205,18,77,0.3,0.7
163,224,6,70,0.3,0.7
164,217,12,71,0.3,0.7
165,213,11,76,0.3,0.7
166,211,17,72,0.3,0.7
167,213,9,78,0.3,0.7
168,209,7,84,0.3,0.7
169,213,20,67,0.3,0.7
170,209,18,73,0.3,0.7
171,217,11,72,0.3,0.7
172,202,16,82,0.3,0.7
173,196,17,87,0.3,0.7
174,200,20,80,0.3,0.7
175,209,22,69,0.3,0.7
176,208,20,72,0.3,0.7
177,214,18,68,0.3,0.7
178,213,17,70,0.3,0.7
179,210,14,76,0.3,0.7
180,199,16,85,0.3,0.7
181,207,13,80,0.3,0.7
182,207,13,80,0.3,0.7
183,220,11,69,0.3,0.7
184,209,12,79,0.3,0.7
185,205,20,75,0.3,0.7
186,210,17,73,0.3,0.7
187,215,14,71,0.3,0.7
188,203,21,76,0.3,0.7
189,214,31,55,0.3,0.7
190,208,25,67,0.3,0.7
191,209,33,58,0.3,0.7
192,208,25,67,0.3,0.7
193,209,24,67,0.3,0.7
194,207,16,77,0.3,0.7
195,217,11,72,0.3,0.7
196,207,12,81,0.3,0.7
197,208,13,79,0.3,0.7
198,215,15,70,0.3,0.7
199,205,20,75,0.3,0.7
200,205,10,85,0.3,0.7
201,201,18,81,0.3,0.7
202,207,25,68,0.3,0.7
203,208,27,65,0.3,0.7
204,218,23,59,0.3,0.7
205,207,31,62,0.3,0.7
206,222,25,53,0.3,0.7
207,208,13,79,0.3,0.7
208,213,23,64,0.3,0.7
209,220,25,55,0.3,0.7
210,199,33,68,0.3,0.7
211,208,27,65,0.3,0.7
212,220,20,60,0.3,0.7
213,210,23,67,0.3,0.7
214,196,25,79,0.3,0.7
215,210,23,67,0.3,0.7
216,212,23,65,0.3,0.7
217,215,14,71,0.3,0.7
218,198,20,82,0.3,0.7
219,205,17,78,0.3,0.7
220,207,24,69,0.3,0.7
221,212,24,64,0.3,0.7
222,212,23,65,0.3,0.7
223,209,23,68,0.3,0.7
224,203,20,77,0.3,0.7
225,205,19,76,0.3,0.7
226,207,20,73,0.3,0.7
227,204,23,73,0.3,0.7
228,202,29,69,0.3,0.7
229,207,27,66,0.3,0.7
230,215,32,53,0.3,0.7
231,217,26,57,0.3,0.7
232,212,28,60,0.3,0.7
233,206,19,75,0.3,0.7
234,207,20,73,0.3,0.7
235,212,19,69,0.3,0.7
236,219,25,56,0.3,0.7
237,213,29,58,0.3,0.7
238,201,25,74,0.3,0.7
239,215,18,67,0.3,0.7
240,196,19,85,0.3,0.7
241,202,23,75,0.3,0.7
242,204,20,76,0.3,0.7
243,210,17,73,0.3,0.7
244,201,21,78,0.3,0.7
245,198,28,74,0.3,0.7
246,205,23,72,0.3,0.7
247,201,23,76,0.3,0.7
248,211,13,76,0.3,0.7
249,208,16,76,0.3,0.7
250,204,25,71,0.3,0.7
251,210,13,77,0.3,0.7
252,209,16,75,0.3,0.7
253,196,22,82,0.3,0.7
254,213,17,70,0.3,0.7
255,212,22,66,0.3,0.7
256,218,16,66,0.3,0.7
257,218,10,72,0.3,0.7
258,214,13,73,0.3,0.7
259,206,9,85,0.3,0.7
260,202,16,82,0.3,0.7
261,203,11,86,0.3,0.7
262,200,13,87,0.3,0.7
263,206,9,85,0.3,0.7
264,206,12,82,0.3,0.7
265,202,10,88,0.3,0.7
266,201,20,79,0.3,0.7
267,201,23,76,0.3,0.7
268,203,14,83,0.3,0.7
269,205,18,77,0.3,0.7
270,210,14,76,0.3,0.7
271,203,17,80,0.3,0.7
272,211,12,77,0.3,0.7
273,210,19,71,0.3,0.7
274,211,22,67,0.3,0.7
275,204,19,77,0.3,0.7
276,204,20,76,0.3,0.7
277,205,21,74,0.3,0.7
278,206,23,71,0.3,0.7
279,207,13,80,0.3,0.7
280,214,15,71,0.3,0.7
281,201,20,79,0.3,0.7
282,207,26,67,0.3,0.7
283,198,32,70,0.3,0.7
284,213,23,64,0.3,0.7
285,211,13,76,0.3,0.7
286,209,11,80,0.3,0.7
287,202,18,80,0.3,0.7
288,202,16,82,0.3,0.7
289,203,7,90,0.3,0.7
290,211,5,84,0.3,0.7
291,211,16,73,0.3,0.7
292,198,16,86,0.3,0.7
293,199,11,90,0.3,0.7
294,199,12,89,0.3,0.7
295,205,15,80,0.3,0.7
296,212,12,76,0.3,0.7
297,204,18,78,0.3,0.7
298,216,21,63,0.3,0.7
299,207,20,73,0.3,0.7
300,213,7,80,0.3,0.7
1,211,45,44,0.4,0.6
2,216,35,49,0.4,0.6
3,211,34,55,0.4,0.6
4,212,36,52,0.4,0.6
5,207,49,44,0.4,0.6
6,195,58,47,0.4,0.6
7,202,57,41,0.4,0.6
8,207,45,48,0.4,0.6
9,209,51,40,0.4,0.6
10,202,54,44,0.4,0.6
11,202,52,46,0.4,0.6
12,203,52,45,0.4,0.6
13,204,64,32,0.4,0.6
14,196,70,34,0.4,0.6
15,190,82,28,0.4,0.6
16,207,63,30,0.4,0.6
17,190,74,36,0.4,0.6
18,207,65,28,0.4,0.6
19,214,55,31,0.4,0.6
20,197,64,39,0.4,0.6
21,197,73,30,0.4,0.6
22,191,78,31,0.4,0.6
23,204,68,28,0.4,0.6
24,206,59,35,0.4,0.6
25,194,67,39,0.4,0.6
26,204,69,27,0.4,0.6
27,209,68,23,0.4,0.6
28,210,55,35,0.4,0.6
29,207,55,38,0.4,0.6
30,209,55,36,0.4,0.6
31,206,54,40,0.4,0.6
32,216,47,37,0.4,0.6
33,201,52,47,0.4,0.6
34,197,57,46,0.4,0.6
35,208,55,37,0.4,0.6
36,199,63,38,0.4,0.6
37,201,63,36,0.4,0.6
38,187,72,41,0.4,0.6
39,197,71,32,0.4,0.6
40,194,73,33,0.4,0.6
41,193,72,35,0.4,0.6
42,177,90,33,0.4,0.6
43,208,73,19,0.4,0.6
44,200,70,30,0.4,0.6
45,195,74,31,0.4,0.6
46,199,56,45,0.4,0.6
47,201,66,33,0.4,0.6
48,203,66,31,0.4,0.6
49,196,69,35,0.4,0.6
50,191,76,33,0.4,0.6
51,215,58,27,0.4,0.6
52,212,52,36,0.4,0.6
53,204,52,44,0.4,0.6
54,217,36,47,0.4,0.6
55,204,44,52,0.4,0.6
56,213,41,46,0.4,0.6
57,218,32,50,0.4,0.6
58,215,41,44,0.4,0.6
59,209,43,48,0.4,0.6
60,210,45,45,0.4,0.6
61,211,46,43,0.4,0.6
62,202,54,44,0.4,0.6
63,202,56,42,0.4,0.6
64,215,55,30,0.4,0.6
65,194,63,43,0.4,0.6
66,209,59,32,0.4,0.6
67,209,58,33,0.4,0.6
68,209,54,37,0.4,0.6
69,212,56,32,0.4,0.6
70,212,51,37,0.4,0.6
71,211,54,35,0.4,0.6
72,207,50,43,0.4,0.6
73,210,44,46,0.4,0.6
74,200,53,47,0.4,0.6
75,191,55,54,0.4,0.6
76,197,65,38,0.4,0.6
77,195,70,35,0.4,0.6
78,186,65,49,0.4,0.6
79,202,67,31,0.4,0.6
80,197,70,33,0.4,0.6
81,198,61,41,0.4,0.6
82,191,70,39,0.4,0.6
83,188,78,34,0.4,0.6
84,187,82,31,0.4,0.6
85,194,68,38,0.4,0.6
86,196,58,46,0.4,0.6
87,196,64,40,0.4,0.6
88,200,54,46,0.4,0.6
89,215,48,37,0.4,0.6
90,220,36,44,0.4,0.6
91,209,36,55,0.4,0.6
92,213,39,48,0.4,0.6
93,206,56,38,0.4,0.6
94,215,50,35,0.4,0.6
95,208,47,45,0.4,0.6
96,208,55,37,0.4,0.6
97,207,50,43,0.4,0.6
98,207,49,44,0.4,0.6
99,204,61,35,0.4,0.6
100,210,49,41,0.4,0.6
101,211,44,45,0.4,0.6
102,209,53,38,0.4,0.6
103,207,49,44,0.4,0.6
104,206,48,46,0.4,0.6
105,207,48,45,0.4,0.6
106,193,62,45,0.4,0.6
107,205,59,36,0.4,0.6
108,201,60,39,0.4,0.6
109,193,60,47,0.4,0.6
110,195,76,29,0.4,0.6
111,212,65,23,0.4,0.6
112,197,72,31,0.4,0.6
113,207,57,36,0.4,0.6
114,210,54,36,0.4,0.6
115,211,58,31,0.4,0.6
116,218,42,40,0.4,0.6
117,210,43,47,0.4,0.6
118,209,43,48,0.4,0.6
119,212,44,44,0.4,0.6
120,209,41,50,0.4,0.6
121,212,48,40,0.4,0.6
122,209,57,34,0.4,0.6
123,205,56,39,0.4,0.6
124,211,43,46,0.4,0.6
125,208,47,45,0.4,0.6
126,203,51,46,0.4,0.6
127,199,61,40,0.4,0.6
128,218,46,36,0.4,0.6
129,211,36,53,0.4,0.6
130,211,40,49,0.4,0.6
131,201,58,41,0.4,0.6
132,198,60,42,0.4,0.6
133,204,56,40,0.4,0.6
134,212,40,48,0.4,0.6
135,203,43,54,0.4,0.6
136,215,42,43,0.4,0.6
137,210,43,47,0.4,0.6
138,210,32,58,0.4,0.6
139,213,38,49,0.4,0.6
140,207,55,38,0.4,0.6
141,210,51,39,0.4,0.6
142,207,47,46,0.4,0.6
143,207,41,52,0.4,0.6
144,201,47,52,0.4,0.6
145,199,49,52,0.4,0.6
146,219,38,43,0.4,0.6
147,203,50,47,0.4,0.6
148,211,46,43,0.4,0.6
149,207,49,44,0.4,0.6
150,217,48,35,0.4,0.6
151,208,47,45,0.4,0.6
152,207,48,45,0.4,0.6
153,201,61,38,0.4,0.6
154,207,52,41,0.4,0.6
155,201,51,48,0.4,0.6
156,201,58,41,0.4,0.6
157,202,60,38,0.4,0.6
158,200,55,45,0.4,0.6
159,199,61,40,0.4,0.6
160,198,58,44,0.4,0.6
161,205,53,42,0.4,0.6
162,207,56,37,0.4,0.6
163,209,58,33,0.4,0.6
164,217,54,29,0.4,0.6
165,197,70,33,0.4,0.6
166,193,70,37,0.4,0.6
167,194,59,47,0.4,0.6
168,209,50,41,0.4,0.6
169,205,53,42,0.4,0.6
170,203,58,39,0.4,0.6
171,196,64,40,0.4,0.6
172,200,71,29,0.4,0.6
173,205,67,28,0.4,0.6
174,195,69,36,0.4,0.6
175,204,62,34,0.4,0.6
176,199,75,26,0.4,0.6
177,189,85,26,0.4,0.6
178,189,91,20,0.4,0.6
179,192,86,22,0.4,0.6
180,188,84,28,0.4,0.6
181,198,74,28,0.4,0.6
182,207,63,30,0.4,0.6
183,200,55,45,0.4,0.6
184,202,56,42,0.4,0.6
185,214,50,36,0.4,0.6
186,209,55,36,0.4,0.6
187,204,66,30,0.4,0.6
188,189,70,41,0.4,0.6
189,199,58,43,0.4,0.6
190,200,55,45,0.4,0.6
191,213,43,44,0.4,0.6
192,215,38,47,0.4,0.6
193,200,45,55,0.4,0.6
194,213,45,42,0.4,0.6
195,214,53,33,0.4,0.6
196,204,60,36,0.4,0.6
197,200,66,34,0.4,0.6
198,196,70,34,0.4,0.6
199,188,80,32,0.4,0.6
200,194,65,41,0.4,0.6
201,208,68,24,0.4,0.6
202,210,53,37,0.4,0.6
203,208,49,43,0.4,0.6
204,211,39,50,0.4,0.6
205,208,46,46,0.4,0.6
206,206,54,40,0.4,0.6
207,206,42,52,0.4,0.6
208,194,49,57,0.4,0.6
209,203,54,43,0.4,0.6
210,214,45,41,0.4,0.6
211,207,58,35,0.4,0.6
212,205,52,43,0.4,0.6
213,205,57,38,0.4,0.6
214,202,67,31,0.4,0.6
215,208,62,30,0.4,0.6
216,201,60,39,0.4,0.6
217,201,59,40,0.4,0.6
218,210,47,43,0.4,0.6
219,209,46,45,0.4,0.6
220,205,59,36,0.4,0.6
221,200,65,35,0.4,0.6
222,224,45,31,0.4,0.6
223,193,65,42,0.4,0.6
224,205,53,42,0.4,0.6
225,204,59,37,0.4,0.6
226,209,55,36,0.4,0.6
227,206,61,33,0.4,0.6
228,207,56,37,0.4,0.6
229,207,60,33,0.4,0.6
230,192,69,39,0.4,0.6
231,203,58,39,0.4,0.6
232,191,72,37,0.4,0.6
233,211,55,34,0.4,0.6
234,208,57,35,0.4,0.6
235,210,51,39,0.4,0.6
236,198,63,39,0.4,0.6
237,197,65,38,0.4,0.6
238,197,65,38,0.4,0.6
239,201,59,40,0.4,0.6
240,200,49,51,0.4,0.6
241,210,53,37,0.4,0.6
242,203,58,39,0.4,0.6
243,212,54,34,0.4,0.6
244,191,72,37,0.4,0.6
245,191,77,32,0.4,0.6
246,189,85,26,0.4,0.6
247,191,79,30,0.4,0.6
248,192,65,43,0.4,0.6
249,202,64,34,0.4,0.6
250,199,61,40,0.4,0.6
251,202,55,43,0.4,0.6
252,208,49,43,0.4,0.6
253,199,56,45,0.4,0.6
254,203,67,30,0.4,0.6
255,195,70,35,0.4,0.6
256,201,68,31,0.4,0.6
257,196,68,36,0.4,0.6
258,203,67,30,0.4,0.6
259,194,71,35,0.4,0.6
260,203,59,38,0.4,0.6
261,193,65,42,0.4,0.6
262,193,60,47,0.4,0.6
263,206,45,49,0.4,0.6
264,198,50,52,0.4,0.6
265,224,34,42,0.4,0.6
266,207,42,51,0.4,0.6
267,210,32,58,0.4,0.6
268,211,39,50,0.4,0.6
269,214,32,54,0.4,0.6
270,205,47,48,0.4,0.6
271,214,44,42,0.4,0.6
272,207,51,42,0.4,0.6
273,212,47,41,0.4,0.6
274,199,54,47,0.4,0.6
275,216,51,33,0.4,0.6
276,208,53,39,0.4,0.6
277,198,58,44,0.4,0.6
278,205,59,36,0.4,0.6
279,208,61,31,0.4,0.6
280,203,52,45,0.4,0.6
281,206,55,39,0.4,0.6
282,196,65,39,0.4,0.6
283,199,65,36,0.4,0.6
284,216,58,26,0.4,0.6
285,197,68,35,0.4,0.6
286,204,65,31,0.4,0.6
287,202,61,37,0.4,0.6
288,204,62,34,0.4,0.6
289,200,59,41,0.4,0.6
290,208,54,38,0.4,0.6
291,210,56,34,0.4,0.6
292,204,56,40,0.4,0.6
293,217,50,33,0.4,0.6
294,198,61,41,0.4,0.6
295,208,54,38,0.4,0.6
296,201,54,45,0.4,0.6
297,201,58,41,0.4,0.6
298,204,59,37,0.4,0.6
299,211,55,34,0.4,0.6
300,204,63,33,0.4,0.6
1,218,56,26,0.5,0.5
2,192,89,19,0.5,0.5
3,170,114,16,0.5,0.5
4,171,115,14,0.5,0.5
5,157,127,16,0.5,0.5
6,149,140,11,0.5,0.5
7,138,153,9,0.5,0.5
8,132,160,8,0.5,0.5
9,108,186,6,0.5,0.5
10,93,203,4,0.5,0.5
11,84,214,2,0.5,0.5
12,86,209,5,0.5,0.5
13,99,195,6,0.5,0.5
14,91,205,4,0.5,0.5
15,86,211,3,0.5,0.5
16,84,215,1,0.5,0.5
17,90,210,0,0.5,0.5
18,78,219,3,0.5,0.5
19,81,214,5,0.5,0.5
20,87,211,2,0.5,0.5
21,75,224,1,0.5,0.5
22,74,224,2,0.5,0.5
23,67,233,0,0.5,0.5
24,69,229,2,0.5,0.5
25,74,220,6,0.5,0.5
26,61,232,7,0.5,0.5
27,71,227,2,0.5,0.5
28,76,219,5,0.5,0.5
29,73,224,3,0.5,0.5
30,83,215,2,0.5,0.5
31,98,200,2,0.5,0.5
32,92,204,4,0.5,0.5
33,82,217,1,0.5,0.5
34,84,213,3,0.5,0.5
35,83,215,2,0.5,0.5
36,83,216,1,0.5,0.5
37,80,217,3,0.5,0.5
38,79,214,7,0.5,0.5
39,73,224,3,0.5,0.5
40,71,225,4,0.5,0.5
41,75,224,1,0.5,0.5
42,72,227,1,0.5,0.5
43,57,239,4,0.5,0.5
44,55,242,3,0.5,0.5
45,63,235,2,0.5,0.5
46,63,232,5,0.5,0.5
47,70,228,2,0.5,0.5
48,61,239,0,0.5,0.5
49,61,238,1,0.5,0.5
50,71,227,2,0.5,0.5
51,66,229,5,0.5,0.5
52,59,239,2,0.5,0.5
53,51,248,1,0.5,0.5
54,52,248,0,0.5,0.5
55,50,250,0,0.5,0.5
56,62,237,1,0.5,0.5
57,61,239,0,0.5,0.5
58,55,242,3,0.5,0.5
59,58,238,4,0.5,0.5
60,53,246,1,0.5,0.5
61,51,248,1,0.5,0.5
62,40,257,3,0.5,0.5
63,40,257,3,0.5,0.5
64,44,255,1,0.5,0.5
65,31,269,0,0.5,0.5
66,30,269,1,0.5,0.5
67,38,261,1,0.5,0.5
68,33,267,0,0.5,0.5
69,33,265,2,0.5,0.5
70,39,260,1,0.5,0.5
71,36,263,1,0.5,0.5
72,36,264,0,0.5,0.5
73,29,271,0,0.5,0.5
74,31,269,0,0.5,0.5
75,28,272,0,0.5,0.5
76,24,276,0,0.5,0.5
77,15,285,0,0.5,0.5
78,16,283,1,0.5,0.5
79,11,289,0,0.5,0.5
80,13,287,0,0.5,0.5
81,15,285,0,0.5,0.5
82,19,279,2,0.5,0.5
83,19,280,1,0.5,0.5
84,14,284,2,0.5,0.5
85,21,279,0,0.5,0.5
86,17,283,0,0.5,0.5
87,13,287,0,0.5,0.5
88,14,286,0,0.5,0.5
89,13,287,0,0.5,0.5
90,12,288,0,0.5,0.5
91,14,286,0,0.5,0.5
92,17,283,0,0.5,0.5
93,16,284,0,0.5,0.5
94,17,283,0,0.5,0.5
95,19,281,0,0.5,0.5
96,17,281,2,0.5,0.5
97,14,286,0,0.5,0.5
98,20,280,0,0.5,0.5
99,12,288,0,0.5,0.5
100,17,283,0,0.5,0.5
101,19,280,1,0.5,0.5
102,18,282,0,0.5,0.5
103,8,292,0,0.5,0.5
104,10,290,0,0.5,0.5
105,6,294,0,0.5,0.5
106,7,293,0,0.5,0.5
107,13,287,0,0.5,0.5
108,13,287,0,0.5,0.5
109,9,290,1,0.5,0.5
110,12,288,0,0.5,0.5
111,5,295,0,0.5,0.5
112,4,296,0,0.5,0.5
113,1,299,0,0.5,0.5
114,3,297,0,0.5,0.5
115,2,298,0,0.5,0.5
116,3,297,0,0.5,0.5
117,4,296,0,0.5,0.5
118,2,298,0,0.5,0.5
119,2,298,0,0.5,0.5
120,3,297,0,0.5,0.5
121,3,297,0,0.5,0.5
122,4,296,0,0.5,0.5
123,3,297,0,0.5,0.5
124,6,294,0,0.5,0.5
125,7,293,0,0.5,0.5
126,6,294,0,0.5,0.5
127,4,296,0,0.5,0.5
128,8,292,0,0.5,0.5
129,10,290,0,0.5,0.5
130,8,292,0,0.5,0.5
131,7,293,0,0.5,0.5
132,7,293,0,0.5,0.5
133,7,293,0,0.5,0.5
134,4,296,0,0.5,0.5
135,1,299,0,0.5,0.5
136,3,297,0,0.5,0.5
137,2,298,0,0.5,0.5
138,0,300,0,0.5,0.5
139,0,300,0,0.5,0.5
140,0,300,0,0.5,0.5
141,0,300,0,0.5,0.5
142,0,300,0,0.5,0.5
143,0,300,0,0.5,0.5
144,0,300,0,0.5,0.5
145,0,300,0,0.5,0.5
146,0,300,0,0.5,0.5
147,0,300,0,0.5,0.5
148,0,300,0,0.5,0.5
149,0,300,0,0.5,0.5
150,0,300,0,0.5,0.5
151,0,300,0,0.5,0.5
152,0,300,0,0.5,0.5
153,0,300,0,0.5,0.5
154,0,300,0,0.5,0.5
155,0,300,0,0.5,0.5
156,0,300,0,0.5,0.5
157,0,300,0,0.5,0.5
158,0,300,0,0.5,0.5
159,0,300,0,0.5,0.5
160,0,300,0,0.5,0.5
161,0,300,0,0.5,0.5
162,0,300,0,0.5,0.5
163,0,300,0,0.5,0.5
164,0,300,0,0.5,0.5
165,0,300,0,0.5,0.5
166,0,300,0,0.5,0.5
167,0,300,0,0.5,0.5
168,0,300,0,0.5,0.5
169,0,300,0,0.5,0.5
170,0,300,0,0.5,0.5
171,0,300,0,0.5,0.5
172,0,300,0,0.5,0.5
173,0,300,0,0.5,0.5
174,0,300,0,0.5,0.5
175,0,300,0,0.5,0.5
176,0,300,0,0.5,0.5
177,0,300,0,0.5,0.5
178,0,300,0,0.5,0.5
179,0,300,0,0.5,0.5
180,0,300,0,0.5,0.5
181,0,300,0,0.5,0.5
182,0,300,0,0.5,0.5
183,0,300,0,0.5,0.5
184,0,300,0,0.5,0.5
185,0,300,0,0.5,0.5
186,0,300,0,0.5,0.5
187,0,300,0,0.5,0.5
188,0,300,0,0.5,0.5
189,0,300,0,0.5,0.5
190,0,300,0,0.5,0.5
191,0,300,0,0.5,0.5
192,0,300,0,0.5,0.5
193,0,300,0,0.5,0.5
194,0,300,0,0.5,0.5
195,0,300,0,0.5,0.5
196,0,300,0,0.5,0.5
197,0,300,0,0.5,0.5
198,0,300,0,0.5,0.5
199,0,300,0,0.5,0.5
200,0,300,0,0.5,0.5
201,0,300,0,0.5,0.5
202,0,300,0,0.5,0.5
203,0,300,0,0.5,0.5
204,0,300,0,0.5,0.5
205,0,300,0,0.5,0.5
206,0,300,0,0.5,0.5
207,0,300,0,0.5,0.5
208,0,300,0,0.5,0.5
209,0,300,0,0.5,0.5
210,0,300,0,0.5,0.5
211,0,300,0,0.5,0.5
212,0,300,0,0.5,0.5
213,0,300,0,0.5,0.5
214,0,300,0,0.5,0.5
215,0,300,0,0.5,0.5
216,0,300,0,0.5,0.5
217,0,300,0,0.5,0.5
218,0,300,0,0.5,0.5
219,0,300,0,0.5,0.5
220,0,300,0,0.5,0.5
221,0,300,0,0.5,0.5
222,0,300,0,0.5,0.5
223,0,300,0,0.5,0.5
224,0,300,0,0.5,0.5
225,0,300,0,0.5,0.5
226,0,300,0,0.5,0.5
227,0,300,0,0.5,0.5
228,0,300,0,0.5,0.5
229,0,300,0,0.5,0.5
230,0,300,0,0.5,0.5
231,0,300,0,0.5,0.5
232,0,300,0,0.5,0.5
233,0,300,0,0.5,0.5
234,0,300,0,0.5,0.5
235,0,300,0,0.5,0.5
236,0,300,0,0.5,0.5
237,0,300,0,0.5,0.5
238,0,300,0,0.5,0.5
239,0,300,0,0.5,0.5
240,0,300,0,0.5,0.5
241,0,300,0,0.5,0.5
242,0,300,0,0.5,0.5
