Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
271,199,7,94,0.2,0.8
272,197,7,96,0.2,0.8
273,208,7,85,0.2,0.8
274,198,5,97,0.2,0.8
275,192,3,105,0.2,0.8
276,198,1,101,0.2,0.8
277,196,4,100,0.2,0.8
278,185,4,111,0.2,0.8
279,196,5,99,0.2,0.8
280,189,6,105,0.2,0.8
281,197,4,99,0.2,0.8
282,191,5,104,0.2,0.8
283,192,11,97,0.2,0.8
284,198,4,98,0.2,0.8
285,192,9,99,0.2,0.8
286,196,7,97,0.2,0.8
287,193,5,102,0.2,0.8
288,191,10,99,0.2,0.8
289,196,7,97,0.2,0.8
290,200,5,95,0.2,0.8
291,198,4,98,0.2,0.8
292,204,7,89,0.2,0.8
293,196,7,97,0.2,0.8
294,200,4,96,0.2,0.8
295,186,4,110,0.2,0.8
296,184,3,113,0.2,0.8
297,184,5,111,0.2,0.8
298,187,6,107,0.2,0.8
299,191,3,106,0.2,0.8
300,191,5,104,0.2,0.8
1,219,18,63,0.3,0.7
2,204,19,77,0.3,0.7
3,208,21,71,0.3,0.7
4,206,20,74,0.3,0.7
5,210,16,74,0.3,0.7
6,214,9,77,0.3,0.7
7,210,10,80,0.3,0.7
8,200,21,79,0.3,0.7
9,194,24,82,0.3,0.7
10,202,16,82,0.3,0.7
11,220,9,71,0.3,0.7
12,209,22,69,0.3,0.7
13,213,23,64,0.3,0.7
14,209,20,71,0.3,0.7
15,211,27,62,0.3,0.7
16,206,21,73,0.3,0.7
17,203,22,75,0.3,0.7
18,213,22,65,0.3,0.7
19,208,27,65,0.3,0.7
20,207,23,70,0.3,0.7
21,209,17,74,0.3,0.7
22,207,20,73,0.3,0.7
23,212,15,73,0.3,0.7
24,211,15,74,0.3,0.7
25,209,15,76,0.3,0.7
26,206,19,75,0.3,0.7
27,199,22,79,0.3,0.7
28,208,16,76,0.3,0.7
29,210,20,70,0.3,0.7
30,212,14,74,0.3,0.7
31,204,16,80,0.3,0.7
32,213,6,81,0.3,0.7
33,205,15,80,0.3,0.7
34,212,19,69,0.3,0.7
35,216,27,57,0.3,0.7
36,208,21,71,0.3,0.7
37,203,21,76,0.3,0.7
38,203,27,70,0.3,0.7
39,210,19,71,0.3,0.7
40,209,16,75,0.3,0.7
41,198,21,81,0.3,0.7
42,209,14,77,0.3,0.7
43,211,16,73,0.3,0.7
44,208,10,82,0.3,0.7
45,201,15,84,0.3,0.7
46,201,22,77,0.3,0.7
47,195,31,74,0.3,0.7
48,208,22,70,0.3,0.7
49,206,21,73,0.3,0.7
50,204,23,73,0.3,0.7
51,217,13,70,0.3,0.7
52,208,22,70,0.3,0.7
53,199,22,79,0.3,0.7
54,206,14,80,0.3,0.7
55,202,21,77,0.3,0.7
56,204,21,75,0.3,0.7
57,210,22,68,0.3,0.7
58,202,20,78,0.3,0.7
59,213,19,68,0.3,0.7
60,202,19,79,0.3,0.7
61,212,13,75,0.3,0.7
62,204,9,87,0.3,0.7
63,205,13,82,0.3,0.7
64,203,16,81,0.3,0.7
65,206,19,75,0.3,0.7
66,213,16,71,0.3,0.7
67,208,16,76,0.3,0.7
68,210,10,80,0.3,0.7
69,201,16,83,0.3,0.7
70,199,19,82,0.3,0.7
71,203,21,76,0.3,0.7
72,209,18,73,0.3,0.7
73,204,24,72,0.3,0.7
74,201,28,71,0.3,0.7
75,206,23,71,0.3,0.7
76,208,24,68,0.3,0.7
77,206,23,71,0.3,0.7
78,210,16,74,0.3,0.7
79,211,17,72,0.3,0.7
80,200,16,84,0.3,0.7
81,204,17,79,0.3,0.7
82,200,23,77,0.3,0.7
83,214,16,70,0.3,0.7
84,217,14,69,0.3,0.7
85,213,11,76,0.3,0.7
86,205,20,75,0.3,0.7
87,193,24,83,0.3,0.7
88,213,13,74,0.3,0.7
89,215,12,73,0.3,0.7
90,213,14,73,0.3,0.7
91,196,22,82,0.3,0.7
92,209,17,74,0.3,0.7
93,204,15,81,0.3,0.7
94,215,20,65,0.3,0.7
95,213,25,62,0.3,0.7
96,210,27,63,0.3,0.7
97,213,23,64,0.3,0.7
98,207,19,74,0.3,0.7
99,208,19,73,0.3,0.7
100,215,20,65,0.3,0.7
101,214,18,68,0.3,0.7
102,218,13,69,0.3,0.7
103,212,14,74,0.3,0.7
104,204,20,76,0.3,0.7
105,203,18,79,0.3,0.7
106,207,19,74,0.3,0.7
107,210,18,72,0.3,0.7
108,203,26,71,0.3,0.7
109,211,14,75,0.3,0.7
110,203,28,69,0.3,0.7
111,199,25,76,0.3,0.7
112,219,20,61,0.3,0.7
113,201,35,64,0.3,0.7
114,210,23,67,0.3,0.7
115,218,17,65,0.3,0.7
116,213,21,66,0.3,0.7
117,212,19,69,0.3,0.7
118,204,18,78,0.3,0.7
119,208,15,77,0.3,0.7
120,218,15,67,0.3,0.7
121,218,15,67,0.3,0.7
122,208,13,79,0.3,0.7
123,199,16,85,0.3,0.7
124,201,18,81,0.3,0.7
125,200,14,86,0.3,0.7
126,202,17,81,0.3,0.7
127,201,17,82,0.3,0.7
128,213,17,70,0.3,0.7
129,210,14,76,0.3,0.7
130,212,8,80,0.3,0.7
131,204,12,84,0.3,0.7
132,198,13,89,0.3,0.7
133,199,18,83,0.3,0.7
134,199,17,84,0.3,0.7
135,200,25,75,0.3,0.7
136,206,19,75,0.3,0.7
137,209,20,71,0.3,0.7
138,213,18,69,0.3,0.7
139,218,20,62,0.3,0.7
140,205,17,78,0.3,0.7
141,210,20,70,0.3,0.7
142,202,20,78,0.3,0.7
143,215,12,73,0.3,0.7
144,216,4,80,0.3,0.7
145,201,7,92,0.3,0.7
146,208,14,78,0.3,0.7
147,203,12,85,0.3,0.7
148,201,16,83,0.3,0.7
149,202,16,82,0.3,0.7
150,206,25,69,0.3,0.7
151,204,22,74,0.3,0.7
152,213,20,67,0.3,0.7
153,208,21,71,0.3,0.7
154,201,16,83,0.3,0.7
155,211,17,72,0.3,0.7
156,200,14,86,0.3,0.7
157,207,8,85,0.3,0.7
158,205,14,81,0.3,0.7
159,196,11,93,0.3,0.7
160,200,11,89,0.3,0.7
161,194,17,89,0.3,0.7
162,197,19,84,0.3,0.7
163,212,19,69,0.3,0.7
164,204,23,73,0.3,0.7
165,206,26,68,0.3,0.7
166,218,21,61,0.3,0.7
167,199,31,70,0.3,0.7
168,212,28,60,0.3,0.7
169,216,26,58,0.3,0.7
170,210,26,64,0.3,0.7
171,217,14,69,0.3,0.7
172,213,9,78,0.3,0.7
173,210,17,73,0.3,0.7
174,211,18,71,0.3,0.7
175,210,22,68,0.3,0.7
176,210,21,69,0.3,0.7
177,207,23,70,0.3,0.7
178,208,21,71,0.3,0.7
179,217,22,61,0.3,0.7
180,214,17,69,0.3,0.7
181,213,16,71,0.3,0.7
182,203,19,78,0.3,0.7
183,197,15,88,0.3,0.7
184,199,19,82,0.3,0.7
185,205,11,84,0.3,0.7
186,199,22,79,0.3,0.7
187,208,20,72,0.3,0.7
188,214,20,66,0.3,0.7
189,206,17,77,0.3,0.7
190,205,10,85,0.3,0.7
191,211,11,78,0.3,0.7
192,203,14,83,0.3,0.7
193,212,12,76,0.3,0.7
194,208,13,79,0.3,0.7
195,209,20,71,0.3,0.7
196,200,21,79,0.3,0.7
197,213,18,69,0.3,0.7
198,208,16,76,0.3,0.7
199,219,12,69,0.3,0.7
200,209,10,81,0.3,0.7
201,206,9,85,0.3,0.7
202,206,8,86,0.3,0.7
203,217,11,72,0.3,0.7
204,210,27,63,0.3,0.7
205,219,23,58,0.3,0.7
206,208,24,68,0.3,0.7
207,211,19,70,0.3,0.7
208,193,24,83,0.3,0.7
209,210,14,76,0.3,0.7
210,199,26,75,0.3,0.7
211,208,23,69,0.3,0.7
212,210,22,68,0.3,0.7
213,218,14,68,0.3,0.7
214,208,21,71,0.3,0.7
215,216,11,73,0.3,0.7
216,210,9,81,0.3,0.7
217,215,9,76,0.3,0.7
218,207,20,73,0.3,0.7
219,217,16,67,0.3,0.7
220,196,25,79,0.3,0.7
221,206,20,74,0.3,0.7
222,206,17,77,0.3,0.7
223,204,28,68,0.3,0.7
224,211,20,69,0.3,0.7
225,202,22,76,0.3,0.7
226,221,16,63,0.3,0.7
227,213,17,70,0.3,0.7
228,209,18,73,0.3,0.7
229,203,18,79,0.3,0.7
230,201,22,77,0.3,0.7
231,219,15,66,0.3,0.7
232,213,22,65,0.3,0.7
233,211,23,66,0.3,0.7
234,213,14,73,0.3,0.7
235,210,14,76,0.3,0.7
236,219,15,66,0.3,0.7
237,209,14,77,0.3,0.7
238,223,12,65,0.3,0.7
239,206,12,82,0.3,0.7
240,211,10,79,0.3,0.7
241,214,18,68,0.3,0.7
242,204,16,80,0.3,0.7
243,200,19,81,0.3,0.7
244,213,20,67,0.3,0.7
245,212,17,71,0.3,0.7
246,215,20,65,0.3,0.7
247,217,15,68,0.3,0.7
248,217,18,65,0.3,0.7
249,204,18,78,0.3,0.7
250,218,14,68,0.3,0.7
251,212,15,73,0.3,0.7
252,207,12,81,0.3,0.7
253,209,10,81,0.3,0.7
254,206,12,82,0.3,0.7
255,210,13,77,0.3,0.7
256,208,18,74,0.3,0.7
257,209,16,75,0.3,0.7
258,218,12,70,0.3,0.7
259,207,23,70,0.3,0.7
260,210,24,66,0.3,0.7
261,208,30,62,0.3,0.7
262,208,20,72,0.3,0.7
263,215,23,62,0.3,0.7
264,201,22,77,0.3,0.7
265,190,20,90,0.3,0.7
266,205,13,82,0.3,0.7
267,195,19,86,0.3,0.7
268,200,26,74,0.3,0.7
269,201,29,70,0.3,0.7
270,210,23,67,0.3,0.7
271,213,20,67,0.3,0.7
272,212,17,71,0.3,0.7
273,207,25,68,0.3,0.7
274,212,15,73,0.3,0.7
275,211,18,71,0.3,0.7
276,207,17,76,0.3,0.7
277,213,14,73,0.3,0.7
278,212,12,76,0.3,0.7
279,200,18,82,0.3,0.7
280,211,13,76,0.3,0.7
281,210,15,75,0.3,0.7
282,215,13,72,0.3,0.7
283,215,15,70,0.3,0.7
284,212,18,70,0.3,0.7
285,206,24,70,0.3,0.7
286,207,22,71,0.3,0.7
287,210,18,72,0.3,0.7
288,212,15,73,0.3,0.7
289,217,13,70,0.3,0.7
290,205,14,81,0.3,0.7
291,206,10,84,0.3,0.7
292,209,17,74,0.3,0.7
293,208,20,72,0.3,0.7
294,198,24,78,0.3,0.7
295,207,16,77,0.3,0.7
296,205,16,79,0.3,0.7
297,209,10,81,0.3,0.7
298,214,17,69,0.3,0.7
299,202,23,75,0.3,0.7
300,203,19,78,0.3,0.7
1,214,36,50,0.4,0.6
2,212,42,46,0.4,0.6
3,210,46,44,0.4,0.6
4,211,40,49,0.4,0.6
5,219,40,41,0.4,0.6
6,218,35,47,0.4,0.6
7,223,31,46,0.4,0.6
8,206,53,41,0.4,0.6
9,207,60,33,0.4,0.6
10,206,59,35,0.4,0.6
11,199,68,33,0.4,0.6
12,188,80,32,0.4,0.6
13,201,71,28,0.4,0.6
14,217,52,31,0.4,0.6
15,199,65,36,0.4,0.6
16,212,59,29,0.4,0.6
17,202,59,39,0.4,0.6
18,216,50,34,0.4,0.6
19,212,48,40,0.4,0.6
20,208,56,36,0.4,0.6
21,197,60,43,0.4,0.6
22,187,70,43,0.4,0.6
23,194,64,42,0.4,0.6
24,210,64,26,0.4,0.6
25,189,76,35,0.4,0.6
26,196,66,38,0.4,0.6
27,205,54,41,0.4,0.6
28,200,64,36,0.4,0.6
29,202,55,43,0.4,0.6
30,214,45,41,0.4,0.6
31,204,49,47,0.4,0.6
32,206,54,40,0.4,0.6
33,187,72,41,0.4,0.6
34,202,69,29,0.4,0.6
35,188,75,37,0.4,0.6
36,195,74,31,0.4,0.6
37,196,69,35,0.4,0.6
38,195,72,33,0.4,0.6
39,200,70,30,0.4,0.6
40,195,66,39,0.4,0.6
41,206,55,39,0.4,0.6
42,201,59,40,0.4,0.6
43,199,52,49,0.4,0.6
44,211,49,40,0.4,0.6
45,209,44,47,0.4,0.6
46,205,41,54,0.4,0.6
47,205,45,50,0.4,0.6
48,201,49,50,0.4,0.6
49,214,45,41,0.4,0.6
50,209,45,46,0.4,0.6
51,205,48,47,0.4,0.6
52,205,45,50,0.4,0.6
53,201,49,50,0.4,0.6
54,199,61,40,0.4,0.6
55,205,59,36,0.4,0.6
56,211,50,39,0.4,0.6
57,219,37,44,0.4,0.6
58,210,48,42,0.4,0.6
59,207,51,42,0.4,0.6
60,203,56,41,0.4,0.6
61,215,48,37,0.4,0.6
62,201,58,41,0.4,0.6
63,200,54,46,0.4,0.6
64,201,54,45,0.4,0.6
65,203,63,34,0.4,0.6
66,208,53,39,0.4,0.6
67,215,44,41,0.4,0.6
68,209,51,40,0.4,0.6
69,200,69,31,0.4,0.6
70,202,55,43,0.4,0.6
71,203,62,35,0.4,0.6
72,201,73,26,0.4,0.6
73,223,46,31,0.4,0.6
74,207,50,43,0.4,0.6
75,206,57,37,0.4,0.6
76,201,63,36,0.4,0.6
77,207,61,32,0.4,0.6
78,211,55,34,0.4,0.6
79,198,69,33,0.4,0.6
80,190,81,29,0.4,0.6
81,204,65,31,0.4,0.6
82,202,61,37,0.4,0.6
83,203,64,33,0.4,0.6
84,192,72,36,0.4,0.6
85,214,54,32,0.4,0.6
86,206,52,42,0.4,0.6
87,214,43,43,0.4,0.6
88,213,45,42,0.4,0.6
89,202,64,34,0.4,0.6
90,212,59,29,0.4,0.6
91,213,50,37,0.4,0.6
92,199,54,47,0.4,0.6
93,203,57,40,0.4,0.6
94,209,51,40,0.4,0.6
95,203,53,44,0.4,0.6
96,209,50,41,0.4,0.6
97,197,64,39,0.4,0.6
98,215,53,32,0.4,0.6
99,217,45,38,0.4,0.6
100,200,51,49,0.4,0.6
101,202,54,44,0.4,0.6
102,210,51,39,0.4,0.6
103,204,50,46,0.4,0.6
104,219,41,40,0.4,0.6
105,205,62,33,0.4,0.6
106,210,52,38,0.4,0.6
107,200,67,33,0.4,0.6
108,200,63,37,0.4,0.6
109,185,84,31,0.4,0.6
110,200,71,29,0.4,0.6
111,207,61,32,0.4,0.6
112,205,58,37,0.4,0.6
113,202,57,41,0.4,0.6
114,210,52,38,0.4,0.6
115,207,52,41,0.4,0.6
116,207,52,41,0.4,0.6
117,202,54,44,0.4,0.6
118,208,49,43,0.4,0.6
119,216,43,41,0.4,0.6
120,203,60,37,0.4,0.6
121,207,59,34,0.4,0.6
122,202,59,39,0.4,0.6
123,200,54,46,0.4,0.6
124,215,48,37,0.4,0.6
125,209,60,31,0.4,0.6
126,196,69,35,0.4,0.6
127,204,60,36,0.4,0.6
128,191,64,45,0.4,0.6
129,200,64,36,0.4,0.6
130,195,63,42,0.4,0.6
131,209,57,34,0.4,0.6
132,196,62,42,0.4,0.6
133,209,57,34,0.4,0.6
134,203,64,33,0.4,0.6
135,204,64,32,0.4,0.6
136,193,71,36,0.4,0.6
137,199,54,47,0.4,0.6
138,211,52,37,0.4,0.6
139,188,66,46,0.4,0.6
140,204,58,38,0.4,0.6
141,197,65,38,0.4,0.6
142,200,60,40,0.4,0.6
143,209,59,32,0.4,0.6
144,204,50,46,0.4,0.6
145,211,44,45,0.4,0.6
146,211,52,37,0.4,0.6
147,205,47,48,0.4,0.6
148,208,42,50,0.4,0.6
149,208,45,47,0.4,0.6
150,211,52,37,0.4,0.6
151,206,63,31,0.4,0.6
152,210,57,33,0.4,0.6
153,205,56,39,0.4,0.6
154,189,62,49,0.4,0.6
155,202,54,44,0.4,0.6
156,208,48,44,0.4,0.6
157,217,47,36,0.4,0.6
158,225,43,32,0.4,0.6
159,206,54,40,0.4,0.6
160,209,49,42,0.4,0.6
161,211,43,46,0.4,0.6
162,217,38,45,0.4,0.6
163,209,48,43,0.4,0.6
164,220,37,43,0.4,0.6
165,211,44,45,0.4,0.6
166,218,34,48,0.4,0.6
167,213,38,49,0.4,0.6
168,221,35,44,0.4,0.6
169,209,53,38,0.4,0.6
170,203,49,48,0.4,0.6
171,220,38,42,0.4,0.6
172,216,44,40,0.4,0.6
173,214,50,36,0.4,0.6
174,220,27,53,0.4,0.6
175,201,54,45,0.4,0.6
176,204,53,43,0.4,0.6
177,201,62,37,0.4,0.6
178,201,64,35,0.4,0.6
179,191,75,34,0.4,0.6
180,191,68,41,0.4,0.6
181,181,74,45,0.4,0.6
182,180,85,35,0.4,0.6
183,192,79,29,0.4,0.6
184,175,87,38,0.4,0.6
185,194,74,32,0.4,0.6
186,193,73,34,0.4,0.6
187,199,66,35,0.4,0.6
188,204,55,41,0.4,0.6
189,196,67,37,0.4,0.6
190,207,62,31,0.4,0.6
191,205,59,36,0.4,0.6
192,208,54,38,0.4,0.6
193,196,60,44,0.4,0.6
194,195,68,37,0.4,0.6
195,200,68,32,0.4,0.6
196,198,67,35,0.4,0.6
197,196,64,40,0.4,0.6
198,207,49,44,0.4,0.6
199,202,60,38,0.4,0.6
200,195,67,38,0.4,0.6
201,196,63,41,0.4,0.6
202,201,59,40,0.4,0.6
203,205,64,31,0.4,0.6
204,205,58,37,0.4,0.6
205,199,55,46,0.4,0.6
206,204,50,46,0.4,0.6
207,202,51,47,0.4,0.6
208,199,57,44,0.4,0.6
209,208,53,39,0.4,0.6
210,207,38,55,0.4,0.6
211,203,50,47,0.4,0.6
212,203,53,44,0.4,0.6
213,226,35,39,0.4,0.6
214,207,44,49,0.4,0.6
215,204,48,48,0.4,0.6
216,202,52,46,0.4,0.6
217,216,38,46,0.4,0.6
218,211,42,47,0.4,0.6
219,198,52,50,0.4,0.6
220,213,52,35,0.4,0.6
221,208,50,42,0.4,0.6
222,216,34,50,0.4,0.6
223,203,51,46,0.4,0.6
224,204,63,33,0.4,0.6
225,209,60,31,0.4,0.6
226,208,59,33,0.4,0.6
227,196,64,40,0.4,0.6
228,194,69,37,0.4,0.6
229,187,75,38,0.4,0.6
230,198,62,40,0.4,0.6
231,198,64,38,0.4,0.6
232,204,59,37,0.4,0.6
233,194,62,44,0.4,0.6
234,198,50,52,0.4,0.6
235,202,42,56,0.4,0.6
236,208,51,41,0.4,0.6
237,209,48,43,0.4,0.6
238,206,44,50,0.4,0.6
239,218,39,43,0.4,0.6
240,211,40,49,0.4,0.6
241,216,33,51,0.4,0.6
242,208,45,47,0.4,0.6
243,214,42,44,0.4,0.6
244,206,56,38,0.4,0.6
245,208,53,39,0.4,0.6
246,208,61,31,0.4,0.6
247,203,71,26,0.4,0.6
248,185,77,38,0.4,0.6
249,193,78,29,0.4,0.6
250,188,86,26,0.4,0.6
251,207,63,30,0.4,0.6
252,202,66,32,0.4,0.6
253,189,79,32,0.4,0.6
254,200,69,31,0.4,0.6
255,209,65,26,0.4,0.6
256,202,65,33,0.4,0.6
257,213,44,43,0.4,0.6
258,205,61,34,0.4,0.6
259,196,69,35,0.4,0.6
260,233,43,24,0.4,0.6
261,205,50,45,0.4,0.6
262,204,53,43,0.4,0.6
263,201,56,43,0.4,0.6
264,202,53,45,0.4,0.6
265,202,60,38,0.4,0.6
266,197,64,39,0.4,0.6
267,212,60,28,0.4,0.6
268,188,84,28,0.4,0.6
269,205,65,30,0.4,0.6
270,208,59,33,0.4,0.6
271,196,71,33,0.4,0.6
272,210,64,26,0.4,0.6
273,197,62,41,0.4,0.6
274,194,69,37,0.4,0.6
275,207,60,33,0.4,0.6
276,197,66,37,0.4,0.6
277,197,77,26,0.4,0.6
278,193,74,33,0.4,0.6
279,206,64,30,0.4,0.6
280,196,68,36,0.4,0.6
281,198,67,35,0.4,0.6
282,212,53,35,0.4,0.6
283,203,48,49,0.4,0.6
284,186,68,46,0.4,0.6
285,207,56,37,0.4,0.6
286,206,53,41,0.4,0.6
287,205,51,44,0.4,0.6
288,209,41,50,0.4,0.6
289,211,35,54,0.4,0.6
290,209,41,50,0.4,0.6
291,219,37,44,0.4,0.6
292,205,44,51,0.4,0.6
293,208,42,50,0.4,0.6
294,218,38,44,0.4,0.6
295,212,37,51,0.4,0.6
296,206,50,44,0.4,0.6
297,213,50,37,0.4,0.6
298,210,51,39,0.4,0.6
299,214,45,41,0.4,0.6
300,212,53,35,0.4,0.6
1,203,62,35,0.5,0.5
2,192,77,31,0.5,0.5
3,188,98,14,0.5,0.5
4,162,119,19,0.5,0.5
5,156,136,8,0.5,0.5
6,157,130,13,0.5,0.5
7,146,144,10,0.5,0.5
8,132,157,11,0.5,0.5
9,119,172,9,0.5,0.5
10,126,166,8,0.5,0.5
11,132,163,5,0.5,0.5
12,125,172,3,0.5,0.5
13,124,172,4,0.5,0.5
14,123,172,5,0.5,0.5
15,123,174,3,0.5,0.5
16,122,175,3,0.5,0.5
17,117,175,8,0.5,0.5
18,122,174,4,0.5,0.5
19,107,186,7,0.5,0.5
20,96,199,5,0.5,0.5
21,90,208,2,0.5,0.5
22,77,221,2,0.5,0.5
23,69,229,2,0.5,0.5
24,76,221,3,0.5,0.5
25,72,227,1,0.5,0.5
26,65,233,2,0.5,0.5
27,78,222,0,0.5,0.5
28,75,224,1,0.5,0.5
29,71,227,2,0.5,0.5
30,65,233,2,0.5,0.5
31,64,234,2,0.5,0.5
32,58,241,1,0.5,0.5
33,51,248,1,0.5,0.5
34,55,244,1,0.5,0.5
35,58,239,3,0.5,0.5
36,61,236,3,0.5,0.5
37,71,228,1,0.5,0.5
38,66,232,2,0.5,0.5
39,60,237,3,0.5,0.5
40,59,241,0,0.5,0.5
41,49,250,1,0.5,0.5
42,54,246,0,0.5,0.5
43,43,257,0,0.5,0.5
44,45,255,0,0.5,0.5
45,31,267,2,0.5,0.5
46,31,269,0,0.5,0.5
47,27,273,0,0.5,0.5
48,34,266,0,0.5,0.5
49,32,268,0,0.5,0.5
50,24,276,0,0.5,0.5
51,22,278,0,0.5,0.5
52,26,273,1,0.5,0.5
53,34,266,0,0.5,0.5
54,27,272,1,0.5,0.5
55,26,274,0,0.5,0.5
56,30,270,0,0.5,0.5
57,35,265,0,0.5,0.5
58,34,266,0,0.5,0.5
59,25,275,0,0.5,0.5
60,33,267,0,0.5,0.5
61,33,267,0,0.5,0.5
62,38,260,2,0.5,0.5
63,38,262,0,0.5,0.5
64,36,263,1,0.5,0.5
65,34,266,0,0.5,0.5
66,31,268,1,0.5,0.5
67,30,270,0,0.5,0.5
68,30,270,0,0.5,0.5
69,32,268,0,0.5,0.5
70,27,271,2,0.5,0.5
71,29,271,0,0.5,0.5
72,22,277,1,0.5,0.5
73,26,274,0,0.5,0.5
74,27,273,0,0.5,0.5
75,24,276,0,0.5,0.5
76,20,280,0,0.5,0.5
77,19,281,0,0.5,0.5
78,10,290,0,0.5,0.5
79,14,286,0,0.5,0.5
80,10,290,0,0.5,0.5
81,9,291,0,0.5,0.5
82,9,291,0,0.5,0.5
83,12,288,0,0.5,0.5
84,11,289,0,0.5,0.5
85,9,291,0,0.5,0.5
86,8,292,0,0.5,0.5
87,7,292,1,0.5,0.5
88,8,292,0,0.5,0.5
89,3,297,0,0.5,0.5
90,4,296,0,0.5,0.5
91,5,295,0,0.5,0.5
92,5,295,0,0.5,0.5
93,5,295,0,0.5,0.5
94,7,293,0,0.5,0.5
95,4,296,0,0.5,0.5
96,3,297,0,0.5,0.5
97,6,294,0,0.5,0.5
98,8,292,0,0.5,0.5
99,7,293,0,0.5,0.5
100,13,287,0,0.5,0.5
101,8,292,0,0.5,0.5
102,9,290,1,0.5,0.5
103,12,288,0,0.5,0.5
104,11,289,0,0.5,0.5
105,12,288,0,0.5,0.5
106,14,286,0,0.5,0.5
107,12,287,1,0.5,0.5
108,10,290,0,0.5,0.5
109,10,290,0,0.5,0.5
110,9,291,0,0.5,0.5
111,13,287,0,0.5,0.5
112,15,285,0,0.5,0.5
113,13,287,0,0.5,0.5
114,11,289,0,0.5,0.5
115,11,289,0,0.5,0.5
116,14,286,0,0.5,0.5
117,11,288,1,0.5,0.5
118,14,286,0,0.5,0.5
119,17,282,1,0.5,0.5
120,20,278,2,0.5,0.5
121,20,280,0,0.5,0.5
122,16,284,0,0.5,0.5
123,16,284,0,0.5,0.5
124,20,279,1,0.5,0.5
125,20,280,0,0.5,0.5
126,19,281,0,0.5,0.5
127,17,283,0,0.5,0.5
128,24,276,0,0.5,0.5
129,29,271,0,0.5,0.5
130,32,266,2,0.5,0.5
131,33,265,2,0.5,0.5
132,34,264,2,0.5,0.5
133,35,265,0,0.5,0.5
134,31,268,1,0.5,0.5
135,37,261,2,0.5,0.5
136,41,259,0,0.5,0.5
137,29,270,1,0.5,0.5
138,34,262,4,0.5,0.5
139,43,256,1,0.5,0.5
140,48,252,0,0.5,0.5
141,47,252,1,0.5,0.5
142,55,243,2,0.5,0.5
143,56,242,2,0.5,0.5
144,52,247,1,0.5,0.5
145,49,248,3,0.5,0.5
146,50,247,3,0.5,0.5
147,52,247,1,0.5,0.5
148,47,252,1,0.5,0.5
149,46,252,2,0.5,0.5
150,49,251,0,0.5,0.5
151,37,262,1,0.5,0.5
152,44,255,1,0.5,0.5
153,55,244,1,0.5,0.5
154,65,232,3,0.5,0.5
155,58,239,3,0.5,0.5
156,58,242,0,0.5,0.5
157,56,243,1,0.5,0.5
158,57,242,1,0.5,0.5
159,57,241,2,0.5,0.5
160,59,239,2,0.5,0.5
161,58,241,1,0.5,0.5
162,53,246,1,0.5,0.5
163,48,250,2,0.5,0.5
164,41,258,1,0.5,0.5
165,49,250,1,0.5,0.5
166,52,245,3,0.5,0.5
167,49,250,1,0.5,0.5
168,45,255,0,0.5,0.5
169,46,252,2,0.5,0.5
170,49,249,2,0.5,0.5
171,57,241,2,0.5,0.5
172,48,250,2,0.5,0.5
173,48,251,1,0.5,0.5
174,49,251,0,0.5,0.5
175,43,257,0,0.5,0.5
176,45,255,0,0.5,0.5
177,44,256,0,0.5,0.5
178,44,254,2,0.5,0.5
179,46,254,0,0.5,0.5
180,36,262,2,0.5,0.5
181,36,263,1,0.5,0.5
182,41,259,0,0.5,0.5
183,46,253,1,0.5,0.5
184,50,250,0,0.5,0.5
185,53,246,1,0.5,0.5
186,55,244,1,0.5,0.5
187,55,244,1,0.5,0.5
188,43,257,0,0.5,0.5
189,52,248,0,0.5,0.5
190,41,257,2,0.5,0.5
191,44,254,2,0.5,0.5
192,48,252,0,0.5,0.5
193,45,253,2,0.5,0.5
194,46,254,0,0.5,0.5
195,37,263,0,0.5,0.5
196,34,265,1,0.5,0.5
197,37,263,0,0.5,0.5
198,34,266,0,0.5,0.5
199,37,263,0,0.5,0.5
200,27,273,0,0.5,0.5
201,26,273,1,0.5,0.5
202,16,284,0,0.5,0.5
203,15,285,0,0.5,0.5
204,14,286,0,0.5,0.5
205,18,282,0,0.5,0.5
206,16,284,0,0.5,0.5
207,20,280,0,0.5,0.5
208,22,277,1,0.5,0.5
209,27,273,0,0.5,0.5
210,25,275,0,0.5,0.5
211,30,270,0,0.5,0.5
212,33,267,0,0.5,0.5
213,33,265,2,0.5,0.5
214,34,266,0,0.5,0.5
215,28,271,1,0.5,0.5
216,31,268,1,0.5,0.5
217,29,270,1,0.5,0.5
218,22,278,0,0.5,0.5
219,20,280,0,0.5,0.5
220,20,279,1,0.5,0.5
221,24,274,2,0.5,0.5
222,28,272,0,0.5,0.5
223,32,268,0,0.5,0.5
224,27,273,0,0.5,0.5
225,32,268,0,0.5,0.5
226,30,270,0,0.5,0.5
227,26,273,1,0.5,0.5
228,27,273,0,0.5,0.5
229,33,267,0,0.5,0.5
230,31,269,0,0.5,0.5
231,31,269,0,0.5,0.5
232,27,271,2,0.5,0.5
233,32,267,1,0.5,0.5
234,34,266,0,0.5,0.5
235,31,269,0,0.5,0.5
236,27,272,1,0.5,0.5
237,31,269,0,0.5,0.5
238,42,258,0,0.5,0.5
239,48,251,1,0.5,0.5
240,51,248,1,0.5,0.5
241,49,251,0,0.5,0.5
242,43,253,4,0.5,0.5
