Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
271,193,5,102,0.2,0.8
272,196,1,103,0.2,0.8
273,185,5,110,0.2,0.8
274,188,2,110,0.2,0.8
275,197,4,99,0.2,0.8
276,193,4,103,0.2,0.8
277,185,5,110,0.2,0.8
278,193,3,104,0.2,0.8
279,189,4,107,0.2,0.8
280,190,7,103,0.2,0.8
281,189,9,102,0.2,0.8
282,193,6,101,0.2,0.8
283,198,5,97,0.2,0.8
284,187,7,106,0.2,0.8
285,197,6,97,0.2,0.8
286,195,3,102,0.2,0.8
287,187,4,109,0.2,0.8
288,193,7,100,0.2,0.8
289,191,4,105,0.2,0.8
290,202,6,92,0.2,0.8
291,204,7,89,0.2,0.8
292,201,7,92,0.2,0.8
293,196,7,97,0.2,0.8
294,194,8,98,0.2,0.8
295,193,6,101,0.2,0.8
296,206,5,89,0.2,0.8
297,198,6,96,0.2,0.8
298,192,5,103,0.2,0.8
299,191,3,106,0.2,0.8
300,185,11,104,0.2,0.8
1,222,16,62,0.3,0.7
2,211,22,67,0.3,0.7
3,197,20,83,0.3,0.7
4,205,20,75,0.3,0.7
5,208,16,76,0.3,0.7
6,208,14,78,0.3,0.7
7,205,17,78,0.3,0.7
8,199,19,82,0.3,0.7
9,214,17,69,0.3,0.7
10,203,20,77,0.3,0.7
11,208,15,77,0.3,0.7
12,206,17,77,0.3,0.7
13,200,17,83,0.3,0.7
14,202,23,75,0.3,0.7
15,206,16,78,0.3,0.7
16,208,13,79,0.3,0.7
17,210,20,70,0.3,0.7
18,199,14,87,0.3,0.7
19,207,13,80,0.3,0.7
20,213,9,78,0.3,0.7
21,209,13,78,0.3,0.7
22,200,18,82,0.3,0.7
23,213,18,69,0.3,0.7
24,214,16,70,0.3,0.7
25,203,14,83,0.3,0.7
26,205,12,83,0.3,0.7
27,204,17,79,0.3,0.7
28,197,15,88,0.3,0.7
29,211,19,70,0.3,0.7
30,212,20,68,0.3,0.7
31,212,14,74,0.3,0.7
32,201,18,81,0.3,0.7
33,201,15,84,0.3,0.7
34,200,15,85,0.3,0.7
35,206,8,86,0.3,0.7
36,200,17,83,0.3,0.7
37,204,16,80,0.3,0.7
38,210,13,77,0.3,0.7
39,212,18,70,0.3,0.7
40,202,19,79,0.3,0.7
41,207,18,75,0.3,0.7
42,203,16,81,0.3,0.7
43,209,18,73,0.3,0.7
44,213,15,72,0.3,0.7
45,217,17,66,0.3,0.7
46,216,23,61,0.3,0.7
47,206,28,66,0.3,0.7
48,207,22,71,0.3,0.7
49,202,21,77,0.3,0.7
50,218,22,60,0.3,0.7
51,218,21,61,0.3,0.7
52,213,20,67,0.3,0.7
53,204,25,71,0.3,0.7
54,213,18,69,0.3,0.7
55,203,22,75,0.3,0.7
56,198,29,73,0.3,0.7
57,206,23,71,0.3,0.7
58,205,20,75,0.3,0.7
59,196,26,78,0.3,0.7
60,206,20,74,0.3,0.7
61,210,11,79,0.3,0.7
62,196,18,86,0.3,0.7
63,211,14,75,0.3,0.7
64,213,23,64,0.3,0.7
65,203,19,78,0.3,0.7
66,203,25,72,0.3,0.7
67,212,16,72,0.3,0.7
68,213,13,74,0.3,0.7
69,214,11,75,0.3,0.7
70,214,12,74,0.3,0.7
71,212,10,78,0.3,0.7
72,205,12,83,0.3,0.7
73,197,17,86,0.3,0.7
74,201,16,83,0.3,0.7
75,205,17,78,0.3,0.7
76,214,11,75,0.3,0.7
77,209,8,83,0.3,0.7
78,212,9,79,0.3,0.7
79,200,15,85,0.3,0.7
80,215,19,66,0.3,0.7
81,199,31,70,0.3,0.7
82,211,26,63,0.3,0.7
83,208,18,74,0.3,0.7
84,205,16,79,0.3,0.7
85,210,12,78,0.3,0.7
86,201,20,79,0.3,0.7
87,205,14,81,0.3,0.7
88,201,20,79,0.3,0.7
89,212,17,71,0.3,0.7
90,215,16,69,0.3,0.7
91,211,15,74,0.3,0.7
92,199,19,82,0.3,0.7
93,205,14,81,0.3,0.7
94,207,17,76,0.3,0.7
95,207,21,72,0.3,0.7
96,205,14,81,0.3,0.7
97,207,17,76,0.3,0.7
98,209,16,75,0.3,0.7
99,212,12,76,0.3,0.7
100,203,15,82,0.3,0.7
101,204,22,74,0.3,0.7
102,201,23,76,0.3,0.7
103,205,25,70,0.3,0.7
104,213,19,68,0.3,0.7
105,196,24,80,0.3,0.7
106,215,15,70,0.3,0.7
107,209,23,68,0.3,0.7
108,204,15,81,0.3,0.7
109,193,15,92,0.3,0.7
110,205,19,76,0.3,0.7
111,216,16,68,0.3,0.7
112,205,19,76,0.3,0.7
113,202,18,80,0.3,0.7
114,201,15,84,0.3,0.7
115,206,16,78,0.3,0.7
116,215,16,69,0.3,0.7
117,210,16,74,0.3,0.7
118,203,14,83,0.3,0.7
119,208,14,78,0.3,0.7
120,202,15,83,0.3,0.7
121,205,18,77,0.3,0.7
122,205,17,78,0.3,0.7
123,213,8,79,0.3,0.7
124,212,11,77,0.3,0.7
125,213,16,71,0.3,0.7
126,213,10,77,0.3,0.7
127,202,13,85,0.3,0.7
128,204,17,79,0.3,0.7
129,191,24,85,0.3,0.7
130,200,17,83,0.3,0.7
131,196,23,81,0.3,0.7
132,199,20,81,0.3,0.7
133,214,12,74,0.3,0.7
134,212,9,79,0.3,0.7
135,202,19,79,0.3,0.7
136,215,17,68,0.3,0.7
137,197,23,80,0.3,0.7
138,207,22,71,0.3,0.7
139,205,22,73,0.3,0.7
140,206,19,75,0.3,0.7
141,220,15,65,0.3,0.7
142,210,19,71,0.3,0.7
143,212,15,73,0.3,0.7
144,216,17,67,0.3,0.7
145,214,13,73,0.3,0.7
146,214,21,65,0.3,0.7
147,200,21,79,0.3,0.7
148,198,14,88,0.3,0.7
149,204,12,84,0.3,0.7
150,205,16,79,0.3,0.7
151,210,25,65,0.3,0.7
152,212,23,65,0.3,0.7
153,203,25,72,0.3,0.7
154,213,26,61,0.3,0.7
155,205,16,79,0.3,0.7
156,208,18,74,0.3,0.7
157,208,20,72,0.3,0.7
158,206,17,77,0.3,0.7
159,214,16,70,0.3,0.7
160,218,21,61,0.3,0.7
161,215,20,65,0.3,0.7
162,195,17,88,0.3,0.7
163,205,15,80,0.3,0.7
164,205,23,72,0.3,0.7
165,202,24,74,0.3,0.7
166,201,20,79,0.3,0.7
167,208,22,70,0.3,0.7
168,203,19,78,0.3,0.7
169,205,17,78,0.3,0.7
170,208,11,81,0.3,0.7
171,197,18,85,0.3,0.7
172,194,18,88,0.3,0.7
173,200,17,83,0.3,0.7
174,190,18,92,0.3,0.7
175,199,18,83,0.3,0.7
176,209,15,76,0.3,0.7
177,201,24,75,0.3,0.7
178,213,12,75,0.3,0.7
179,211,18,71,0.3,0.7
180,209,20,71,0.3,0.7
181,216,19,65,0.3,0.7
182,215,12,73,0.3,0.7
183,206,15,79,0.3,0.7
184,202,24,74,0.3,0.7
185,194,27,79,0.3,0.7
186,206,24,70,0.3,0.7
187,201,28,71,0.3,0.7
188,212,19,69,0.3,0.7
189,212,28,60,0.3,0.7
190,212,30,58,0.3,0.7
191,213,32,55,0.3,0.7
192,211,21,68,0.3,0.7
193,206,16,78,0.3,0.7
194,204,13,83,0.3,0.7
195,208,16,76,0.3,0.7
196,205,14,81,0.3,0.7
197,215,10,75,0.3,0.7
198,210,16,74,0.3,0.7
199,208,14,78,0.3,0.7
200,208,18,74,0.3,0.7
201,225,18,57,0.3,0.7
202,201,25,74,0.3,0.7
203,205,18,77,0.3,0.7
204,211,11,78,0.3,0.7
205,212,12,76,0.3,0.7
206,197,17,86,0.3,0.7
207,212,17,71,0.3,0.7
208,216,15,69,0.3,0.7
209,213,12,75,0.3,0.7
210,204,17,79,0.3,0.7
211,194,18,88,0.3,0.7
212,214,14,72,0.3,0.7
213,202,22,76,0.3,0.7
214,206,16,78,0.3,0.7
215,207,22,71,0.3,0.7
216,206,20,74,0.3,0.7
217,210,19,71,0.3,0.7
218,210,22,68,0.3,0.7
219,210,21,69,0.3,0.7
220,205,19,76,0.3,0.7
221,216,12,72,0.3,0.7
222,206,15,79,0.3,0.7
223,211,27,62,0.3,0.7
224,212,25,63,0.3,0.7
225,204,24,72,0.3,0.7
226,206,22,72,0.3,0.7
227,214,13,73,0.3,0.7
228,211,25,64,0.3,0.7
229,220,19,61,0.3,0.7
230,204,26,70,0.3,0.7
231,207,26,67,0.3,0.7
232,201,20,79,0.3,0.7
233,208,15,77,0.3,0.7
234,211,13,76,0.3,0.7
235,216,19,65,0.3,0.7
236,212,20,68,0.3,0.7
237,211,20,69,0.3,0.7
238,213,16,71,0.3,0.7
239,204,21,75,0.3,0.7
240,198,18,84,0.3,0.7
241,203,14,83,0.3,0.7
242,208,12,80,0.3,0.7
243,204,12,84,0.3,0.7
244,203,19,78,0.3,0.7
245,213,19,68,0.3,0.7
246,210,19,71,0.3,0.7
247,218,21,61,0.3,0.7
248,212,15,73,0.3,0.7
249,203,22,75,0.3,0.7
250,219,22,59,0.3,0.7
251,211,21,68,0.3,0.7
252,206,18,76,0.3,0.7
253,208,8,84,0.3,0.7
254,206,14,80,0.3,0.7
255,212,17,71,0.3,0.7
256,220,11,69,0.3,0.7
257,203,15,82,0.3,0.7
258,220,15,65,0.3,0.7
259,201,13,86,0.3,0.7
260,207,14,79,0.3,0.7
261,195,22,83,0.3,0.7
262,206,17,77,0.3,0.7
263,206,15,79,0.3,0.7
264,213,9,78,0.3,0.7
265,196,15,89,0.3,0.7
266,199,21,80,0.3,0.7
267,214,18,68,0.3,0.7
268,210,16,74,0.3,0.7
269,204,22,74,0.3,0.7
270,211,14,75,0.3,0.7
271,210,19,71,0.3,0.7
272,210,22,68,0.3,0.7
273,206,18,76,0.3,0.7
274,216,13,71,0.3,0.7
275,202,12,86,0.3,0.7
276,199,14,87,0.3,0.7
277,211,15,74,0.3,0.7
278,210,24,66,0.3,0.7
279,210,21,69,0.3,0.7
280,207,25,68,0.3,0.7
281,209,17,74,0.3,0.7
282,208,16,76,0.3,0.7
283,206,24,70,0.3,0.7
284,216,24,60,0.3,0.7
285,214,27,59,0.3,0.7
286,204,24,72,0.3,0.7
287,203,25,72,0.3,0.7
288,201,23,76,0.3,0.7
289,206,17,77,0.3,0.7
290,213,14,73,0.3,0.7
291,205,13,82,0.3,0.7
292,200,21,79,0.3,0.7
293,209,20,71,0.3,0.7
294,215,14,71,0.3,0.7
295,203,17,80,0.3,0.7
296,211,15,74,0.3,0.7
297,213,23,64,0.3,0.7
298,208,21,71,0.3,0.7
299,205,20,75,0.3,0.7
300,209,13,78,0.3,0.7
1,224,38,38,0.4,0.6
2,215,34,51,0.4,0.6
3,200,46,54,0.4,0.6
4,209,49,42,0.4,0.6
5,218,40,42,0.4,0.6
6,213,36,51,0.4,0.6
7,213,38,49,0.4,0.6
8,205,51,44,0.4,0.6
9,206,53,41,0.4,0.6
10,206,59,35,0.4,0.6
11,196,61,43,0.4,0.6
12,198,55,47,0.4,0.6
13,202,50,48,0.4,0.6
14,214,43,43,0.4,0.6
15,209,53,38,0.4,0.6
16,223,43,34,0.4,0.6
17,213,42,45,0.4,0.6
18,215,49,36,0.4,0.6
19,202,57,41,0.4,0.6
20,211,55,34,0.4,0.6
21,209,55,36,0.4,0.6
22,213,48,39,0.4,0.6
23,214,54,32,0.4,0.6
24,199,71,30,0.4,0.6
25,190,80,30,0.4,0.6
26,192,81,27,0.4,0.6
27,194,73,33,0.4,0.6
28,203,58,39,0.4,0.6
29,206,56,38,0.4,0.6
30,200,59,41,0.4,0.6
31,214,54,32,0.4,0.6
32,197,63,40,0.4,0.6
33,208,59,33,0.4,0.6
34,206,60,34,0.4,0.6
35,200,55,45,0.4,0.6
36,209,44,47,0.4,0.6
37,206,55,39,0.4,0.6
38,216,45,39,0.4,0.6
39,215,32,53,0.4,0.6
40,204,41,55,0.4,0.6
41,208,54,38,0.4,0.6
42,211,52,37,0.4,0.6
43,208,50,42,0.4,0.6
44,216,46,38,0.4,0.6
45,210,48,42,0.4,0.6
46,210,47,43,0.4,0.6
47,201,51,48,0.4,0.6
48,198,61,41,0.4,0.6
49,205,65,30,0.4,0.6
50,202,57,41,0.4,0.6
51,202,54,44,0.4,0.6
52,215,57,28,0.4,0.6
53,201,59,40,0.4,0.6
54,210,50,40,0.4,0.6
55,202,53,45,0.4,0.6
56,212,50,38,0.4,0.6
57,209,49,42,0.4,0.6
58,199,55,46,0.4,0.6
59,210,49,41,0.4,0.6
60,215,47,38,0.4,0.6
61,203,54,43,0.4,0.6
62,210,49,41,0.4,0.6
63,205,57,38,0.4,0.6
64,203,45,52,0.4,0.6
65,209,43,48,0.4,0.6
66,215,42,43,0.4,0.6
67,200,50,50,0.4,0.6
68,199,53,48,0.4,0.6
69,203,58,39,0.4,0.6
70,218,50,32,0.4,0.6
71,204,51,45,0.4,0.6
72,194,55,51,0.4,0.6
73,209,41,50,0.4,0.6
74,215,39,46,0.4,0.6
75,213,46,41,0.4,0.6
76,196,67,37,0.4,0.6
77,195,67,38,0.4,0.6
78,201,65,34,0.4,0.6
79,195,60,45,0.4,0.6
80,207,63,30,0.4,0.6
81,209,50,41,0.4,0.6
82,213,54,33,0.4,0.6
83,204,61,35,0.4,0.6
84,197,76,27,0.4,0.6
85,188,78,34,0.4,0.6
86,194,77,29,0.4,0.6
87,204,69,27,0.4,0.6
88,204,60,36,0.4,0.6
89,210,53,37,0.4,0.6
90,207,48,45,0.4,0.6
91,201,62,37,0.4,0.6
92,205,64,31,0.4,0.6
93,213,57,30,0.4,0.6
94,215,58,27,0.4,0.6
95,199,65,36,0.4,0.6
96,204,67,29,0.4,0.6
97,196,70,34,0.4,0.6
98,199,68,33,0.4,0.6
99,204,68,28,0.4,0.6
100,187,84,29,0.4,0.6
101,182,91,27,0.4,0.6
102,204,66,30,0.4,0.6
103,206,61,33,0.4,0.6
104,205,56,39,0.4,0.6
105,202,63,35,0.4,0.6
106,200,57,43,0.4,0.6
107,199,61,40,0.4,0.6
108,216,53,31,0.4,0.6
109,200,66,34,0.4,0.6
110,196,61,43,0.4,0.6
111,213,51,36,0.4,0.6
112,211,48,41,0.4,0.6
113,196,52,52,0.4,0.6
114,215,43,42,0.4,0.6
115,201,53,46,0.4,0.6
116,201,52,47,0.4,0.6
117,204,52,44,0.4,0.6
118,205,61,34,0.4,0.6
119,204,59,37,0.4,0.6
120,205,59,36,0.4,0.6
121,199,59,42,0.4,0.6
122,205,55,40,0.4,0.6
123,196,67,37,0.4,0.6
124,212,55,33,0.4,0.6
125,217,47,36,0.4,0.6
126,200,52,48,0.4,0.6
127,196,57,47,0.4,0.6
128,211,45,44,0.4,0.6
129,215,43,42,0.4,0.6
130,209,41,50,0.4,0.6
131,211,52,37,0.4,0.6
132,211,49,40,0.4,0.6
133,189,69,42,0.4,0.6
134,205,54,41,0.4,0.6
135,206,51,43,0.4,0.6
136,202,49,49,0.4,0.6
137,201,57,42,0.4,0.6
138,204,61,35,0.4,0.6
139,207,61,32,0.4,0.6
140,204,59,37,0.4,0.6
141,206,52,42,0.4,0.6
142,197,67,36,0.4,0.6
143,213,67,20,0.4,0.6
144,197,66,37,0.4,0.6
145,192,63,45,0.4,0.6
146,202,57,41,0.4,0.6
147,213,43,44,0.4,0.6
148,200,52,48,0.4,0.6
149,199,45,56,0.4,0.6
150,201,63,36,0.4,0.6
151,212,58,30,0.4,0.6
152,217,52,31,0.4,0.6
153,199,67,34,0.4,0.6
154,198,73,29,0.4,0.6
155,190,83,27,0.4,0.6
156,183,91,26,0.4,0.6
157,188,82,30,0.4,0.6
158,198,77,25,0.4,0.6
159,212,56,32,0.4,0.6
160,200,57,43,0.4,0.6
161,214,46,40,0.4,0.6
162,216,46,38,0.4,0.6
163,205,42,53,0.4,0.6
164,215,45,40,0.4,0.6
165,215,44,41,0.4,0.6
166,224,38,38,0.4,0.6
167,207,48,45,0.4,0.6
168,209,48,43,0.4,0.6
169,212,48,40,0.4,0.6
170,199,51,50,0.4,0.6
171,197,59,44,0.4,0.6
172,198,67,35,0.4,0.6
173,196,70,34,0.4,0.6
174,209,53,38,0.4,0.6
175,200,53,47,0.4,0.6
176,196,59,45,0.4,0.6
177,212,50,38,0.4,0.6
178,201,63,36,0.4,0.6
179,200,55,45,0.4,0.6
180,204,56,40,0.4,0.6
181,193,75,32,0.4,0.6
182,197,68,35,0.4,0.6
183,202,62,36,0.4,0.6
184,202,52,46,0.4,0.6
185,207,53,40,0.4,0.6
186,204,54,42,0.4,0.6
187,207,48,45,0.4,0.6
188,201,51,48,0.4,0.6
189,211,48,41,0.4,0.6
190,208,45,47,0.4,0.6
191,200,54,46,0.4,0.6
192,206,51,43,0.4,0.6
193,202,49,49,0.4,0.6
194,205,56,39,0.4,0.6
195,204,56,40,0.4,0.6
196,197,60,43,0.4,0.6
197,206,46,48,0.4,0.6
198,202,54,44,0.4,0.6
199,207,50,43,0.4,0.6
200,206,52,42,0.4,0.6
201,200,53,47,0.4,0.6
202,203,41,56,0.4,0.6
203,200,50,50,0.4,0.6
204,208,54,38,0.4,0.6
205,208,53,39,0.4,0.6
206,211,45,44,0.4,0.6
207,199,56,45,0.4,0.6
208,208,53,39,0.4,0.6
209,210,50,40,0.4,0.6
210,215,43,42,0.4,0.6
211,208,51,41,0.4,0.6
212,212,54,34,0.4,0.6
213,208,45,47,0.4,0.6
214,206,56,38,0.4,0.6
215,215,50,35,0.4,0.6
216,202,57,41,0.4,0.6
217,199,54,47,0.4,0.6
218,210,48,42,0.4,0.6
219,194,58,48,0.4,0.6
220,200,51,49,0.4,0.6
221,196,59,45,0.4,0.6
222,206,50,44,0.4,0.6
223,216,42,42,0.4,0.6
224,209,53,38,0.4,0.6
225,221,44,35,0.4,0.6
226,203,53,44,0.4,0.6
227,220,33,47,0.4,0.6
228,203,50,47,0.4,0.6
229,214,42,44,0.4,0.6
230,217,43,40,0.4,0.6
231,218,35,47,0.4,0.6
232,212,45,43,0.4,0.6
233,210,43,47,0.4,0.6
234,224,35,41,0.4,0.6
235,214,40,46,0.4,0.6
236,210,42,48,0.4,0.6
237,211,39,50,0.4,0.6
238,203,42,55,0.4,0.6
239,196,49,55,0.4,0.6
240,206,48,46,0.4,0.6
241,213,43,44,0.4,0.6
242,203,48,49,0.4,0.6
243,220,38,42,0.4,0.6
244,215,37,48,0.4,0.6
245,210,46,44,0.4,0.6
246,204,62,34,0.4,0.6
247,209,57,34,0.4,0.6
248,197,66,37,0.4,0.6
249,205,59,36,0.4,0.6
250,188,74,38,0.4,0.6
251,190,84,26,0.4,0.6
252,197,85,18,0.4,0.6
253,196,80,24,0.4,0.6
254,209,71,20,0.4,0.6
255,203,63,34,0.4,0.6
256,211,61,28,0.4,0.6
257,209,54,37,0.4,0.6
258,207,56,37,0.4,0.6
259,197,57,46,0.4,0.6
260,196,61,43,0.4,0.6
261,211,53,36,0.4,0.6
262,206,47,47,0.4,0.6
263,215,42,43,0.4,0.6
264,210,39,51,0.4,0.6
265,204,46,50,0.4,0.6
266,204,41,55,0.4,0.6
267,204,42,54,0.4,0.6
268,210,45,45,0.4,0.6
269,197,64,39,0.4,0.6
270,192,70,38,0.4,0.6
271,198,58,44,0.4,0.6
272,199,57,44,0.4,0.6
273,188,77,35,0.4,0.6
274,191,86,23,0.4,0.6
275,183,85,32,0.4,0.6
276,194,70,36,0.4,0.6
277,202,65,33,0.4,0.6
278,218,55,27,0.4,0.6
279,200,65,35,0.4,0.6
280,199,61,40,0.4,0.6
281,204,61,35,0.4,0.6
282,211,52,37,0.4,0.6
283,206,47,47,0.4,0.6
284,206,47,47,0.4,0.6
285,206,49,45,0.4,0.6
286,197,61,42,0.4,0.6
287,217,50,33,0.4,0.6
288,216,42,42,0.4,0.6
289,214,40,46,0.4,0.6
290,210,42,48,0.4,0.6
291,205,50,45,0.4,0.6
292,213,44,43,0.4,0.6
293,216,39,45,0.4,0.6
294,208,46,46,0.4,0.6
295,204,47,49,0.4,0.6
296,210,44,46,0.4,0.6
297,212,45,43,0.4,0.6
298,201,52,47,0.4,0.6
299,205,52,43,0.4,0.6
300,198,58,44,0.4,0.6
1,201,64,35,0.5,0.5
2,196,82,22,0.5,0.5
3,185,90,25,0.5,0.5
4,188,94,18,0.5,0.5
5,173,109,18,0.5,0.5
6,158,129,13,0.5,0.5
7,140,151,9,0.5,0.5
8,133,159,8,0.5,0.5
9,126,168,6,0.5,0.5
10,131,164,5,0.5,0.5
11,119,173,8,0.5,0.5
12,117,180,3,0.5,0.5
13,123,173,4,0.5,0.5
14,111,181,8,0.5,0.5
15,112,181,7,0.5,0.5
16,110,188,2,0.5,0.5
17,95,200,5,0.5,0.5
18,99,197,4,0.5,0.5
19,101,196,3,0.5,0.5
20,95,197,8,0.5,0.5
21,93,199,8,0.5,0.5
22,116,177,7,0.5,0.5
23,112,180,8,0.5,0.5
24,116,181,3,0.5,0.5
25,104,195,1,0.5,0.5
26,101,198,1,0.5,0.5
27,87,212,1,0.5,0.5
28,84,214,2,0.5,0.5
29,96,201,3,0.5,0.5
30,97,198,5,0.5,0.5
31,99,198,3,0.5,0.5
32,93,204,3,0.5,0.5
33,78,219,3,0.5,0.5
34,70,227,3,0.5,0.5
35,76,224,0,0.5,0.5
36,82,218,0,0.5,0.5
37,64,235,1,0.5,0.5
38,63,236,1,0.5,0.5
39,68,231,1,0.5,0.5
40,54,246,0,0.5,0.5
41,61,239,0,0.5,0.5
42,70,229,1,0.5,0.5
43,59,241,0,0.5,0.5
44,56,244,0,0.5,0.5
45,56,242,2,0.5,0.5
46,54,245,1,0.5,0.5
47,47,251,2,0.5,0.5
48,56,243,1,0.5,0.5
49,43,255,2,0.5,0.5
50,48,252,0,0.5,0.5
51,54,246,0,0.5,0.5
52,43,257,0,0.5,0.5
53,41,257,2,0.5,0.5
54,43,257,0,0.5,0.5
55,40,259,1,0.5,0.5
56,46,254,0,0.5,0.5
57,34,264,2,0.5,0.5
58,30,270,0,0.5,0.5
59,32,266,2,0.5,0.5
60,38,262,0,0.5,0.5
61,39,259,2,0.5,0.5
62,44,254,2,0.5,0.5
63,43,257,0,0.5,0.5
64,39,258,3,0.5,0.5
65,36,263,1,0.5,0.5
66,35,265,0,0.5,0.5
67,24,275,1,0.5,0.5
68,24,276,0,0.5,0.5
69,29,271,0,0.5,0.5
70,22,277,1,0.5,0.5
71,13,286,1,0.5,0.5
72,20,280,0,0.5,0.5
73,13,287,0,0.5,0.5
74,10,290,0,0.5,0.5
75,15,285,0,0.5,0.5
76,12,288,0,0.5,0.5
77,9,291,0,0.5,0.5
78,13,287,0,0.5,0.5
79,19,280,1,0.5,0.5
80,17,283,0,0.5,0.5
81,16,284,0,0.5,0.5
82,17,283,0,0.5,0.5
83,19,281,0,0.5,0.5
84,16,284,0,0.5,0.5
85,12,288,0,0.5,0.5
86,12,288,0,0.5,0.5
87,14,286,0,0.5,0.5
88,12,288,0,0.5,0.5
89,16,284,0,0.5,0.5
90,20,280,0,0.5,0.5
91,18,282,0,0.5,0.5
92,22,278,0,0.5,0.5
93,23,276,1,0.5,0.5
94,24,275,1,0.5,0.5
95,15,285,0,0.5,0.5
96,8,292,0,0.5,0.5
97,7,293,0,0.5,0.5
98,3,297,0,0.5,0.5
99,3,297,0,0.5,0.5
100,1,299,0,0.5,0.5
101,1,299,0,0.5,0.5
102,1,299,0,0.5,0.5
103,1,299,0,0.5,0.5
104,0,300,0,0.5,0.5
105,0,300,0,0.5,0.5
106,0,300,0,0.5,0.5
107,0,300,0,0.5,0.5
108,0,300,0,0.5,0.5
109,0,300,0,0.5,0.5
110,0,300,0,0.5,0.5
111,0,300,0,0.5,0.5
112,0,300,0,0.5,0.5
113,0,300,0,0.5,0.5
114,0,300,0,0.5,0.5
115,0,300,0,0.5,0.5
116,0,300,0,0.5,0.5
117,0,300,0,0.5,0.5
118,0,300,0,0.5,0.5
119,0,300,0,0.5,0.5
120,0,300,0,0.5,0.5
121,0,300,0,0.5,0.5
122,0,300,0,0.5,0.5
123,0,300,0,0.5,0.5
124,0,300,0,0.5,0.5
125,0,300,0,0.5,0.5
126,0,300,0,0.5,0.5
127,0,300,0,0.5,0.5
128,0,300,0,0.5,0.5
129,0,300,0,0.5,0.5
130,0,300,0,0.5,0.5
131,0,300,0,0.5,0.5
132,0,300,0,0.5,0.5
133,0,300,0,0.5,0.5
134,0,300,0,0.5,0.5
135,0,300,0,0.5,0.5
136,0,300,0,0.5,0.5
137,0,300,0,0.5,0.5
138,0,300,0,0.5,0.5
139,0,300,0,0.5,0.5
140,0,300,0,0.5,0.5
141,0,300,0,0.5,0.5
142,0,300,0,0.5,0.5
143,0,300,0,0.5,0.5
144,0,300,0,0.5,0.5
145,0,300,0,0.5,0.5
146,0,300,0,0.5,0.5
147,0,300,0,0.5,0.5
148,0,300,0,0.5,0.5
149,0,300,0,0.5,0.5
150,0,300,0,0.5,0.5
151,0,300,0,0.5,0.5
152,0,300,0,0.5,0.5
153,0,300,0,0.5,0.5
154,0,300,0,0.5,0.5
155,0,300,0,0.5,0.5
156,0,300,0,0.5,0.5
157,0,300,0,0.5,0.5
158,0,300,0,0.5,0.5
159,0,300,0,0.5,0.5
160,0,300,0,0.5,0.5
161,0,300,0,0.5,0.5
162,0,300,0,0.5,0.5
163,0,300,0,0.5,0.5
164,0,300,0,0.5,0.5
165,0,300,0,0.5,0.5
166,0,300,0,0.5,0.5
167,0,300,0,0.5,0.5
168,0,300,0,0.5,0.5
169,0,300,0,0.5,0.5
170,0,300,0,0.5,0.5
171,0,300,0,0.5,0.5
172,0,300,0,0.5,0.5
173,0,300,0,0.5,0.5
174,0,300,0,0.5,0.5
175,0,300,0,0.5,0.5
176,0,300,0,0.5,0.5
177,0,300,0,0.5,0.5
178,0,300,0,0.5,0.5
179,0,300,0,0.5,0.5
180,0,300,0,0.5,0.5
181,0,300,0,0.5,0.5
182,0,300,0,0.5,0.5
183,0,300,0,0.5,0.5
184,0,300,0,0.5,0.5
185,0,300,0,0.5,0.5
186,0,300,0,0.5,0.5
187,0,300,0,0.5,0.5
188,0,300,0,0.5,0.5
189,0,300,0,0.5,0.5
190,0,300,0,0.5,0.5
191,0,300,0,0.5,0.5
192,0,300,0,0.5,0.5
193,0,300,0,0.5,0.5
194,0,300,0,0.5,0.5
195,0,300,0,0.5,0.5
196,0,300,0,0.5,0.5
197,0,300,0,0.5,0.5
198,0,300,0,0.5,0.5
199,0,300,0,0.5,0.5
200,0,300,0,0.5,0.5
201,0,300,0,0.5,0.5
202,0,300,0,0.5,0.5
203,0,300,0,0.5,0.5
204,0,300,0,0.5,0.5
205,0,300,0,0.5,0.5
206,0,300,0,0.5,0.5
207,0,300,0,0.5,0.5
208,0,300,0,0.5,0.5
209,0,300,0,0.5,0.5
210,0,300,0,0.5,0.5
211,0,300,0,0.5,0.5
212,0,300,0,0.5,0.5
213,0,300,0,0.5,0.5
214,0,300,0,0.5,0.5
215,0,300,0,0.5,0.5
216,0,300,0,0.5,0.5
217,0,300,0,0.5,0.5
218,0,300,0,0.5,0.5
219,0,300,0,0.5,0.5
220,0,300,0,0.5,0.5
221,0,300,0,0.5,0.5
222,0,300,0,0.5,0.5
223,0,300,0,0.5,0.5
224,0,300,0,0.5,0.5
225,0,300,0,0.5,0.5
226,0,300,0,0.5,0.5
227,0,300,0,0.5,0.5
228,0,300,0,0.5,0.5
229,0,300,0,0.5,0.5
230,0,300,0,0.5,0.5
231,0,300,0,0.5,0.5
232,0,300,0,0.5,0.5
233,0,300,0,0.5,0.5
234,0,300,0,0.5,0.5
235,0,300,0,0.5,0.5
236,0,300,0,0.5,0.5
237,0,300,0,0.5,0.5
238,0,300,0,0.5,0.5
239,0,300,0,0.5,0.5
240,0,300,0,0.5,0.5
241,0,300,0,0.5,0.5
242,0,300,0,0.5,0.5
