Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
271,196,6,98,0.2,0.8
272,200,6,94,0.2,0.8
273,199,6,95,0.2,0.8
274,193,4,103,0.2,0.8
275,192,7,101,0.2,0.8
276,199,6,95,0.2,0.8
277,200,4,96,0.2,0.8
278,193,8,99,0.2,0.8
279,195,8,97,0.2,0.8
280,195,9,96,0.2,0.8
281,190,9,101,0.2,0.8
282,198,6,96,0.2,0.8
283,200,7,93,0.2,0.8
284,201,5,94,0.2,0.8
285,191,4,105,0.2,0.8
286,195,4,101,0.2,0.8
287,190,5,105,0.2,0.8
288,200,3,97,0.2,0.8
289,190,4,106,0.2,0.8
290,199,2,99,0.2,0.8
291,202,6,92,0.2,0.8
292,190,8,102,0.2,0.8
293,192,7,101,0.2,0.8
294,199,5,96,0.2,0.8
295,193,8,99,0.2,0.8
296,198,4,98,0.2,0.8
297,197,7,96,0.2,0.8
298,197,8,95,0.2,0.8
299,198,9,93,0.2,0.8
300,196,16,88,0.2,0.8
1,213,23,64,0.3,0.7
2,203,20,77,0.3,0.7
3,215,14,71,0.3,0.7
4,208,16,76,0.3,0.7
5,203,21,76,0.3,0.7
6,214,15,71,0.3,0.7
7,207,24,69,0.3,0.7
8,207,28,65,0.3,0.7
9,205,18,77,0.3,0.7
10,203,17,80,0.3,0.7
11,208,16,76,0.3,0.7
12,205,18,77,0.3,0.7
13,200,21,79,0.3,0.7
14,209,23,68,0.3,0.7
15,211,23,66,0.3,0.7
16,206,26,68,0.3,0.7
17,213,20,67,0.3,0.7
18,207,16,77,0.3,0.7
19,218,18,64,0.3,0.7
20,213,21,66,0.3,0.7
21,210,15,75,0.3,0.7
22,210,10,80,0.3,0.7
23,209,10,81,0.3,0.7
24,203,15,82,0.3,0.7
25,209,22,69,0.3,0.7
26,214,14,72,0.3,0.7
27,202,21,77,0.3,0.7
28,204,21,75,0.3,0.7
29,207,17,76,0.3,0.7
30,208,22,70,0.3,0.7
31,221,16,63,0.3,0.7
32,198,22,80,0.3,0.7
33,202,18,80,0.3,0.7
34,208,20,72,0.3,0.7
35,200,20,80,0.3,0.7
36,202,20,78,0.3,0.7
37,211,14,75,0.3,0.7
38,213,10,77,0.3,0.7
39,211,16,73,0.3,0.7
40,202,21,77,0.3,0.7
41,208,21,71,0.3,0.7
42,216,10,74,0.3,0.7
43,206,16,78,0.3,0.7
44,205,22,73,0.3,0.7
45,201,21,78,0.3,0.7
46,196,23,81,0.3,0.7
47,209,15,76,0.3,0.7
48,206,24,70,0.3,0.7
49,212,19,69,0.3,0.7
50,211,16,73,0.3,0.7
51,204,21,75,0.3,0.7
52,206,27,67,0.3,0.7
53,216,16,68,0.3,0.7
54,208,7,85,0.3,0.7
55,205,11,84,0.3,0.7
56,215,12,73,0.3,0.7
57,205,23,72,0.3,0.7
58,213,16,71,0.3,0.7
59,208,25,67,0.3,0.7
60,206,26,68,0.3,0.7
61,195,27,78,0.3,0.7
62,196,17,87,0.3,0.7
63,202,16,82,0.3,0.7
64,198,13,89,0.3,0.7
65,211,16,73,0.3,0.7
66,215,17,68,0.3,0.7
67,216,14,70,0.3,0.7
68,203,15,82,0.3,0.7
69,211,20,69,0.3,0.7
70,204,22,74,0.3,0.7
71,206,25,69,0.3,0.7
72,216,17,67,0.3,0.7
73,215,20,65,0.3,0.7
74,207,24,69,0.3,0.7
75,218,14,68,0.3,0.7
76,203,21,76,0.3,0.7
77,203,16,81,0.3,0.7
78,199,21,80,0.3,0.7
79,216,27,57,0.3,0.7
80,210,23,67,0.3,0.7
81,203,23,74,0.3,0.7
82,209,13,78,0.3,0.7
83,217,15,68,0.3,0.7
84,216,14,70,0.3,0.7
85,212,22,66,0.3,0.7
86,208,24,68,0.3,0.7
87,198,24,78,0.3,0.7
88,207,15,78,0.3,0.7
89,212,17,71,0.3,0.7
90,193,29,78,0.3,0.7
91,209,19,72,0.3,0.7
92,204,20,76,0.3,0.7
93,207,15,78,0.3,0.7
94,207,5,88,0.3,0.7
95,198,12,90,0.3,0.7
96,208,14,78,0.3,0.7
97,202,19,79,0.3,0.7
98,204,14,82,0.3,0.7
99,200,26,74,0.3,0.7
100,209,19,72,0.3,0.7
101,207,20,73,0.3,0.7
102,202,15,83,0.3,0.7
103,192,21,87,0.3,0.7
104,201,24,75,0.3,0.7
105,209,17,74,0.3,0.7
106,213,15,72,0.3,0.7
107,203,17,80,0.3,0.7
108,209,22,69,0.3,0.7
109,204,13,83,0.3,0.7
110,214,21,65,0.3,0.7
111,209,13,78,0.3,0.7
112,207,14,79,0.3,0.7
113,207,15,78,0.3,0.7
114,196,24,80,0.3,0.7
115,212,18,70,0.3,0.7
116,221,18,61,0.3,0.7
117,215,15,70,0.3,0.7
118,209,15,76,0.3,0.7
119,198,23,79,0.3,0.7
120,203,21,76,0.3,0.7
121,207,14,79,0.3,0.7
122,208,18,74,0.3,0.7
123,196,24,80,0.3,0.7
124,213,22,65,0.3,0.7
125,208,16,76,0.3,0.7
126,209,18,73,0.3,0.7
127,218,15,67,0.3,0.7
128,215,16,69,0.3,0.7
129,211,18,71,0.3,0.7
130,222,12,66,0.3,0.7
131,213,13,74,0.3,0.7
132,213,12,75,0.3,0.7
133,209,14,77,0.3,0.7
134,214,14,72,0.3,0.7
135,208,20,72,0.3,0.7
136,208,19,73,0.3,0.7
137,216,23,61,0.3,0.7
138,205,14,81,0.3,0.7
139,206,14,80,0.3,0.7
140,210,15,75,0.3,0.7
141,213,15,72,0.3,0.7
142,212,15,73,0.3,0.7
143,205,19,76,0.3,0.7
144,199,22,79,0.3,0.7
145,214,15,71,0.3,0.7
146,201,16,83,0.3,0.7
147,214,13,73,0.3,0.7
148,212,18,70,0.3,0.7
149,212,18,70,0.3,0.7
150,209,21,70,0.3,0.7
151,205,17,78,0.3,0.7
152,203,19,78,0.3,0.7
153,204,22,74,0.3,0.7
154,205,18,77,0.3,0.7
155,188,20,92,0.3,0.7
156,199,24,77,0.3,0.7
157,202,16,82,0.3,0.7
158,201,18,81,0.3,0.7
159,213,15,72,0.3,0.7
160,211,26,63,0.3,0.7
161,215,21,64,0.3,0.7
162,210,16,74,0.3,0.7
163,207,14,79,0.3,0.7
164,202,21,77,0.3,0.7
165,206,14,80,0.3,0.7
166,205,19,76,0.3,0.7
167,210,5,85,0.3,0.7
168,203,20,77,0.3,0.7
169,210,18,72,0.3,0.7
170,213,18,69,0.3,0.7
171,207,15,78,0.3,0.7
172,207,14,79,0.3,0.7
173,204,15,81,0.3,0.7
174,214,10,76,0.3,0.7
175,203,17,80,0.3,0.7
176,207,17,76,0.3,0.7
177,196,21,83,0.3,0.7
178,200,13,87,0.3,0.7
179,203,16,81,0.3,0.7
180,206,14,80,0.3,0.7
181,215,16,69,0.3,0.7
182,212,19,69,0.3,0.7
183,209,25,66,0.3,0.7
184,215,24,61,0.3,0.7
185,219,27,54,0.3,0.7
186,212,18,70,0.3,0.7
187,210,20,70,0.3,0.7
188,215,18,67,0.3,0.7
189,213,15,72,0.3,0.7
190,210,16,74,0.3,0.7
191,203,16,81,0.3,0.7
192,204,18,78,0.3,0.7
193,205,19,76,0.3,0.7
194,216,15,69,0.3,0.7
195,205,23,72,0.3,0.7
196,218,15,67,0.3,0.7
197,210,17,73,0.3,0.7
198,210,7,83,0.3,0.7
199,202,13,85,0.3,0.7
200,190,20,90,0.3,0.7
201,210,6,84,0.3,0.7
202,204,13,83,0.3,0.7
203,199,20,81,0.3,0.7
204,207,15,78,0.3,0.7
205,202,22,76,0.3,0.7
206,216,18,66,0.3,0.7
207,224,13,63,0.3,0.7
208,206,20,74,0.3,0.7
209,207,19,74,0.3,0.7
210,204,20,76,0.3,0.7
211,208,21,71,0.3,0.7
212,207,16,77,0.3,0.7
213,208,13,79,0.3,0.7
214,198,8,94,0.3,0.7
215,201,16,83,0.3,0.7
216,213,15,72,0.3,0.7
217,208,26,66,0.3,0.7
218,214,16,70,0.3,0.7
219,213,15,72,0.3,0.7
220,209,26,65,0.3,0.7
221,210,25,65,0.3,0.7
222,218,23,59,0.3,0.7
223,220,25,55,0.3,0.7
224,216,25,59,0.3,0.7
225,215,17,68,0.3,0.7
226,204,20,76,0.3,0.7
227,207,20,73,0.3,0.7
228,197,23,80,0.3,0.7
229,217,14,69,0.3,0.7
230,207,16,77,0.3,0.7
231,208,20,72,0.3,0.7
232,223,13,64,0.3,0.7
233,220,13,67,0.3,0.7
234,206,19,75,0.3,0.7
235,212,18,70,0.3,0.7
236,204,13,83,0.3,0.7
237,208,21,71,0.3,0.7
238,211,18,71,0.3,0.7
239,224,13,63,0.3,0.7
240,211,20,69,0.3,0.7
241,208,19,73,0.3,0.7
242,207,10,83,0.3,0.7
243,208,13,79,0.3,0.7
244,202,13,85,0.3,0.7
245,202,19,79,0.3,0.7
246,212,16,72,0.3,0.7
247,209,14,77,0.3,0.7
248,213,15,72,0.3,0.7
249,221,5,74,0.3,0.7
250,203,10,87,0.3,0.7
251,204,21,75,0.3,0.7
252,221,8,71,0.3,0.7
253,208,17,75,0.3,0.7
254,204,10,86,0.3,0.7
255,206,17,77,0.3,0.7
256,202,16,82,0.3,0.7
257,204,14,82,0.3,0.7
258,207,14,79,0.3,0.7
259,216,9,75,0.3,0.7
260,215,13,72,0.3,0.7
261,209,16,75,0.3,0.7
262,203,21,76,0.3,0.7
263,201,21,78,0.3,0.7
264,210,19,71,0.3,0.7
265,209,17,74,0.3,0.7
266,209,15,76,0.3,0.7
267,212,14,74,0.3,0.7
268,212,15,73,0.3,0.7
269,199,13,88,0.3,0.7
270,199,14,87,0.3,0.7
271,204,19,77,0.3,0.7
272,202,13,85,0.3,0.7
273,200,14,86,0.3,0.7
274,201,14,85,0.3,0.7
275,205,8,87,0.3,0.7
276,201,11,88,0.3,0.7
277,200,14,86,0.3,0.7
278,202,13,85,0.3,0.7
279,201,19,80,0.3,0.7
280,211,12,77,0.3,0.7
281,207,11,82,0.3,0.7
282,200,12,88,0.3,0.7
283,206,12,82,0.3,0.7
284,210,6,84,0.3,0.7
285,197,12,91,0.3,0.7
286,214,12,74,0.3,0.7
287,201,13,86,0.3,0.7
288,211,12,77,0.3,0.7
289,203,13,84,0.3,0.7
290,202,12,86,0.3,0.7
291,208,15,77,0.3,0.7
292,207,24,69,0.3,0.7
293,210,20,70,0.3,0.7
294,207,33,60,0.3,0.7
295,213,16,71,0.3,0.7
296,200,23,77,0.3,0.7
297,212,21,67,0.3,0.7
298,212,31,57,0.3,0.7
299,213,29,58,0.3,0.7
300,216,25,59,0.3,0.7
1,195,50,55,0.4,0.6
2,216,44,40,0.4,0.6
3,221,41,38,0.4,0.6
4,207,50,43,0.4,0.6
5,204,53,43,0.4,0.6
6,214,54,32,0.4,0.6
7,197,67,36,0.4,0.6
8,196,70,34,0.4,0.6
9,198,60,42,0.4,0.6
10,213,61,26,0.4,0.6
11,204,61,35,0.4,0.6
12,200,60,40,0.4,0.6
13,206,53,41,0.4,0.6
14,195,62,43,0.4,0.6
15,213,49,38,0.4,0.6
16,210,44,46,0.4,0.6
17,202,46,52,0.4,0.6
18,215,37,48,0.4,0.6
19,210,47,43,0.4,0.6
20,205,45,50,0.4,0.6
21,216,37,47,0.4,0.6
22,196,48,56,0.4,0.6
23,212,47,41,0.4,0.6
24,221,43,36,0.4,0.6
25,210,47,43,0.4,0.6
26,201,53,46,0.4,0.6
27,209,50,41,0.4,0.6
28,207,51,42,0.4,0.6
29,205,45,50,0.4,0.6
30,217,38,45,0.4,0.6
31,203,50,47,0.4,0.6
32,203,47,50,0.4,0.6
33,206,44,50,0.4,0.6
34,211,46,43,0.4,0.6
35,203,53,44,0.4,0.6
36,204,51,45,0.4,0.6
37,196,62,42,0.4,0.6
38,202,61,37,0.4,0.6
39,193,58,49,0.4,0.6
40,210,53,37,0.4,0.6
41,207,55,38,0.4,0.6
42,213,56,31,0.4,0.6
43,196,73,31,0.4,0.6
44,212,64,24,0.4,0.6
45,201,57,42,0.4,0.6
46,205,58,37,0.4,0.6
47,184,78,38,0.4,0.6
48,193,74,33,0.4,0.6
49,206,61,33,0.4,0.6
50,205,56,39,0.4,0.6
51,206,62,32,0.4,0.6
52,199,71,30,0.4,0.6
53,190,77,33,0.4,0.6
54,196,73,31,0.4,0.6
55,192,86,22,0.4,0.6
56,181,90,29,0.4,0.6
57,196,75,29,0.4,0.6
58,198,80,22,0.4,0.6
59,200,78,22,0.4,0.6
60,191,74,35,0.4,0.6
61,188,77,35,0.4,0.6
62,204,68,28,0.4,0.6
63,194,78,28,0.4,0.6
64,192,78,30,0.4,0.6
65,205,69,26,0.4,0.6
66,207,55,38,0.4,0.6
67,207,50,43,0.4,0.6
68,196,62,42,0.4,0.6
69,201,60,39,0.4,0.6
70,203,54,43,0.4,0.6
71,206,50,44,0.4,0.6
72,206,53,41,0.4,0.6
73,203,60,37,0.4,0.6
74,193,68,39,0.4,0.6
75,214,49,37,0.4,0.6
76,200,60,40,0.4,0.6
77,212,42,46,0.4,0.6
78,213,37,50,0.4,0.6
79,212,48,40,0.4,0.6
80,211,42,47,0.4,0.6
81,204,46,50,0.4,0.6
82,185,60,55,0.4,0.6
83,208,52,40,0.4,0.6
84,210,57,33,0.4,0.6
85,213,52,35,0.4,0.6
86,209,58,33,0.4,0.6
87,200,66,34,0.4,0.6
88,215,43,42,0.4,0.6
89,204,47,49,0.4,0.6
90,205,52,43,0.4,0.6
91,210,47,43,0.4,0.6
92,206,55,39,0.4,0.6
93,210,58,32,0.4,0.6
94,196,66,38,0.4,0.6
95,189,73,38,0.4,0.6
96,205,54,41,0.4,0.6
97,199,57,44,0.4,0.6
98,200,62,38,0.4,0.6
99,197,64,39,0.4,0.6
100,219,45,36,0.4,0.6
101,201,57,42,0.4,0.6
102,208,60,32,0.4,0.6
103,192,77,31,0.4,0.6
104,191,72,37,0.4,0.6
105,211,60,29,0.4,0.6
106,202,55,43,0.4,0.6
107,202,58,40,0.4,0.6
108,207,56,37,0.4,0.6
109,204,54,42,0.4,0.6
110,205,66,29,0.4,0.6
111,201,56,43,0.4,0.6
112,207,55,38,0.4,0.6
113,208,64,28,0.4,0.6
114,197,78,25,0.4,0.6
115,195,83,22,0.4,0.6
116,199,80,21,0.4,0.6
117,202,71,27,0.4,0.6
118,196,75,29,0.4,0.6
119,192,74,34,0.4,0.6
120,183,89,28,0.4,0.6
121,202,72,26,0.4,0.6
122,195,68,37,0.4,0.6
123,190,77,33,0.4,0.6
124,182,76,42,0.4,0.6
125,207,53,40,0.4,0.6
126,201,68,31,0.4,0.6
127,216,56,28,0.4,0.6
128,204,58,38,0.4,0.6
129,211,53,36,0.4,0.6
130,211,53,36,0.4,0.6
131,200,51,49,0.4,0.6
132,198,43,59,0.4,0.6
133,212,40,48,0.4,0.6
134,202,51,47,0.4,0.6
135,201,60,39,0.4,0.6
136,214,38,48,0.4,0.6
137,209,45,46,0.4,0.6
138,204,50,46,0.4,0.6
139,198,59,43,0.4,0.6
140,206,57,37,0.4,0.6
141,210,46,44,0.4,0.6
142,207,60,33,0.4,0.6
143,197,72,31,0.4,0.6
144,208,59,33,0.4,0.6
145,202,67,31,0.4,0.6
146,195,75,30,0.4,0.6
147,195,66,39,0.4,0.6
148,201,54,45,0.4,0.6
149,216,47,37,0.4,0.6
150,203,58,39,0.4,0.6
151,205,54,41,0.4,0.6
152,208,50,42,0.4,0.6
153,209,49,42,0.4,0.6
154,203,57,40,0.4,0.6
155,206,52,42,0.4,0.6
156,202,63,35,0.4,0.6
157,208,53,39,0.4,0.6
158,206,59,35,0.4,0.6
159,206,60,34,0.4,0.6
160,204,49,47,0.4,0.6
161,199,52,49,0.4,0.6
162,208,55,37,0.4,0.6
163,215,49,36,0.4,0.6
164,210,53,37,0.4,0.6
165,209,45,46,0.4,0.6
166,206,53,41,0.4,0.6
167,214,38,48,0.4,0.6
168,208,35,57,0.4,0.6
169,217,37,46,0.4,0.6
170,211,44,45,0.4,0.6
171,209,43,48,0.4,0.6
172,197,58,45,0.4,0.6
173,211,50,39,0.4,0.6
174,200,64,36,0.4,0.6
175,197,65,38,0.4,0.6
176,203,55,42,0.4,0.6
177,199,60,41,0.4,0.6
178,199,61,40,0.4,0.6
179,199,62,39,0.4,0.6
180,187,65,48,0.4,0.6
181,207,60,33,0.4,0.6
182,198,71,31,0.4,0.6
183,195,72,33,0.4,0.6
184,184,67,49,0.4,0.6
185,197,61,42,0.4,0.6
186,203,58,39,0.4,0.6
187,193,59,48,0.4,0.6
188,197,66,37,0.4,0.6
189,199,61,40,0.4,0.6
190,198,60,42,0.4,0.6
191,200,70,30,0.4,0.6
192,193,79,28,0.4,0.6
193,191,85,24,0.4,0.6
194,192,76,32,0.4,0.6
195,196,68,36,0.4,0.6
196,193,75,32,0.4,0.6
197,200,71,29,0.4,0.6
198,187,87,26,0.4,0.6
199,189,75,36,0.4,0.6
200,204,70,26,0.4,0.6
201,193,71,36,0.4,0.6
202,200,68,32,0.4,0.6
203,196,75,29,0.4,0.6
204,201,66,33,0.4,0.6
205,194,59,47,0.4,0.6
206,193,62,45,0.4,0.6
207,201,60,39,0.4,0.6
208,201,59,40,0.4,0.6
209,217,48,35,0.4,0.6
210,211,50,39,0.4,0.6
211,221,45,34,0.4,0.6
212,215,48,37,0.4,0.6
213,214,40,46,0.4,0.6
214,219,40,41,0.4,0.6
215,196,44,60,0.4,0.6
216,209,38,53,0.4,0.6
217,209,49,42,0.4,0.6
218,217,48,35,0.4,0.6
219,209,50,41,0.4,0.6
220,207,43,50,0.4,0.6
221,216,39,45,0.4,0.6
222,213,37,50,0.4,0.6
223,208,49,43,0.4,0.6
224,215,47,38,0.4,0.6
225,211,44,45,0.4,0.6
226,204,50,46,0.4,0.6
227,207,55,38,0.4,0.6
228,205,53,42,0.4,0.6
229,204,49,47,0.4,0.6
230,213,46,41,0.4,0.6
231,208,53,39,0.4,0.6
232,209,48,43,0.4,0.6
233,202,58,40,0.4,0.6
234,204,60,36,0.4,0.6
235,206,58,36,0.4,0.6
236,206,46,48,0.4,0.6
237,210,49,41,0.4,0.6
238,216,40,44,0.4,0.6
239,213,42,45,0.4,0.6
240,216,37,47,0.4,0.6
241,200,52,48,0.4,0.6
242,208,48,44,0.4,0.6
243,213,51,36,0.4,0.6
244,197,64,39,0.4,0.6
245,203,64,33,0.4,0.6
246,204,60,36,0.4,0.6
247,199,65,36,0.4,0.6
248,207,54,39,0.4,0.6
249,211,53,36,0.4,0.6
250,206,58,36,0.4,0.6
251,196,71,33,0.4,0.6
252,199,77,24,0.4,0.6
253,203,73,24,0.4,0.6
254,203,67,30,0.4,0.6
255,207,62,31,0.4,0.6
256,201,59,40,0.4,0.6
257,208,50,42,0.4,0.6
258,214,35,51,0.4,0.6
259,212,36,52,0.4,0.6
260,212,39,49,0.4,0.6
261,217,40,43,0.4,0.6
262,205,42,53,0.4,0.6
263,220,35,45,0.4,0.6
264,210,47,43,0.4,0.6
265,204,56,40,0.4,0.6
266,205,63,32,0.4,0.6
267,192,55,53,0.4,0.6
268,205,51,44,0.4,0.6
269,201,58,41,0.4,0.6
270,201,63,36,0.4,0.6
271,204,65,31,0.4,0.6
272,207,54,39,0.4,0.6
273,202,46,52,0.4,0.6
274,200,56,44,0.4,0.6
275,217,44,39,0.4,0.6
276,202,59,39,0.4,0.6
277,205,60,35,0.4,0.6
278,196,67,37,0.4,0.6
279,199,66,35,0.4,0.6
280,199,63,38,0.4,0.6
281,203,56,41,0.4,0.6
282,218,45,37,0.4,0.6
283,224,38,38,0.4,0.6
284,217,45,38,0.4,0.6
285,216,52,32,0.4,0.6
286,199,65,36,0.4,0.6
287,201,65,34,0.4,0.6
288,200,70,30,0.4,0.6
289,206,60,34,0.4,0.6
290,200,63,37,0.4,0.6
291,200,64,36,0.4,0.6
292,207,55,38,0.4,0.6
293,199,58,43,0.4,0.6
294,204,56,40,0.4,0.6
295,197,67,36,0.4,0.6
296,193,73,34,0.4,0.6
297,204,65,31,0.4,0.6
298,201,67,32,0.4,0.6
299,183,76,41,0.4,0.6
300,195,66,39,0.4,0.6
1,209,67,24,0.5,0.5
2,193,86,21,0.5,0.5
3,171,107,22,0.5,0.5
4,161,125,14,0.5,0.5
5,155,133,12,0.5,0.5
6,149,140,11,0.5,0.5
7,157,132,11,0.5,0.5
8,151,136,13,0.5,0.5
9,150,139,11,0.5,0.5
10,128,160,12,0.5,0.5
11,141,153,6,0.5,0.5
12,130,163,7,0.5,0.5
13,131,158,11,0.5,0.5
14,139,153,8,0.5,0.5
15,134,159,7,0.5,0.5
16,120,173,7,0.5,0.5
17,114,179,7,0.5,0.5
18,122,175,3,0.5,0.5
19,105,188,7,0.5,0.5
20,101,197,2,0.5,0.5
21,95,200,5,0.5,0.5
22,102,196,2,0.5,0.5
23,96,199,5,0.5,0.5
24,91,204,5,0.5,0.5
25,97,201,2,0.5,0.5
26,90,206,4,0.5,0.5
27,83,215,2,0.5,0.5
28,71,228,1,0.5,0.5
29,77,222,1,0.5,0.5
30,74,224,2,0.5,0.5
31,69,229,2,0.5,0.5
32,74,224,2,0.5,0.5
33,79,219,2,0.5,0.5
34,84,213,3,0.5,0.5
35,89,206,5,0.5,0.5
36,101,195,4,0.5,0.5
37,94,199,7,0.5,0.5
38,101,195,4,0.5,0.5
39,110,186,4,0.5,0.5
40,108,184,8,0.5,0.5
41,110,188,2,0.5,0.5
42,96,198,6,0.5,0.5
43,95,197,8,0.5,0.5
44,89,208,3,0.5,0.5
45,83,215,2,0.5,0.5
46,89,210,1,0.5,0.5
47,80,217,3,0.5,0.5
48,80,220,0,0.5,0.5
49,80,215,5,0.5,0.5
50,91,207,2,0.5,0.5
51,86,212,2,0.5,0.5
52,81,215,4,0.5,0.5
53,78,218,4,0.5,0.5
54,80,217,3,0.5,0.5
55,72,228,0,0.5,0.5
56,69,229,2,0.5,0.5
57,62,235,3,0.5,0.5
58,56,243,1,0.5,0.5
59,48,251,1,0.5,0.5
60,54,245,1,0.5,0.5
61,55,241,4,0.5,0.5
62,44,256,0,0.5,0.5
63,41,259,0,0.5,0.5
64,35,265,0,0.5,0.5
65,33,267,0,0.5,0.5
66,34,266,0,0.5,0.5
67,31,268,1,0.5,0.5
68,25,275,0,0.5,0.5
69,28,272,0,0.5,0.5
70,24,275,1,0.5,0.5
71,21,277,2,0.5,0.5
72,25,275,0,0.5,0.5
73,22,277,1,0.5,0.5
74,22,278,0,0.5,0.5
75,28,271,1,0.5,0.5
76,22,277,1,0.5,0.5
77,26,274,0,0.5,0.5
78,16,284,0,0.5,0.5
79,12,288,0,0.5,0.5
80,13,287,0,0.5,0.5
81,9,291,0,0.5,0.5
82,10,290,0,0.5,0.5
83,6,294,0,0.5,0.5
84,7,293,0,0.5,0.5
85,4,296,0,0.5,0.5
86,11,289,0,0.5,0.5
87,10,290,0,0.5,0.5
88,11,289,0,0.5,0.5
89,7,293,0,0.5,0.5
90,4,296,0,0.5,0.5
91,1,299,0,0.5,0.5
92,0,300,0,0.5,0.5
93,0,300,0,0.5,0.5
94,0,300,0,0.5,0.5
95,0,300,0,0.5,0.5
96,0,300,0,0.5,0.5
97,0,300,0,0.5,0.5
98,0,300,0,0.5,0.5
99,0,300,0,0.5,0.5
100,0,300,0,0.5,0.5
101,0,300,0,0.5,0.5
102,0,300,0,0.5,0.5
103,0,300,0,0.5,0.5
104,0,300,0,0.5,0.5
105,0,300,0,0.5,0.5
106,0,300,0,0.5,0.5
107,0,300,0,0.5,0.5
108,0,300,0,0.5,0.5
109,0,300,0,0.5,0.5
110,0,300,0,0.5,0.5
111,0,300,0,0.5,0.5
112,0,300,0,0.5,0.5
113,0,300,0,0.5,0.5
114,0,300,0,0.5,0.5
115,0,300,0,0.5,0.5
116,0,300,0,0.5,0.5
117,0,300,0,0.5,0.5
118,0,300,0,0.5,0.5
119,0,300,0,0.5,0.5
120,0,300,0,0.5,0.5
121,0,300,0,0.5,0.5
122,0,300,0,0.5,0.5
123,0,300,0,0.5,0.5
124,0,300,0,0.5,0.5
125,0,300,0,0.5,0.5
126,0,300,0,0.5,0.5
127,0,300,0,0.5,0.5
128,0,300,0,0.5,0.5
129,0,300,0,0.5,0.5
130,0,300,0,0.5,0.5
131,0,300,0,0.5,0.5
132,0,300,0,0.5,0.5
133,0,300,0,0.5,0.5
134,0,300,0,0.5,0.5
135,0,300,0,0.5,0.5
136,0,300,0,0.5,0.5
137,0,300,0,0.5,0.5
138,0,300,0,0.5,0.5
139,0,300,0,0.5,0.5
140,0,300,0,0.5,0.5
141,0,300,0,0.5,0.5
142,0,300,0,0.5,0.5
143,0,300,0,0.5,0.5
144,0,300,0,0.5,0.5
145,0,300,0,0.5,0.5
146,0,300,0,0.5,0.5
147,0,300,0,0.5,0.5
148,0,300,0,0.5,0.5
149,0,300,0,0.5,0.5
150,0,300,0,0.5,0.5
151,0,300,0,0.5,0.5
152,0,300,0,0.5,0.5
153,0,300,0,0.5,0.5
154,0,300,0,0.5,0.5
155,0,300,0,0.5,0.5
156,0,300,0,0.5,0.5
157,0,300,0,0.5,0.5
158,0,300,0,0.5,0.5
159,0,300,0,0.5,0.5
160,0,300,0,0.5,0.5
161,0,300,0,0.5,0.5
162,0,300,0,0.5,0.5
163,0,300,0,0.5,0.5
164,0,300,0,0.5,0.5
165,0,300,0,0.5,0.5
166,0,300,0,0.5,0.5
167,0,300,0,0.5,0.5
168,0,300,0,0.5,0.5
169,0,300,0,0.5,0.5
170,0,300,0,0.5,0.5
171,0,300,0,0.5,0.5
172,0,300,0,0.5,0.5
173,0,300,0,0.5,0.5
174,0,300,0,0.5,0.5
175,0,300,0,0.5,0.5
176,0,300,0,0.5,0.5
177,0,300,0,0.5,0.5
178,0,300,0,0.5,0.5
179,0,300,0,0.5,0.5
180,0,300,0,0.5,0.5
181,0,300,0,0.5,0.5
182,0,300,0,0.5,0.5
183,0,300,0,0.5,0.5
184,0,300,0,0.5,0.5
185,0,300,0,0.5,0.5
186,0,300,0,0.5,0.5
187,0,300,0,0.5,0.5
188,0,300,0,0.5,0.5
189,0,300,0,0.5,0.5
190,0,300,0,0.5,0.5
191,0,300,0,0.5,0.5
192,0,300,0,0.5,0.5
193,0,300,0,0.5,0.5
194,0,300,0,0.5,0.5
195,0,300,0,0.5,0.5
196,0,300,0,0.5,0.5
197,0,300,0,0.5,0.5
198,0,300,0,0.5,0.5
199,0,300,0,0.5,0.5
200,0,300,0,0.5,0.5
201,0,300,0,0.5,0.5
202,0,300,0,0.5,0.5
203,0,300,0,0.5,0.5
204,0,300,0,0.5,0.5
205,0,300,0,0.5,0.5
206,0,300,0,0.5,0.5
207,0,300,0,0.5,0.5
208,0,300,0,0.5,0.5
209,0,300,0,0.5,0.5
210,0,300,0,0.5,0.5
211,0,300,0,0.5,0.5
212,0,300,0,0.5,0.5
213,0,300,0,0.5,0.5
214,0,300,0,0.5,0.5
215,0,300,0,0.5,0.5
216,0,300,0,0.5,0.5
217,0,300,0,0.5,0.5
218,0,300,0,0.5,0.5
219,0,300,0,0.5,0.5
220,0,300,0,0.5,0.5
221,0,300,0,0.5,0.5
222,0,300,0,0.5,0.5
223,0,300,0,0.5,0.5
224,0,300,0,0.5,0.5
225,0,300,0,0.5,0.5
226,0,300,0,0.5,0.5
227,0,300,0,0.5,0.5
228,0,300,0,0.5,0.5
229,0,300,0,0.5,0.5
230,0,300,0,0.5,0.5
231,0,300,0,0.5,0.5
232,0,300,0,0.5,0.5
233,0,300,0,0.5,0.5
234,0,300,0,0.5,0.5
235,0,300,0,0.5,0.5
236,0,300,0,0.5,0.5
237,0,300,0,0.5,0.5
238,0,300,0,0.5,0.5
239,0,300,0,0.5,0.5
240,0,300,0,0.5,0.5
241,0,300,0,0.5,0.5
242,0,300,0,0.5,0.5
